cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -4.848758408E-07 -0.000000000E+00  4.848758977E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.308561082E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -2.717173402E-07 -0.000000000E+00  2.717173402E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.359359072E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -2.391760461E-07 -0.000000000E+00  2.391760461E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.579033200E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -1.962900029E-07 -0.000000000E+00  1.962900029E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.161962295E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -1.700572767E-07 -0.000000000E+00  1.700572767E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.195209217E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -1.471298958E-07 -0.000000000E+00  1.471298958E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.523516116E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -1.263666149E-07 -0.000000000E+00  1.263666149E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.038595142E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -1.091586626E-07 -0.000000000E+00  1.091586626E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.686466931E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -9.449086491E-08 -0.000000000E+00  9.449086491E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.425914746E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -8.161100595E-08 -0.000000000E+00  8.161100595E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.233607918E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -7.017340664E-08 -0.000000000E+00  7.017340664E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.091667770E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -5.997193142E-08 -0.000000000E+00  5.997193142E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.888633201E-08  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -5.087647281E-08 -0.000000000E+00  5.087647281E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.158078740E-08  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -4.279994670E-08 -0.000000000E+00  4.279994670E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.659018391E-08  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -3.563505047E-08  3.747002708E-16  3.563505047E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.335953794E-08  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -2.938350896E-08 -0.000000000E+00  2.938351074E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.144723296E-08  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -2.379565522E-08 -0.000000000E+00  2.379565522E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.045859090E-08  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -1.893362800E-08 -0.000000000E+00  1.893362800E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.026641041E-08  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -1.462302990E-08 -0.000000000E+00  1.462302990E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.075777203E-08  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -1.099106317E-08 -0.000000000E+00  1.099106406E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.158907150E-08  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -7.789108025E-09 -0.000000000E+00  7.789108025E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.270116325E-08  2.404451966E-01  1.882340550E+00 
