cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  1.181101834E-04 -1.178004386E-04 -8.548285223E-06  1.301171864E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  3.581423080E-04 -3.536451550E-04 -5.657750808E-05  1.359775865E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  5.817644414E-04 -5.669964594E-04 -1.302492310E-04  1.436213068E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  7.598334923E-04 -7.273238734E-04 -2.198792645E-04  1.343423435E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  8.726040251E-04 -8.176579140E-04 -3.047513601E-04  1.067647233E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  9.195432649E-04 -8.399857907E-04 -3.741438850E-04  6.012862031E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  9.176540188E-04 -8.145694737E-04 -4.225700104E-04  5.829127403E-09  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  8.749013650E-04 -7.498527411E-04 -4.507474659E-04 -5.838335326E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  8.070284966E-04 -6.629486452E-04 -4.602109548E-04 -1.200657636E-07  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  7.310431683E-04 -5.690082326E-04 -4.589703167E-04 -1.778190182E-07  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  6.805394078E-04 -5.583245074E-04 -3.891113156E-04 -2.140672848E-07  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  5.919346586E-04 -4.598973319E-04 -3.726675350E-04 -2.645260508E-07  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  5.112198996E-04 -3.673612373E-04 -3.555158619E-04 -3.065366911E-07  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  4.407784436E-04 -2.817637287E-04 -3.389613994E-04 -3.399651121E-07  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  3.825618769E-04 -2.029574389E-04 -3.242867242E-04 -3.649836344E-07  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  3.383939620E-04 -1.304757607E-04 -3.122283670E-04 -3.816911089E-07  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  3.092195839E-04 -6.367069727E-05 -3.025934566E-04 -3.907529162E-07  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.953201765E-04 -2.039933179E-06 -2.953131334E-04 -3.926656404E-07  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.957316174E-04  5.481513654E-05 -2.906071022E-04 -3.878058692E-07  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  3.068222723E-04  1.072520245E-04 -2.874663624E-04 -3.771457955E-07  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  3.252073657E-04  1.553429902E-04 -2.857068321E-04 -3.613422166E-07  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  3.480225860E-04  1.989612792E-04 -2.855418134E-04 -3.408883629E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  3.723087138E-04  2.379696671E-04 -2.863288682E-04 -3.169174931E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  3.960975737E-04  2.721933415E-04 -2.877569641E-04 -2.903115046E-07  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  4.181563563E-04  3.014171089E-04 -2.898317762E-04 -2.617139501E-07  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  4.366989015E-04  3.254485782E-04 -2.911857737E-04 -2.324733970E-07  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  4.513172607E-04  3.441505833E-04 -2.919719846E-04 -2.034157802E-07  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  4.995357012E-04  3.448851639E-04 -3.613725421E-04 -1.917467500E-07  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  5.050953478E-04  3.577221651E-04 -3.565896768E-04 -1.649274708E-07  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  5.065810401E-04  3.648841521E-04 -3.514027339E-04 -1.392350839E-07  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  5.035229260E-04  3.666825651E-04 -3.450786171E-04 -1.159977998E-07  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  4.968048888E-04  3.642273950E-04 -3.378660767E-04 -9.502770126E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  4.861815250E-04  3.574081347E-04 -3.295935167E-04 -7.678617209E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  4.718014097E-04  3.465978662E-04 -3.201038635E-04 -6.104359329E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  4.542272654E-04  3.327865852E-04 -3.091528488E-04 -4.794073760E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  4.341208260E-04  3.167982213E-04 -2.968160552E-04 -3.736975884E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  4.120765661E-04  2.993959060E-04 -2.831416496E-04 -2.895468754E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  3.886142513E-04  2.812604944E-04 -2.681670303E-04 -2.243072039E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  3.642119991E-04  2.629150113E-04 -2.520437993E-04 -1.733543620E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  3.392311337E-04  2.449446183E-04 -2.346910478E-04 -1.355670687E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  3.144933144E-04  2.278465836E-04 -2.167763450E-04 -1.072957279E-08  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  2.900575346E-04  2.118750272E-04 -1.980968082E-04 -8.461444878E-09  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  2.661506878E-04  1.970655139E-04 -1.788892696E-04 -6.707881361E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  2.426333085E-04  1.832258713E-04 -1.590572356E-04 -5.253637525E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  2.608718351E-04  2.014690690E-04 -1.657236717E-04 -7.410512204E-09  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  2.391478629E-04  1.891480206E-04 -1.463376975E-04 -6.324960555E-09  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  2.172353707E-04  1.770011731E-04 -1.259435958E-04 -5.306138195E-09  5.158246756E-01  2.602823377E-01 
        48  2.250912488E-01  5.000000000E-01  1.949892903E-04  1.644252625E-04 -1.048100967E-04 -4.291714095E-09  5.155003071E-01  2.251580060E-01 
        49  1.901208162E-01  5.000000000E-01  1.720697037E-04  1.505215187E-04 -8.337420149E-05 -3.175615992E-09  5.152728558E-01  1.901541650E-01 
        50  1.552402675E-01  5.000000000E-01  1.479719213E-04  1.342691394E-04 -6.218912313E-05 -1.928636806E-09  5.152516961E-01  1.553466320E-01 
        51  1.205168664E-01  5.000000000E-01  1.217703102E-04  1.142414912E-04 -4.215316585E-05 -2.787451381E-10  5.152663589E-01  1.206094101E-01 
        52  8.596093953E-02  5.000000000E-01  9.257792408E-05  8.937293023E-05 -2.414853225E-05  1.674299699E-09  5.155066848E-01  8.601078391E-02 
        53  5.157560483E-02  5.000000000E-01  5.963311196E-05  5.866306310E-05 -1.071228507E-05  4.593518454E-09  5.159636736E-01  5.161356926E-02 
        54  1.719186828E-02  5.000000000E-01  2.167761704E-05  2.162424789E-05 -1.520168667E-06  5.790579127E-09  5.164336562E-01  1.720587164E-02 
