cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.524060845E-01  9.961240292E-01  5.776034413E-06 -0.000000000E+00  5.776034413E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.619217963E-06  9.961240292E-01  3.562820554E-01 
         2  3.524060845E-01  9.883720875E-01  2.345942903E-06 -0.000000000E+00  2.345942903E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.627567589E-06  9.883720875E-01  3.562820554E-01 
         3  3.524060845E-01  9.806201458E-01  1.872993153E-06  2.864375404E-14  1.872993153E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.305840437E-06  9.806201458E-01  3.562820554E-01 
         4  3.524060845E-01  9.728682041E-01  1.403501528E-06 -0.000000000E+00  1.403501528E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.246597433E-06  9.728682041E-01  3.562820554E-01 
         5  3.524060845E-01  9.651162624E-01  1.101213343E-06 -0.000000000E+00  1.101213343E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.676524334E-06  9.651162624E-01  3.562820554E-01 
         6  3.524060845E-01  9.573643208E-01  8.847135291E-07 -0.000000000E+00  8.847135291E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.294061917E-06  9.573643208E-01  3.562820554E-01 
         7  3.524060845E-01  9.496123791E-01  7.249786336E-07 -0.000000000E+00  7.249786336E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.043433940E-06  9.496123791E-01  3.562820554E-01 
         8  3.524060845E-01  9.418604374E-01  6.097936875E-07 -0.000000000E+00  6.097936875E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.682754356E-07  9.418604374E-01  3.562820554E-01 
         9  3.524060845E-01  9.341084957E-01  5.219221180E-07 -0.000000000E+00  5.219221180E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.413064509E-07  9.341084957E-01  3.562820554E-01 
        10  3.524060845E-01  9.263566136E-01  4.540233363E-07 -0.000000000E+00  4.540233078E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.450909495E-07  9.263566136E-01  3.562820554E-01 
        11  3.524060845E-01  9.186046720E-01  3.999776936E-07 -0.000000000E+00  3.999776936E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.703022907E-07  9.186046720E-01  3.562820554E-01 
        12  3.524060845E-01  9.108527303E-01  3.562805091E-07 -0.000000000E+00  3.562804807E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.106589924E-07  9.108527303E-01  3.562820554E-01 
        13  3.524060845E-01  9.031007886E-01  3.203209644E-07 -0.000000000E+00  3.203209644E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.621659002E-07  9.031007886E-01  3.562820554E-01 
        14  3.524060845E-01  8.953488469E-01  2.903502718E-07 -0.000000000E+00  2.903502718E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.220262042E-07  8.953488469E-01  3.562820554E-01 
        15  3.524060845E-01  8.875969052E-01  2.650685929E-07 -0.000000000E+00  2.650685929E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.882996680E-07  8.875969052E-01  3.562820554E-01 
        16  3.524060845E-01  8.798449636E-01  2.435284046E-07 -0.000000000E+00  2.435284046E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.595742726E-07  8.798449636E-01  3.562820554E-01 
        17  3.524060845E-01  8.720930219E-01  2.250087334E-07 -0.000000000E+00  2.250087334E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.348116877E-07  8.720930219E-01  3.562820554E-01 
        18  3.524060845E-01  8.643410802E-01  2.089568625E-07 -0.000000000E+00  2.089568625E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.132299184E-07  8.643410802E-01  3.562820554E-01 
        19  3.524060845E-01  8.565891385E-01  1.949406112E-07 -0.000000000E+00  1.949406112E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.942320236E-07  8.565891385E-01  3.562820554E-01 
        20  3.524060845E-01  8.488371968E-01  1.826183222E-07 -0.000000000E+00  1.826183365E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.773558379E-07  8.488371968E-01  3.562820554E-01 
        21  3.524060845E-01  8.410852551E-01  1.717167208E-07 -0.000000000E+00  1.717167208E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.622390411E-07  8.410852551E-01  3.562820554E-01 
        22  3.524060845E-01  8.333333135E-01  1.620149845E-07 -0.000000000E+00  1.620149845E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.485946879E-07  8.333333135E-01  3.562820554E-01 
        23  3.524060845E-01  8.255813718E-01  1.533331186E-07 -0.000000000E+00  1.533331186E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.361928182E-07  8.255813718E-01  3.562820554E-01 
        24  3.524060845E-01  8.178294301E-01  1.455232734E-07 -0.000000000E+00  1.455232734E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.248479518E-07  8.178294301E-01  3.562820554E-01 
        25  3.524060845E-01  8.100775480E-01  1.384630224E-07 -0.000000000E+00  1.384630224E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.144087290E-07  8.100774884E-01  3.562820554E-01 
        26  3.524060845E-01  8.023256063E-01  1.320504595E-07 -0.000000000E+00  1.320504595E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.047513590E-07  8.023256063E-01  3.562820554E-01 
        27  3.524060845E-01  7.945736647E-01  1.262000069E-07 -0.000000000E+00  1.262000211E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.957728131E-07  7.945736647E-01  3.562820554E-01 
        28  3.524060845E-01  7.868217230E-01  1.208395872E-07 -0.000000000E+00  1.208395872E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.873879967E-07  7.868217230E-01  3.562820554E-01 
