cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  5.972163308E-06  1.670416339E-08 -5.972140116E-06  4.665897890E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  1.670754864E-05  1.028885492E-07 -1.670723213E-05  4.690150490E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  2.638946535E-05  2.286675596E-07 -2.638847400E-05  4.724096669E-09  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  3.526389992E-05  3.937056476E-07 -3.526170258E-05  4.720588809E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  4.345723210E-05  5.943920769E-07 -4.345316484E-05  4.678516241E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  5.103586591E-05  8.249664347E-07 -5.102919749E-05  4.596491632E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  5.815816257E-05  1.092489015E-06 -5.814789984E-05  4.464377756E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  6.488951476E-05  1.407628474E-06 -6.487424253E-05  4.271758947E-09  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  7.123521937E-05  1.783315270E-06 -7.121288945E-05  4.008222643E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  7.724324678E-05  2.239966307E-06 -7.721076690E-05  3.660145964E-09  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  8.292507846E-05  2.796297167E-06 -8.287792298E-05  3.215414379E-09  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  8.826285921E-05  3.484897206E-06 -8.819402865E-05  2.661053378E-09  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  9.325111751E-05  4.330346655E-06 -9.315051284E-05  1.976655062E-09  3.167581260E-01  5.513537526E-01 
        14  5.500000119E-01  3.428691626E-01  9.783033602E-05  5.375163710E-06 -9.768256132E-05  1.146621464E-09  3.428623676E-01  5.512760878E-01 
        15  5.500000119E-01  3.689882457E-01  1.018922776E-04  6.600765118E-06 -1.016782480E-04  1.730660754E-10  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  1.053441447E-04  8.044906281E-06 -1.050365099E-04 -9.658198685E-10  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  1.080583534E-04  9.706817764E-06 -1.076214903E-04 -2.280926115E-09  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  1.098861176E-04  1.157889619E-05 -1.092743696E-04 -3.752730571E-09  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  1.106793643E-04  1.365199205E-05 -1.098341672E-04 -5.408471448E-09  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  1.102241076E-04  1.591882210E-05 -1.090685328E-04 -7.240342992E-09  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  1.083090683E-04  1.826190964E-05 -1.067584017E-04 -9.210348040E-09  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  1.047646874E-04  2.061916530E-05 -1.027155740E-04 -1.124885518E-08  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  9.943185432E-05  2.288299402E-05 -9.676291666E-05 -1.332062372E-08  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  9.209384007E-05  2.497958121E-05 -8.864139090E-05 -1.539474503E-08  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  8.255170542E-05  2.676703662E-05 -7.809167437E-05 -1.740607836E-08  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  7.068616833E-05  2.811999730E-05 -6.485214544E-05 -1.928517612E-08  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  5.659794988E-05  2.891668373E-05 -4.865340088E-05 -2.095900165E-08  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  4.124310362E-05  2.903768836E-05 -2.928832873E-05 -2.235609742E-08  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  2.913979552E-05  2.840526940E-05 -6.501406460E-06 -2.341080574E-08  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  3.367667523E-05  2.696596675E-05  2.017312727E-05 -2.408014765E-08  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  5.662270269E-05  2.471486005E-05  5.094414882E-05 -2.434284418E-08  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  8.880017413E-05  2.173489884E-05  8.609915676E-05 -2.419532841E-08  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  1.275312097E-04  1.816344411E-05  1.262311271E-04 -2.366109619E-08  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  1.720247965E-04  1.423769299E-05  1.714345854E-04 -2.280030387E-08  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  2.219983871E-04  1.024933772E-05  2.217616566E-04 -2.170622437E-08  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  2.774879395E-04  6.530251994E-06  2.774110762E-04 -2.046835235E-08  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  3.377091780E-04  3.415041647E-06  3.376919194E-04 -1.924592574E-08  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  4.016709572E-04  1.291243620E-06  4.016688908E-04 -1.811661221E-08  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  4.683762381E-04  1.538699763E-07  4.683762090E-04 -1.749631373E-08  9.876015186E-01  5.498338342E-01 
