cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.286454221E-06 -4.796163466E-14  1.286454221E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.596245397E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  3.912552984E-07 -0.000000000E+00  3.912552984E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.603844321E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.927708920E-07 -0.000000000E+00  2.927708920E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.402197646E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.094681975E-07 -0.000000000E+00  2.094681975E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.584366143E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.551373430E-07 -0.000000000E+00  1.551373430E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.680358963E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.192839392E-07 -0.000000000E+00  1.192839392E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.076081091E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  9.259338185E-08 -0.000000000E+00  9.259338185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.926507723E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.334342911E-08 -0.000000000E+00  7.334342911E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.257606179E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.811343229E-08 -0.000000000E+00  5.811343584E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.411558064E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.608809334E-08 -0.000000000E+00  4.608809334E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.105656544E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.626148271E-08 -0.000000000E+00  3.626148271E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.027487067E-09  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.819895251E-08 -0.000000000E+00  2.819895251E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.053718250E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.151986500E-08 -0.000000000E+00  2.151986500E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.893696363E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.607101652E-08 -0.000000000E+00  1.607101652E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.005641792E-08  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.143449868E-08 -0.000000000E+00  1.143449868E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.101138469E-08  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  7.830183613E-09  1.873501354E-16  7.830183613E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.092258728E-08  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  4.832528600E-09 -0.000000000E+00  4.832528155E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.011503326E-08  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  2.618635975E-09 -0.000000000E+00  2.618635975E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.926876127E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  9.217840380E-10 -0.000000000E+00  9.217840380E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.518990763E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01 -2.592730197E-10 -0.000000000E+00  2.592730197E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.953940452E-09  2.777646780E-01  1.853587665E-02 
