cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  9.819601382E-11  6.921752095E-01  8.433071003E-05  2.915570157E-05 -7.913035903E-05 -1.835436101E-08  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  7.816229993E-05  1.801765769E-05 -7.605727540E-05 -1.935454044E-08  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  7.754090968E-05  3.999232059E-05 -6.643197248E-05 -2.338370522E-08  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  6.260282307E-05  3.647968615E-05 -5.087578947E-05 -2.616303892E-08  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  4.409393914E-05  3.689055627E-05 -2.415289479E-05 -2.959236554E-08  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  3.728534712E-05  3.481212319E-05  1.335339614E-05 -3.171324952E-08  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  7.074789566E-05  2.986704452E-05  6.413442439E-05 -3.232878974E-08  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  1.331048987E-04  2.249179536E-05  1.311908274E-04 -3.126697948E-08  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  2.165356687E-04  1.369844891E-05  2.161019396E-04 -2.899770388E-08  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  3.195957121E-04  5.989784424E-06  3.195395776E-04 -2.571770551E-08  9.843274072E-01 -1.491940031E-02 
