cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -3.275923746E-07  3.275923746E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  6.020886758E-07  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -2.618734243E-07  2.618734243E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.326004503E-07  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -1.618453496E-07  1.618453496E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  2.281741303E-07  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -1.238341270E-07  1.238341270E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.551148472E-07  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -9.371635201E-08  9.371635201E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.190444152E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -7.720248618E-08  7.720248618E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  9.271906265E-08  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -6.506675732E-08  6.506675732E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  7.536349500E-08  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -5.687750004E-08  5.687750004E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  6.199188363E-08  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -5.067502684E-08  5.067503039E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  5.175626683E-08  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00  2.081668039E-16 -4.600263992E-08  4.600263992E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  4.346576432E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -4.231802109E-08  4.231802109E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.667907222E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -3.940928650E-08  3.940928650E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.103090762E-08  9.834920168E-01  1.316902041E+00 
