cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  7.910273325E-07 -0.000000000E+00  7.910273325E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.233538796E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  2.970778041E-07 -0.000000000E+00  2.970778326E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.168326306E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.334477500E-07 -0.000000000E+00  2.334477642E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.157038802E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.707151398E-07  3.996802889E-15  1.707151398E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.838294222E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.319030787E-07 -0.000000000E+00  1.319030787E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.155197620E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.057432968E-07 -0.000000000E+00  1.057432968E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.708782662E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  8.754049929E-08 -0.000000000E+00  8.754050640E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.419485471E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  7.523621548E-08 -0.000000000E+00  7.523621548E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.214497871E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  6.640805594E-08  4.996003611E-16  6.640805594E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.059791757E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  5.993047125E-08 -0.000000000E+00  5.993047125E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.346321406E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  5.491932598E-08 -0.000000000E+00  5.491932598E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.286079378E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  5.086019073E-08 -0.000000000E+00  5.086019428E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.353639830E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  4.739503723E-08  2.498001805E-16  4.739503368E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.513820949E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  4.429921319E-08 -0.000000000E+00  4.429921319E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.745858900E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  4.142560428E-08 -0.000000000E+00  4.142560428E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.038278061E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  3.868382947E-08 -0.000000000E+00  3.868382592E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.384775920E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  3.602106702E-08 -0.000000000E+00  3.602106702E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.782119862E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  3.341046195E-08 -0.000000000E+00  3.341046195E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.228674572E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  3.084305078E-08 -0.000000000E+00  3.084305078E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.723543169E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  2.832143586E-08 -0.000000000E+00  2.832143586E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.266030741E-08  1.458306670E+00  1.389245316E-02 
