cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.806223395E-06  1.806223395E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.965242973E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.514786618E-06  1.514786618E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03 -7.832717870E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.142554765E-06  1.142554879E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03 -4.565061431E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -9.281307030E-07  9.281307030E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.668275272E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -7.714219805E-07  7.714219805E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.628610988E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -6.620063004E-07  6.620063004E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -9.833718906E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -5.801566658E-07  5.801566658E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -5.880368192E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -5.175295428E-07  5.175295428E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -3.387145142E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -4.680507573E-07  4.680507573E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.816517248E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -4.282593409E-07  4.282593409E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -9.080026508E-09  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -3.940949682E-07  3.940949682E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -4.413751586E-09  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -3.651689156E-07  3.651689440E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -4.337240789E-09  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -3.392830195E-07  3.392830195E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -8.963210618E-09  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -3.171060143E-07  3.171060143E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.609914335E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -2.969104571E-07  2.969104571E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.559822221E-08  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -2.784970548E-07  2.784970548E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -3.747758015E-08  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -2.616554866E-07  2.616554866E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -5.146192450E-08  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -2.461958957E-07  2.461958957E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -6.722356005E-08  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -2.319832220E-07  2.319832362E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -8.444674648E-08  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -2.189333372E-07  2.189333372E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.027775198E-07  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -2.070019036E-07  2.070019036E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.218337076E-07  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -1.961734597E-07  1.961734597E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.412048789E-07  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -1.864516435E-07  1.864516435E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.604229425E-07  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00  5.124106227E-16 -1.778687420E-07  1.778687420E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.789912858E-07  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00  5.124106227E-16 -1.704588612E-07  1.704588612E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.963796876E-07  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00 -0.000000000E+00 -1.642756615E-07  1.642756615E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.120058014E-07  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00  2.562053113E-16 -1.593775778E-07  1.593775778E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.252245679E-07  9.863262773E-01  7.175825834E-01 
        28  7.447916269E-01  1.000000000E+00 -0.000000000E+00 -1.558848908E-07  1.558848908E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.354301074E-07  9.863236547E-01  7.446662188E-01 
        29  7.718750238E-01  1.000000000E+00 -0.000000000E+00 -1.538185188E-07  1.538185188E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.417990572E-07  9.863219261E-01  7.717489600E-01 
        30  7.989583015E-01  1.000000000E+00 -0.000000000E+00 -1.533405793E-07  1.533405793E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.437550108E-07  9.863201976E-01  7.988328934E-01 
        31  8.260416985E-01  1.000000000E+00 -0.000000000E+00 -1.543253347E-07  1.543253347E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.407236650E-07  9.863150120E-01  8.259168267E-01 
        32  8.531249762E-01  1.000000000E+00 -2.562053113E-16 -1.570936092E-07  1.570935950E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.313024794E-07  9.863116145E-01  8.529989719E-01 
        33  8.802083731E-01  1.000000000E+00 -0.000000000E+00 -1.620094281E-07  1.620094281E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.146183533E-07  9.863080978E-01  8.800834417E-01 
        34  9.072916508E-01  1.000000000E+00 -0.000000000E+00 -1.689995770E-07  1.689995770E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.897081887E-07  9.862977266E-01  9.071679711E-01 
        35  9.343750477E-01  1.000000000E+00 -0.000000000E+00 -1.781525043E-07  1.781525043E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.556481095E-07  9.862908721E-01  9.342489839E-01 
        36  9.614583254E-01  1.000000000E+00 -0.000000000E+00 -1.898570190E-07  1.898570190E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.110322287E-07  9.862838984E-01  9.613346457E-01 
        37  9.885416627E-01  1.000000000E+00 -0.000000000E+00 -2.043911991E-07  2.043911991E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -5.464923092E-08  9.862631559E-01  9.884202480E-01 
        38  1.015625000E+00  1.000000000E+00 -0.000000000E+00 -2.220399580E-07  2.220399438E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.543671857E-08  9.862493873E-01  1.015498996E+00 
        39  1.042708397E+00  1.000000000E+00 -0.000000000E+00 -2.437100193E-07  2.437100193E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.013529456E-07  9.862354994E-01  1.042586923E+00 
        40  1.069791675E+00  1.000000000E+00 -2.049642491E-15 -2.696908723E-07  2.696908723E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.059233992E-07  9.861939549E-01  1.069674730E+00 
        41  1.096874952E+00  1.000000000E+00 -0.000000000E+00 -3.022019257E-07  3.022019257E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  3.322928706E-07  9.861664176E-01  1.096749067E+00 
        42  1.123958349E+00  1.000000000E+00 -0.000000000E+00 -3.416710115E-07  3.416710115E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  4.898963653E-07  9.861386418E-01  1.123841405E+00 
        43  1.151041746E+00  1.000000000E+00 -0.000000000E+00 -3.976095968E-07  3.976095968E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  6.816017617E-07  9.860881567E-01  1.150938869E+00 
        44  1.178125024E+00  1.000000000E+00 -0.000000000E+00 -4.658077160E-07  4.658077160E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  9.452061249E-07  9.860774279E-01  1.178034425E+00 
        45  1.205208302E+00  1.000000000E+00 -8.198569963E-15 -5.976153830E-07  5.976153830E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.275474119E-06  9.860544801E-01  1.205140829E+00 
        46  1.232291698E+00  1.000000000E+00 -0.000000000E+00 -7.511507079E-07  7.511507079E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.854863854E-06  9.860558510E-01  1.232244730E+00 
        47  1.259374976E+00  1.000000000E+00 -0.000000000E+00 -1.247197702E-06  1.247197702E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.592953479E-06  9.860774279E-01  1.259347320E+00 
        48  1.286458254E+00  1.000000000E+00 -0.000000000E+00 -1.616342843E-06  1.616342843E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  4.291781352E-06  9.860895276E-01  1.286439061E+00 
