cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.140085487E-06 -0.000000000E+00  1.140085601E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.694920911E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.998641773E-07 -0.000000000E+00  3.998641489E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.800716043E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.109208535E-07 -0.000000000E+00  3.109208535E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.650013009E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.224149540E-07 -0.000000000E+00  2.224149540E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.878421353E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.688176212E-07 -0.000000000E+00  1.688176070E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.992107397E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.343570375E-07 -0.000000000E+00  1.343570375E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.426054664E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.111342840E-07 -0.000000000E+00  1.111342840E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.067022251E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  9.619778751E-08 -0.000000000E+00  9.619778751E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.813713908E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  8.602644641E-08 -0.000000000E+00  8.602645352E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.620966259E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  7.899207333E-08 -0.000000000E+00  7.899207333E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.461305601E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.380398870E-08 -0.000000000E+00  7.380398159E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.321667611E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  6.973377253E-08 -0.000000000E+00  6.973377253E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.194302826E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  6.627337967E-08 -0.000000000E+00  6.627337967E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.075312426E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  6.310632727E-08 -0.000000000E+00  6.310632727E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.626229769E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  6.004326281E-08 -0.000000000E+00  6.004326281E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.554845010E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  5.697280514E-08 -0.000000000E+00  5.697280514E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.535740565E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  5.382213786E-08 -0.000000000E+00  5.382213786E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.570369493E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  5.056578800E-08 -0.000000000E+00  5.056578445E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.662020897E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  4.720481073E-08 -0.000000000E+00  4.720481073E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.814820187E-08  1.486084819E+00  1.389195025E-02 
