cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  1.000000000E+00 -0.000000000E+00 -7.318019016E-06  7.318019016E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.619217963E-06  9.961240292E-01  3.562820554E-01 
         2  3.640339971E-01  1.000000000E+00 -0.000000000E+00 -6.000206668E-06  6.000206668E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.373682714E-06  9.961240292E-01  3.640339971E-01 
         3  3.717859387E-01  1.000000000E+00 -0.000000000E+00 -4.157247076E-06  4.157247076E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.656504876E-06  9.961240292E-01  3.717859387E-01 
         4  3.795378506E-01  1.000000000E+00 -0.000000000E+00 -3.240966180E-06  3.240965953E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.623640969E-06  9.961240292E-01  3.795378506E-01 
         5  3.872897923E-01  1.000000000E+00 -0.000000000E+00 -2.580558885E-06  2.580558885E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.110870699E-06  9.961240292E-01  3.872897923E-01 
         6  3.950417340E-01  1.000000000E+00 -0.000000000E+00 -2.153160494E-06  2.153160494E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.859105153E-07  9.961240292E-01  3.950417340E-01 
         7  4.027936757E-01  1.000000000E+00 -0.000000000E+00 -1.847579824E-06  1.847579824E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.917845556E-07  9.961240292E-01  4.027936757E-01 
         8  4.105456173E-01  1.000000000E+00 -0.000000000E+00 -1.625959158E-06  1.625959158E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.638925475E-07  9.961240292E-01  4.105456173E-01 
         9  4.182975590E-01  1.000000000E+00 -0.000000000E+00 -1.457437065E-06  1.457437065E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.759252536E-07  9.961240292E-01  4.182975590E-01 
        10  4.260495007E-01  1.000000000E+00 -0.000000000E+00 -1.325423000E-06  1.325423000E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.123567467E-07  9.961240292E-01  4.260495007E-01 
        11  4.338014126E-01  1.000000000E+00 -0.000000000E+00 -1.218930265E-06  1.218930265E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.648925772E-07  9.961240292E-01  4.338014424E-01 
        12  4.415533543E-01  1.000000000E+00 -0.000000000E+00 -1.131060344E-06  1.131060458E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.284098741E-07  9.961240292E-01  4.415533543E-01 
        13  4.493052959E-01  1.000000000E+00 -0.000000000E+00 -1.057137524E-06  1.057137524E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.997567978E-07  9.961240292E-01  4.493052959E-01 
        14  4.570572376E-01  1.000000000E+00 -0.000000000E+00 -9.939558367E-07  9.939558367E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.768660383E-07  9.961240292E-01  4.570572376E-01 
