cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -1.816102753E-07 -0.000000000E+00  1.816102753E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.083383658E-07  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -9.015871427E-08 -0.000000000E+00  9.015871427E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.558178949E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -7.547868108E-08 -0.000000000E+00  7.547868108E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.693073273E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -6.050031232E-08 -0.000000000E+00  6.050031232E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.252351751E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -5.025980343E-08 -0.000000000E+00  5.025980343E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.918231569E-08  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -4.226075490E-08 -3.747002708E-16  4.226075490E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.092479220E-08  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -3.578809071E-08 -0.000000000E+00  3.578809071E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.812398112E-08  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -3.076350907E-08 -0.000000000E+00  3.076350907E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.881528864E-08  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -2.657600540E-08 -0.000000000E+00  2.657600540E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.184995899E-08  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -2.304411773E-08 -0.000000000E+00  2.304411773E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.654330965E-08  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -1.998129662E-08 -0.000000000E+00  1.998129662E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.244475349E-08  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -1.729321930E-08 -0.000000000E+00  1.729321930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.926503211E-08  5.738379359E-01  1.882168770E+00 
