cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -7.503200550E-08  7.503200550E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.065343582E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -6.165218736E-08  6.165218736E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.063512631E-08  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -4.041311641E-08  4.041311996E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -3.070811516E-08  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -3.119011893E-08  3.119011893E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.786625781E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -2.415255551E-08  2.415255551E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.189551924E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.993161192E-08  1.993161014E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.892085208E-09  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.687838846E-08  1.687838846E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.500613742E-09  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -1.474663147E-08  1.474663147E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -3.846889030E-09  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.314835796E-08  1.314835796E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.681584288E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.193835431E-08  1.193835431E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.799278837E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -1.099534330E-08  1.099534330E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.106158498E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.025115637E-08  1.025115637E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.361403543E-10  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -9.656119460E-09  9.656119460E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.980286322E-11  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -9.176169158E-09  9.176169158E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  3.799604242E-10  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -8.786599892E-09  8.786599892E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  7.713483186E-10  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -8.468624912E-09  8.468624912E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  1.137035688E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -8.208147051E-09  8.208147051E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  1.485915391E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -7.994096052E-09  7.994096052E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  1.824012275E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -7.817881453E-09  7.817881453E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  2.155735590E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -7.672703362E-09  7.672703362E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  2.484042305E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -7.553083492E-09  7.553083492E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  2.810953026E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -7.454787010E-09  7.454787010E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  3.137798466E-09  9.814657569E-01  7.962843776E-01 
