cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  1.883775803E-05  1.090737314E-07 -1.883744153E-05  9.707637361E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  5.274864816E-05  7.033070233E-07 -5.274395880E-05  9.799741463E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  8.341055218E-05  1.535965225E-06 -8.339640772E-05  9.922357158E-09  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  1.116379935E-04  2.622669399E-06 -1.116071871E-04  9.748000629E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  1.378478773E-04  3.907489827E-06 -1.377924928E-04  9.237185239E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  1.622617856E-04  5.397217137E-06 -1.621720003E-04  8.318412625E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  1.853706926E-04  7.162257589E-06 -1.852322748E-04  6.877518555E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  2.073494106E-04  9.317624063E-06 -2.071399504E-04  4.791233632E-09  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  2.281221095E-04  1.198961036E-05 -2.278068132E-04  1.945368311E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  2.476941445E-04  1.534070725E-05 -2.472186461E-04 -1.772156422E-09  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  2.659409656E-04  1.955138578E-05 -2.652213152E-04 -6.496760463E-09  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  2.826059936E-04  2.482030868E-05 -2.815139305E-04 -1.237066272E-08  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  2.974371891E-04  3.128001481E-05 -2.957878460E-04 -1.960892959E-08  3.167581260E-01  5.513537526E-01 
        14  5.500000119E-01  3.428691626E-01  3.099443566E-04  3.911729073E-05 -3.074659908E-04 -2.829174406E-08  3.428623676E-01  5.512760878E-01 
        15  5.500000119E-01  3.689882457E-01  3.195700992E-04  4.820635877E-05 -3.159132611E-04 -3.831945605E-08  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  3.258570505E-04  5.856423013E-05 -3.205511603E-04 -4.980627821E-08  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  3.282914113E-04  7.008003013E-05 -3.207242407E-04 -6.261552699E-08  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  3.267582506E-04  8.246899233E-05 -3.161800560E-04 -7.655641809E-08  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  3.206845140E-04  9.547219088E-05 -3.061431344E-04 -9.136995516E-08  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  3.101786424E-04  1.088455101E-04 -2.904538414E-04 -1.067527577E-07  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  2.955053642E-04  1.218955658E-04 -2.691930567E-04 -1.221584114E-07  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  2.773799351E-04  1.341813913E-04 -2.427652944E-04 -1.370200806E-07  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  2.566577168E-04  1.451408316E-04 -2.116774122E-04 -1.508711591E-07  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  2.343320375E-04  1.545163104E-04 -1.761709718E-04 -1.634314231E-07  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  2.118341799E-04  1.618120732E-04 -1.367134828E-04 -1.743393767E-07  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  1.912369189E-04  1.666732860E-04 -9.376338858E-05 -1.832886198E-07  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  1.753772813E-04  1.687637414E-04 -4.770733722E-05 -1.900916118E-07  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  1.677651453E-04  1.677606488E-04  1.227804660E-06 -1.946589663E-07  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  1.720378787E-04  1.635586959E-04  5.334400703E-05 -1.968646188E-07  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  1.906629477E-04  1.558464573E-04  1.098373396E-04 -1.968417962E-07  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  2.248591190E-04  1.445835514E-04  1.722127199E-04 -1.948993855E-07  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  2.755957539E-04  1.298447896E-04  2.430912427E-04 -1.911620728E-07  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  3.453698009E-04  1.117584397E-04  3.267879365E-04 -1.858137892E-07  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  4.372822877E-04  9.100688476E-05  4.277073022E-04 -1.791155313E-07  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  5.549589987E-04  6.858003326E-05  5.507052410E-04 -1.715236664E-07  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  7.024152437E-04  4.615712896E-05  7.008970715E-04 -1.631322561E-07  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  8.797649061E-04  2.562461850E-05  8.793916204E-04 -1.550642281E-07  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  1.082333503E-03  1.052610060E-05  1.082282281E-03 -1.470785662E-07  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  1.299646916E-03  1.331734779E-06  1.299646217E-03 -1.431933470E-07  9.876015186E-01  5.498338342E-01 
