cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.498055735E-05  1.495790730E-05 -8.234704296E-07 -3.608599419E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  4.021378118E-05  3.979315807E-05 -5.801095995E-06 -4.233930539E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  6.094654964E-05  5.951077037E-05 -1.315105419E-05 -5.669426706E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  7.771128003E-05  7.425322838E-05 -2.292379577E-05 -6.577085987E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  9.102447802E-05  8.455501666E-05 -3.370319610E-05 -7.234323363E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.015666858E-04  9.107227379E-05 -4.496256588E-05 -7.598299767E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.098721914E-04  9.450389916E-05 -5.604384205E-05 -7.774569433E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.165219801E-04  9.558199963E-05 -6.664422835E-05 -7.821655323E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.219594778E-04  9.495210543E-05 -7.653894863E-05 -7.739868302E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  1.264618186E-04  9.309788584E-05 -8.558840636E-05 -7.564982418E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  1.302683377E-04  9.044002945E-05 -9.375734226E-05 -7.309849615E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  1.335503912E-04  8.732105198E-05 -1.010482010E-04 -6.971396349E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  1.364422787E-04  8.399023500E-05 -1.075273831E-04 -6.550959775E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  1.390062243E-04  8.061961853E-05 -1.132396064E-04 -6.090143501E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  1.412355778E-04  7.731487131E-05 -1.181943298E-04 -5.561923366E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  1.432015997E-04  7.418180758E-05 -1.224898297E-04 -5.012223081E-09  4.996515810E-01  5.744265914E-01 
