cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  1.138040898E-05  1.137467370E-05 -3.612559567E-07 -6.690029863E-09  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  3.132247366E-05  3.121354894E-05 -2.609912144E-06 -7.169098648E-09  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  4.853036080E-05  4.813988926E-05 -6.143867722E-06 -8.206833435E-09  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  6.323919661E-05  6.225590187E-05 -1.110847279E-05 -8.984976319E-09  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  7.565591659E-05  7.372911932E-05 -1.696567961E-05 -9.654312905E-09  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  8.598221029E-05  8.270444960E-05 -2.351414878E-05 -1.015317874E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  9.449048230E-05  8.943618741E-05 -3.048966937E-05 -1.054795984E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  1.013822039E-04  9.411172505E-05 -3.770059266E-05 -1.083794476E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  1.068059719E-04  9.690645675E-05 -4.490716674E-05 -1.104605118E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  1.109631849E-04  9.802540444E-05 -5.199854422E-05 -1.119245852E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  1.140809327E-04  9.771808982E-05 -5.886964573E-05 -1.127741722E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  1.162780900E-04  9.612457507E-05 -6.542675692E-05 -1.130931437E-08  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  1.177195591E-04  9.339531243E-05 -7.166038267E-05 -1.129488325E-08  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  1.185160800E-04  8.963793516E-05 -7.753129466E-05 -1.123444449E-08  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  1.187922244E-04  8.499427349E-05 -8.299135516E-05 -1.112323655E-08  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  1.186533627E-04  7.952354645E-05 -8.806035476E-05 -1.095636293E-08  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  1.181994521E-04  7.328904030E-05 -9.273525211E-05 -1.072641886E-08  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  1.175281504E-04  6.632602162E-05 -9.702434909E-05 -1.040979747E-08  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  1.167475639E-04  5.867142318E-05 -1.009339248E-04 -1.000546135E-08  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  1.159660824E-04  5.032703120E-05 -1.044764140E-04 -9.490325859E-09  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  1.153102130E-04  4.133350740E-05 -1.076475091E-04 -8.857827360E-09  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  1.149069285E-04  3.168554031E-05 -1.104519251E-04 -8.087134518E-09  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  1.148753217E-04  2.139693424E-05 -1.128650110E-04 -7.161427895E-09  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  1.153615085E-04  1.048833929E-05 -1.148837327E-04 -6.070818070E-09  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  1.164676651E-04 -9.754459143E-07 -1.164635833E-04 -4.789181496E-09  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  1.182882843E-04 -1.295313177E-05 -1.175769285E-04 -3.342097044E-09  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  1.208151807E-04 -2.535683234E-05 -1.181242478E-04 -1.693790330E-09  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  1.240757410E-04 -3.808504334E-05 -1.180860636E-04  1.521360121E-10  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  1.279183052E-04 -5.097347821E-05 -1.173234705E-04  2.181176573E-09  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  1.321951568E-04 -6.386564201E-05 -1.157442821E-04  4.304411938E-09  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  1.366480428E-04 -7.645137521E-05 -1.132602119E-04  6.552544285E-09  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  1.409296092E-04 -8.843585965E-05 -1.097280910E-04  8.854303957E-09  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  1.447176328E-04 -9.953875269E-05 -1.050487117E-04  1.117346304E-08  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  1.475944155E-04 -1.093237734E-04 -9.915858391E-05  1.341424039E-08  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  1.490656578E-04 -1.173213532E-04 -9.195796883E-05  1.550907847E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  1.486943802E-04 -1.230446214E-04 -8.348677511E-05  1.738336763E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  1.459162595E-04 -1.258512202E-04 -7.384460332E-05  1.892606072E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  1.405357034E-04 -1.254907693E-04 -6.326414587E-05  2.009639921E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  1.320531883E-04 -1.213811920E-04 -5.200624946E-05  2.080927963E-08  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  1.202889907E-04 -1.132367761E-04 -4.058169361E-05  2.101476504E-08  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  1.052133957E-04 -1.009923653E-04 -2.950255475E-05  2.071965355E-08  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  8.681899635E-05 -8.463278209E-05 -1.936055560E-05  1.986247611E-08  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  6.524132914E-05 -6.435858086E-05 -1.069599057E-05  1.859912224E-08  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  4.092384916E-05 -4.067526970E-05 -4.503749096E-06  1.675451067E-08  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  1.429919485E-05 -1.428552423E-05 -6.251123068E-07  1.582289855E-08  5.001965761E-01  1.186968088E+00 
