cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -1.839901643E-06  1.839901643E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.749610078E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -1.530012696E-06  1.530012696E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -5.760867907E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -1.182132223E-06  1.182132223E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.061482232E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -9.698170516E-07  9.698171652E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.646383510E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -8.181192470E-07  8.181192470E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -8.829047715E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -7.107051943E-07  7.107051943E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -4.273331555E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -6.304057933E-07  6.304057933E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.614129985E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -5.702535191E-07  5.702535191E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.240827828E-09  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -5.227243491E-07  5.227243491E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.768356306E-08  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -4.848628805E-07  4.848628805E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.982396552E-08  9.830471873E-01  3.353794813E-01 
