cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  1.346231729E-04 -1.342778851E-04 -9.635767128E-06  1.333196309E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  4.125490668E-04 -4.072122101E-04 -6.614333688E-05  1.393968176E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  6.720985984E-04 -6.547949160E-04 -1.515258919E-04  1.467307413E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  8.749897825E-04 -8.373612654E-04 -2.538367989E-04  1.318483669E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  9.969822131E-04 -9.344691061E-04 -3.474779951E-04  9.425476577E-08  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  1.040216419E-03 -9.514152189E-04 -4.205464502E-04  3.414386640E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  1.028376049E-03 -9.153034189E-04 -4.688038316E-04 -3.730853848E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  9.677700000E-04 -8.331227000E-04 -4.924280220E-04 -1.165999635E-07  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  8.846536512E-04 -7.320450386E-04 -4.967113491E-04 -1.923616821E-07  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  7.942111697E-04 -6.242921227E-04 -4.909487907E-04 -2.622097668E-07  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  7.326701889E-04 -6.086087669E-04 -4.079227510E-04 -3.037806664E-07  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  6.319846143E-04 -4.996414646E-04 -3.869921784E-04 -3.636069437E-07  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  5.414201878E-04 -3.987362725E-04 -3.662583476E-04 -4.129536251E-07  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  4.628174647E-04 -3.060869640E-04 -3.471466480E-04 -4.520936443E-07  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  3.978821042E-04 -2.210829844E-04 -3.308058076E-04 -4.813743431E-07  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  3.485050402E-04 -1.428116084E-04 -3.179003252E-04 -5.009441679E-07  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  3.159626503E-04 -7.030289999E-05 -3.080420429E-04 -5.115209660E-07  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  3.010600049E-04 -2.848230224E-06 -3.010465298E-04 -5.135344736E-07  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  3.031122324E-04  6.007362026E-05 -2.970996138E-04 -5.072898830E-07  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  3.180412459E-04  1.188077804E-04 -2.950168564E-04 -4.938335110E-07  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  3.418727720E-04  1.734635298E-04 -2.945970045E-04 -4.737565007E-07  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  3.709670855E-04  2.238350426E-04 -2.958284167E-04 -4.477111872E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  4.020038759E-04  2.694622381E-04 -2.983240120E-04 -4.169033616E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  4.324274778E-04  3.100888862E-04 -3.013941168E-04 -3.822547967E-07  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  4.608217278E-04  3.452826058E-04 -3.051828535E-04 -3.447597123E-07  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  4.850129189E-04  3.746185103E-04 -3.080560127E-04 -3.060586096E-07  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  5.044312566E-04  3.977814922E-04 -3.101946786E-04 -2.672569792E-07  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  5.583405728E-04  3.996255982E-04 -3.899276489E-04 -2.532318035E-07  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  5.670383689E-04  4.157391959E-04 -3.856078838E-04 -2.169730067E-07  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  5.706330994E-04  4.250770435E-04 -3.806988534E-04 -1.820373967E-07  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  5.682369811E-04  4.275382962E-04 -3.743051202E-04 -1.501370690E-07  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  5.610588705E-04  4.245642922E-04 -3.667863202E-04 -1.216750007E-07  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  5.487108720E-04  4.160357348E-04 -3.577679163E-04 -9.688152147E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  5.313678994E-04  4.022731737E-04 -3.471716482E-04 -7.550939074E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  5.098654656E-04  3.845766187E-04 -3.347590100E-04 -5.780118428E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  4.850991827E-04  3.639772476E-04 -3.206895199E-04 -4.362905770E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  4.578919325E-04  3.414858948E-04 -3.050449013E-04 -3.247433611E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  4.289767821E-04  3.179734631E-04 -2.879478270E-04 -2.393571208E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  3.990312689E-04  2.941868734E-04 -2.695923613E-04 -1.740534117E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  3.686571436E-04  2.709160617E-04 -2.500251867E-04 -1.265946459E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  3.388006298E-04  2.487831516E-04 -2.299843618E-04 -9.192778094E-09  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  3.096561122E-04  2.281770721E-04 -2.093373623E-04 -6.499244698E-09  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  2.814694308E-04  2.091917122E-04 -1.883185469E-04 -4.447267443E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  2.540902642E-04  1.916357724E-04 -1.668460318E-04 -2.794775300E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  2.741398930E-04  2.112958609E-04 -1.746618073E-04 -4.495706918E-09  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  2.488738101E-04  1.956189517E-04 -1.538551296E-04 -3.278516791E-09  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  2.237909648E-04  1.806156797E-04 -1.321377204E-04 -2.145925215E-09  5.158246756E-01  2.602823377E-01 
        48  2.250912488E-01  5.000000000E-01  1.987761934E-04  1.657102257E-04 -1.097820423E-04 -1.020825091E-09  5.155003071E-01  2.251580060E-01 
        49  1.901208162E-01  5.000000000E-01  1.735289552E-04  1.500154322E-04 -8.722195344E-05  2.101946950E-10  5.152728558E-01  1.901541650E-01 
        50  1.552402675E-01  5.000000000E-01  1.476031030E-04  1.325152261E-04 -6.501069583E-05  1.576984099E-09  5.152516961E-01  1.553466320E-01 
        51  1.205168664E-01  5.000000000E-01  1.201453342E-04  1.117795255E-04 -4.404815263E-05  3.350231204E-09  5.152663589E-01  1.206094101E-01 
        52  8.596093953E-02  5.000000000E-01  9.036323900E-05  8.676853759E-05 -2.523361036E-05  5.426683991E-09  5.155066848E-01  8.601078391E-02 
        53  5.157560483E-02  5.000000000E-01  5.760110798E-05  5.650232924E-05 -1.119706849E-05  8.501090498E-09  5.159636736E-01  5.161356926E-02 
        54  1.719186828E-02  5.000000000E-01  2.068829235E-05  2.062717249E-05 -1.589092108E-06  9.773272858E-09  5.164336562E-01  1.720587164E-02 
