cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.636249900E-01  1.021712542E+00  1.712212637E-06  3.620535816E-07  1.750072830E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.929720539E-06  1.021533005E+00 -3.484409594E-01 
         2 -3.697107732E-01  9.929319620E-01  4.648167141E-07  9.828718264E-08  4.750946727E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.093643797E-06  9.924903069E-01 -3.542780754E-01 
         3 -3.757965565E-01  9.641513228E-01  3.136604533E-07  6.632464221E-08  3.205960669E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.557424327E-07  9.634476023E-01 -3.601151927E-01 
         4 -3.818823099E-01  9.353706837E-01  2.303615023E-07  4.871077645E-08  2.354552218E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.762448655E-07  9.344048913E-01 -3.659523114E-01 
         5 -3.879680932E-01  9.065900445E-01  1.828272439E-07  3.865948483E-08  1.868698929E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.890809085E-07  9.054111245E-01 -3.718491664E-01 
         6 -3.940538466E-01  8.778094053E-01  1.550526276E-07  3.278644134E-08  1.584811284E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.297071361E-07  8.764296421E-01 -3.777929895E-01 
         7 -4.001396298E-01  8.490287662E-01  1.378677620E-07  2.915263907E-08  1.409162736E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.913234260E-07  8.474481619E-01 -3.837368122E-01 
         8 -4.062253833E-01  8.202481270E-01  1.265899408E-07  2.676790281E-08  1.293890788E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.588216632E-07  8.184666839E-01 -3.896806344E-01 
         9 -4.123111665E-01  7.914674878E-01  1.180284909E-07  2.495755315E-08  1.206383195E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.295518511E-07  7.895371240E-01 -3.957046176E-01 
        10 -4.183969498E-01  7.626868486E-01  1.113602295E-07  2.354752504E-08  1.138226105E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.023133101E-07  7.606105169E-01 -4.018045063E-01 
        11 -4.244827032E-01  7.339062095E-01  1.048203788E-07  2.216464986E-08  1.071381515E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.767282687E-07  7.316839103E-01 -4.079043949E-01 
