cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.695932042E-06  1.695932042E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.867394644E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.420895842E-06  1.420895842E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.507012469E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.065704623E-06  1.065704623E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.390672359E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -8.630361208E-07  8.630361208E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.563949124E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -7.151112413E-07  7.151111845E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.574474169E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -6.123840421E-07  6.123840421E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.614763030E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -5.357699138E-07  5.357699138E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.884806598E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -4.773703495E-07  4.773703495E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.539611981E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -4.313738771E-07  4.313739055E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.064434490E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00  2.049642491E-15 -3.943994216E-07  3.943994216E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.202856836E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -3.628701677E-07  3.628701961E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.555358117E-09  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -3.361483323E-07  3.361483323E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.107402666E-09  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -3.123421948E-07  3.123421948E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.083804602E-08  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -2.919482540E-07  2.919482540E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.685795148E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00  1.024821245E-15 -2.734326472E-07  2.734326472E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.495464280E-08  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -2.565814157E-07  2.565814157E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.512796098E-08  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -2.411937885E-07  2.411937885E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.713710666E-08  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -1.024821245E-15 -2.270896857E-07  2.270896857E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -6.070063563E-08  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00  1.024821245E-15 -2.141389359E-07  2.141389359E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.554111647E-08  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -2.022592298E-07  2.022592298E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.135258239E-08  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -1.914049790E-07  1.914049790E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.078036362E-07  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -1.815592441E-07  1.815592441E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.245389427E-07  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -1.727237304E-07  1.727237304E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.411496982E-07  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -1.649277692E-07  1.649277550E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.572013701E-07  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -0.000000000E+00 -1.582006917E-07  1.582006917E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.722235652E-07  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00 -0.000000000E+00 -1.525988864E-07  1.525988864E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.857053462E-07  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -1.481694198E-07  1.481694198E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.970568206E-07  9.863262773E-01  7.175825834E-01 
        28  7.447916269E-01  1.000000000E+00 -0.000000000E+00 -1.450453055E-07  1.450453055E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.057606281E-07  9.863236547E-01  7.446662188E-01 
        29  7.718750238E-01  1.000000000E+00 -0.000000000E+00 -1.432054120E-07  1.432054120E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.110028987E-07  9.863219261E-01  7.717489600E-01 
        30  7.989583015E-01  1.000000000E+00 -0.000000000E+00 -1.428991254E-07  1.428991254E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.123734930E-07  9.863201976E-01  7.988328934E-01 
        31  8.260416985E-01  1.000000000E+00 -0.000000000E+00 -1.438670694E-07  1.438670694E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.093270979E-07  9.863150120E-01  8.259168267E-01 
        32  8.531249762E-01  1.000000000E+00 -2.562053113E-16 -1.465618880E-07  1.465618880E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.004611730E-07  9.863116145E-01  8.529989719E-01 
        33  8.802083731E-01  1.000000000E+00 -0.000000000E+00 -1.512260042E-07  1.512260042E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.851135352E-07  9.863080978E-01  8.800834417E-01 
        34  9.072916508E-01  1.000000000E+00 -0.000000000E+00 -1.578134743E-07  1.578134743E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.624144232E-07  9.862977266E-01  9.071679711E-01 
        35  9.343750477E-01  1.000000000E+00 -0.000000000E+00 -1.664163705E-07  1.664163705E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.315087417E-07  9.862908721E-01  9.342489839E-01 
        36  9.614583254E-01  1.000000000E+00 -0.000000000E+00 -1.773921667E-07  1.773921667E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.113960431E-08  9.862838984E-01  9.613346457E-01 
        37  9.885416627E-01  1.000000000E+00 -0.000000000E+00 -1.909950100E-07  1.909950242E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.023002731E-08  9.862631559E-01  9.884202480E-01 
        38  1.015625000E+00  1.000000000E+00 -0.000000000E+00 -2.075008751E-07  2.075008751E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.294973456E-08  9.862493873E-01  1.015498996E+00 
        39  1.042708397E+00  1.000000000E+00 -0.000000000E+00 -2.277499789E-07  2.277499789E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.003123913E-07  9.862354994E-01  1.042586923E+00 
        40  1.069791675E+00  1.000000000E+00 -0.000000000E+00 -2.520451972E-07  2.520451972E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.944084715E-07  9.861939549E-01  1.069674730E+00 
        41  1.096874952E+00  1.000000000E+00 -0.000000000E+00 -2.824795047E-07  2.824795047E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.081097475E-07  9.861664176E-01  1.096749067E+00 
        42  1.123958349E+00  1.000000000E+00 -0.000000000E+00 -3.195760883E-07  3.195760883E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.499913473E-07  9.861386418E-01  1.123841405E+00 
        43  1.151041746E+00  1.000000000E+00 -0.000000000E+00 -3.723029067E-07  3.723029067E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  6.228798952E-07  9.860881567E-01  1.150938869E+00 
        44  1.178125024E+00  1.000000000E+00 -0.000000000E+00 -4.372187732E-07  4.372187732E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  8.613712339E-07  9.860774279E-01  1.178034425E+00 
        45  1.205208302E+00  1.000000000E+00 -0.000000000E+00 -5.625837503E-07  5.625837503E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.161190198E-06  9.860544801E-01  1.205140829E+00 
        46  1.232291698E+00  1.000000000E+00 -0.000000000E+00 -7.102686368E-07  7.102686368E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.691214834E-06  9.860558510E-01  1.232244730E+00 
        47  1.259374976E+00  1.000000000E+00 -3.279427985E-14 -1.179778451E-06  1.179778451E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.370326229E-06  9.860774279E-01  1.259347320E+00 
        48  1.286458254E+00  1.000000000E+00 -0.000000000E+00 -1.527608447E-06  1.527608447E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.938778718E-06  9.860895276E-01  1.286439061E+00 
