cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  3.169041156E-05  3.167679824E-05 -9.287620628E-07 -1.997437238E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  8.579556743E-05  8.554471424E-05 -6.556044809E-06 -2.128620302E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  1.315350673E-04  1.306350896E-04 -1.536066702E-05 -2.396345167E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.701661386E-04  1.679167908E-04 -2.757657967E-05 -2.612946837E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  2.028208255E-04  1.984378614E-04 -4.193685163E-05 -2.826597800E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  2.308128169E-04  2.234263229E-04 -5.792436423E-05 -3.042623575E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  2.550264762E-04  2.437875082E-04 -7.487426046E-05 -3.279889427E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.763491066E-04  2.604405745E-04 -9.240960935E-05 -3.548425909E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  2.954585652E-04  2.741756325E-04 -1.101066809E-04 -3.866326281E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  3.127670789E-04  2.855288039E-04 -1.276579278E-04 -4.242757612E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  3.284660925E-04  2.948039619E-04 -1.448468247E-04 -4.685785626E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  3.426518233E-04  3.021742741E-04 -1.615579822E-04 -5.201994213E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  3.552301787E-04  3.076498397E-04 -1.775952260E-04 -5.796013269E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  3.660681541E-04  3.111876722E-04 -1.927903359E-04 -6.467572433E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  3.750973265E-04  3.125703079E-04 -2.073591168E-04 -7.232716825E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  3.823741281E-04  3.117829037E-04 -2.213625994E-04 -8.063513945E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  3.876512055E-04  3.084196360E-04 -2.348420239E-04 -8.970503984E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  3.909192747E-04  3.024045436E-04 -2.477284288E-04 -9.945725310E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  3.921987081E-04  2.936173696E-04 -2.600166772E-04 -1.097854536E-07  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  3.915458219E-04  2.819706860E-04 -2.716627496E-04 -1.205562228E-07  4.867673516E-01  5.296819210E-01 
