cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.499999881E-01  9.818428159E-01  1.015049173E-03  1.094397021E-06  1.015048590E-03 -3.085809652E-08  9.817994833E-01  9.674001932E-01 
         2  9.499999881E-01  9.455283880E-01  8.334065205E-04  7.939263014E-06  8.333686856E-04 -3.215873789E-08  9.454535842E-01  9.669628143E-01 
         3  9.500000477E-01  9.090321064E-01  6.631176220E-04  1.867303945E-05  6.628546398E-04 -3.510835000E-08  9.090207815E-01  9.665682912E-01 
         4  9.500000477E-01  8.723730445E-01  5.114978994E-04  3.331573680E-05  5.104117445E-04 -3.765020651E-08  8.723454475E-01  9.663965702E-01 
         5  9.499999881E-01  8.355509639E-01  3.821863502E-04  4.976433047E-05  3.789326001E-04 -4.026183831E-08  8.354855776E-01  9.663541913E-01 
         6  9.499999881E-01  7.985495329E-01  2.762393269E-04  6.695585762E-05  2.680020116E-04 -4.248357044E-08  7.985311747E-01  9.663619399E-01 
         7  9.499999881E-01  7.615234852E-01  1.935947512E-04  8.368554700E-05  1.745727786E-04 -4.431287692E-08  7.614811063E-01  9.664765596E-01 
         8  9.499999881E-01  7.244734764E-01  1.374068961E-04  9.916067938E-05  9.512000543E-05 -4.560518008E-08  7.243925333E-01  9.666058421E-01 
         9  9.499999881E-01  6.872550845E-01  1.157874794E-04  1.128098811E-04  2.608968134E-05 -4.625163896E-08  6.872178912E-01  9.667927027E-01 
        10  9.499999881E-01  6.498859525E-01  1.291750086E-04  1.242285653E-04 -3.540404578E-05 -4.616460458E-08  6.498029232E-01  9.672357440E-01 
        11  9.499999881E-01  6.285387874E-01  1.612347405E-04  1.330281375E-04 -9.110519750E-05 -4.519698038E-08  6.122205853E-01  9.678521156E-01 
        12  9.499999881E-01  6.096936464E-01  1.691083016E-04  1.378707238E-04 -9.792487981E-05 -4.016971289E-08  6.124700308E-01  9.326107502E-01 
        13  9.499999881E-01  5.746774673E-01  2.051907213E-04  1.441169006E-04 -1.460601052E-04 -3.864108677E-08  5.747759938E-01  9.333049655E-01 
        14  9.499999881E-01  5.368536711E-01  2.399068180E-04  1.471347932E-04 -1.894904708E-04 -3.602137255E-08  5.370091200E-01  9.338240027E-01 
        15  9.499999881E-01  4.988927841E-01  2.715210430E-04  1.472816803E-04 -2.281047491E-04 -3.252757352E-08  4.990496635E-01  9.341635108E-01 
        16  9.499999881E-01  4.611205459E-01  2.981679863E-04  1.441830391E-04 -2.609892690E-04 -2.844853952E-08  4.612305164E-01  9.344515800E-01 
        17  9.500000477E-01  4.234552681E-01  3.189529234E-04  1.382320625E-04 -2.874419442E-04 -2.392036080E-08  4.235207438E-01  9.347693920E-01 
        18  9.500000477E-01  3.858983517E-01  3.328823368E-04  1.296696282E-04 -3.065883939E-04 -1.922274251E-08  3.860294819E-01  9.349246025E-01 
        19  9.499999881E-01  3.485282063E-01  3.388343030E-04  1.185876390E-04 -3.174045705E-04 -1.446720699E-08  3.486364484E-01  9.350587130E-01 
        20  9.499999285E-01  3.114063442E-01  3.369800106E-04  1.055255852E-04 -3.200310748E-04 -1.026835950E-08  3.114465773E-01  9.350335002E-01 
        21  9.499999285E-01  2.745437622E-01  3.267166321E-04  9.105863865E-05 -3.137707536E-04 -6.577495881E-09  2.745500207E-01  9.348484874E-01 
        22  9.499999285E-01  2.376825809E-01  3.076892754E-04  7.539855142E-05 -2.983081504E-04 -3.714162311E-09  2.376514077E-01  9.346373677E-01 
        23  9.500000477E-01  2.008648515E-01  2.799895592E-04  5.928653627E-05 -2.736407623E-04 -1.768893365E-09  2.008174062E-01  9.344213009E-01 
        24  9.500000477E-01  1.640923768E-01  2.439560922E-04  4.342332613E-05 -2.400603844E-04 -7.757796072E-10  1.640711874E-01  9.341498613E-01 
        25  9.499999881E-01  1.273187697E-01  2.001272951E-04  2.875413520E-05 -1.980508241E-04 -7.849568773E-10  1.273176074E-01  9.338949323E-01 
        26  9.499999881E-01  9.077709913E-02  1.495892793E-04  1.607908962E-05 -1.487226109E-04 -1.593228549E-09  9.079524875E-02  9.335219860E-01 
        27  9.499999881E-01  5.446593463E-02  9.353072528E-05  6.897173989E-06 -9.327607404E-05 -3.312601971E-09  5.447968096E-02  9.330786467E-01 
        28  9.499999881E-01  1.815531030E-02  3.258635479E-05  9.742385600E-07 -3.257178832E-05 -4.189787628E-09  1.816042885E-02  9.326306581E-01 
