cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -6.662313581E-07 -0.000000000E+00  6.662313581E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.996631909E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -3.976672360E-07 -0.000000000E+00  3.976672360E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.283901042E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -3.563637563E-07 -0.000000000E+00  3.563637847E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.568910630E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -2.980755482E-07 -0.000000000E+00  2.980755482E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.433879776E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -2.610779859E-07 -0.000000000E+00  2.610779859E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.863243817E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -2.280339260E-07  1.498801083E-15  2.280339260E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.764034489E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -1.982542557E-07 -0.000000000E+00  1.982542557E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.968857302E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -1.717403251E-07 -0.000000000E+00  1.717403251E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.388669884E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -1.487037053E-07 -0.000000000E+00  1.487037053E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.963372398E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -1.283395505E-07 -0.000000000E+00  1.283395505E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.654414206E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -1.099777336E-07 -0.000000000E+00  1.099777336E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.432864281E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -9.345927765E-08 -0.000000000E+00  9.345927765E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.279059063E-07  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -7.864785800E-08  7.494005416E-16  7.864785800E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.176885576E-07  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -6.547897868E-08 -0.000000000E+00  6.547897868E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.114030894E-07  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -5.396515945E-08 -0.000000000E+00  5.396515945E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.080188099E-07  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -4.363089801E-08 -0.000000000E+00  4.363089801E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.066553423E-07  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -3.484038302E-08 -0.000000000E+00  3.484038302E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.070607851E-07  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -2.719154502E-08  3.747002708E-16  2.719154502E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.085619132E-07  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -2.077990757E-08 -0.000000000E+00  2.077990757E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.105927012E-07  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -1.524661108E-08 -0.000000000E+00  1.524661108E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.130299907E-07  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -1.057287147E-08 -0.000000000E+00  1.057287147E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.156984624E-07  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -6.672553177E-09 -0.000000000E+00  6.672552733E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.185060370E-07  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -3.539337712E-09 -0.000000000E+00  3.539337934E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.213723095E-07  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01 -1.224817470E-09 -0.000000000E+00  1.224817359E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.241666467E-07  1.294087917E-01  1.882485032E+00 
        25  1.899999976E+00  9.259259701E-02  2.192357268E-10  4.683753385E-17  2.192357268E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.266292742E-07  9.242171049E-02  1.882508397E+00 
        26  1.899999976E+00  5.555555597E-02  7.122407109E-10 -0.000000000E+00  7.122407109E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.286466755E-07  5.544810742E-02  1.882463455E+00 
        27  1.899999976E+00  1.851851866E-02  1.238017466E-10 -0.000000000E+00  1.238017328E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.296563852E-07  1.845500618E-02  1.882452488E+00 
        28  1.882407427E+00  0.000000000E+00 -0.000000000E+00  8.746985081E-11  8.746985081E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.296563852E-07  1.845500618E-02  1.882452488E+00 
        29  1.847222209E+00  0.000000000E+00 -0.000000000E+00  6.774377725E-10  6.774377725E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.305810429E-07  1.841107197E-02  1.847278237E+00 
        30  1.812036991E+00  0.000000000E+00 -0.000000000E+00  1.326964094E-10  1.326964094E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.322901682E-07  1.834756136E-02  1.812138081E+00 
        31  1.776851892E+00  0.000000000E+00 -0.000000000E+00 -1.507395320E-09  1.507395431E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.343004783E-07  1.825732738E-02  1.776968598E+00 
        32  1.741666675E+00  0.000000000E+00  1.972106709E-16 -4.307202150E-09  4.307202150E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.362814714E-07  1.820324548E-02  1.741755843E+00 
        33  1.706481457E+00  0.000000000E+00 -0.000000000E+00 -8.395596218E-09  8.395596218E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.376850634E-07  1.815694757E-02  1.706575513E+00 
        34  1.671296358E+00  0.000000000E+00 -0.000000000E+00 -1.325971066E-08  1.325971066E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.379370502E-07  1.813125983E-02  1.671352625E+00 
        35  1.636111021E+00  0.000000000E+00 -0.000000000E+00 -1.903730862E-08  1.903730862E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.366102822E-07  1.815890521E-02  1.636175632E+00 
        36  1.600925922E+00  0.000000000E+00 -0.000000000E+00 -2.495049145E-08  2.495049145E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.337068767E-07  1.818729937E-02  1.600980401E+00 
        37  1.565740824E+00  0.000000000E+00 -0.000000000E+00 -3.098960022E-08  3.098960022E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.291215739E-07  1.817841642E-02  1.565834641E+00 
        38  1.530555487E+00  0.000000000E+00 -0.000000000E+00 -3.678829685E-08  3.678829685E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.228860924E-07  1.815714687E-02  1.530662179E+00 
        39  1.495370388E+00  0.000000000E+00 -0.000000000E+00 -4.210352600E-08  4.210352600E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.151346893E-07  1.812061854E-02  1.495508313E+00 
        40  1.460185170E+00  0.000000000E+00 -0.000000000E+00 -4.668569886E-08  4.668569886E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.061387991E-07  1.808477938E-02  1.460353732E+00 
        41  1.424999952E+00  0.000000000E+00 -0.000000000E+00 -5.039158069E-08  5.039158069E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.621459185E-08  1.808042824E-02  1.425180316E+00 
        42  1.389814854E+00  0.000000000E+00 -0.000000000E+00 -5.314949547E-08  5.314949192E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.572988008E-08  1.806585863E-02  1.390012980E+00 
        43  1.354629636E+00  0.000000000E+00 -0.000000000E+00 -5.492050192E-08  5.492050548E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.502587351E-08  1.807676256E-02  1.354832530E+00 
        44  1.319444418E+00  0.000000000E+00 -0.000000000E+00 -5.574499440E-08  5.574499440E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.443826805E-08  1.809026487E-02  1.319649577E+00 
        45  1.284259319E+00  0.000000000E+00 -0.000000000E+00 -5.574769091E-08  5.574768736E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.423258997E-08  1.810551807E-02  1.284457445E+00 
        46  1.249073982E+00  0.000000000E+00 -0.000000000E+00 -5.494319666E-08  5.494319666E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.460842007E-08  1.812808402E-02  1.249265790E+00 
        47  1.213888884E+00  0.000000000E+00  9.860533547E-17 -5.348305976E-08  5.348305976E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.577631702E-08  1.813266240E-02  1.214076400E+00 
        48  1.178703785E+00  0.000000000E+00 -0.000000000E+00 -5.151285976E-08  5.151285976E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.780949160E-08  1.814172789E-02  1.178882599E+00 
        49  1.143518448E+00  0.000000000E+00 -0.000000000E+00 -4.915920471E-08  4.915920471E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.074455274E-08  1.812783815E-02  1.143702745E+00 
        50  1.108333349E+00  0.000000000E+00 -0.000000000E+00 -4.652199692E-08  4.652199692E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.457712528E-08  1.811232232E-02  1.108516216E+00 
        51  1.073148251E+00  0.000000000E+00 -0.000000000E+00 -4.368964923E-08  4.368964923E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.293010805E-09  1.809385419E-02  1.073340654E+00 
        52  1.037962914E+00  0.000000000E+00 -0.000000000E+00 -4.076645510E-08  4.076645510E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.842013901E-09  1.809513383E-02  1.038155079E+00 
        53  1.002777815E+00  0.000000000E+00 -0.000000000E+00 -3.780722579E-08  3.780722579E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.168591779E-09  1.811673678E-02  1.002983451E+00 
        54  9.675925970E-01  0.000000000E+00 -0.000000000E+00 -3.489409650E-08  3.489409650E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.816734430E-09  1.813353039E-02  9.677992463E-01 
        55  9.324073792E-01  0.000000000E+00 -0.000000000E+00 -3.205760990E-08  3.205760990E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.189787628E-09  1.816042885E-02  9.326306581E-01 
        56  8.972222209E-01  0.000000000E+00 -0.000000000E+00 -2.933177079E-08  2.933177079E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.034451605E-09  1.816941798E-02  8.974532485E-01 
        57  8.620370626E-01  0.000000000E+00 -0.000000000E+00 -2.673987787E-08  2.673987609E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.417662484E-09  1.817471348E-02  8.622711897E-01 
        58  8.268518448E-01  0.000000000E+00 -0.000000000E+00 -2.429569790E-08  2.429569967E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.412109231E-09  1.819012500E-02  8.270901442E-01 
        59  7.916666269E-01  0.000000000E+00 -0.000000000E+00 -2.201116089E-08  2.201116089E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.083932717E-09  1.819525473E-02  7.919049859E-01 
        60  7.564814687E-01  0.000000000E+00 -0.000000000E+00 -1.990811249E-08  1.990811249E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.501852638E-09  1.820167713E-02  7.567161918E-01 
        61  7.212963104E-01  0.000000000E+00 -0.000000000E+00 -1.790545845E-08  1.790545845E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.730066530E-09  1.820530929E-02  7.215333581E-01 
