cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  1.317893930E-05  1.317856913E-05 -9.875347473E-08 -5.057185959E-08  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  3.812875366E-05  3.812180876E-05 -7.276534006E-07 -5.119922264E-08  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  6.169806147E-05  6.167168613E-05 -1.803846089E-06 -5.241455270E-08  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  8.392793825E-05  8.385852561E-05 -3.412794968E-06 -5.350477039E-08  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  1.048586855E-04  1.047155674E-04 -5.476604201E-06 -5.457429708E-08  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  1.245361636E-04  1.242799190E-04 -7.984822332E-06 -5.556850979E-08  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  1.430072298E-04  1.425912924E-04 -1.089914895E-05 -5.652204038E-08  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  1.603213314E-04  1.596916700E-04 -1.419504315E-05 -5.742935372E-08  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  1.765289344E-04  1.756248530E-04 -1.784315100E-05 -5.830340299E-08  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  1.916815672E-04  1.904358505E-04 -2.181765558E-05 -5.915007506E-08  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  2.058311366E-04  2.041705739E-04 -2.609272451E-05 -5.997807762E-08  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  2.190295781E-04  2.168752981E-04 -3.064408520E-05 -6.079503834E-08  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  2.313285659E-04  2.285964001E-04 -3.544839637E-05 -6.160862398E-08  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  2.427789877E-04  2.393798641E-04 -4.048351548E-05 -6.242583339E-08  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  2.534307714E-04  2.492710773E-04 -4.572842954E-05 -6.325361568E-08  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  2.633325057E-04  2.583143942E-04 -5.116324974E-05 -6.409834441E-08  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  2.725312952E-04  2.665530774E-04 -5.676933142E-05 -6.496617289E-08  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  2.810723963E-04  2.740288619E-04 -6.252901949E-05 -6.586210333E-08  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  2.889991156E-04  2.807817364E-04 -6.842599396E-05 -6.679169928E-08  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  2.963526640E-04  2.868499141E-04 -7.444474613E-05 -6.776114958E-08  5.000000000E-01  1.511627883E-01 
