cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.317533944E-16  9.861111045E-01  8.980566690E-07 -0.000000000E+00  8.980566690E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.356954954E-06  9.861333370E-01  1.354842074E-02 
         2  8.511709679E-16  9.583333135E-01  3.334363043E-07 -0.000000000E+00  3.334363328E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.672827564E-07  9.583886266E-01  1.357317064E-02 
         3  8.264993863E-16  9.305555820E-01  2.588467680E-07 -0.000000000E+00  2.588467680E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.285338946E-07  9.306330681E-01  1.357992459E-02 
         4  8.018277518E-16  9.027777910E-01  1.879236180E-07 -0.000000000E+00  1.879236038E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.813793003E-07  9.028995037E-01  1.360805519E-02 
         5  7.771561172E-16  8.750000000E-01  1.435240620E-07 -0.000000000E+00  1.435240620E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.053050423E-07  8.751382828E-01  1.362042781E-02 
         6  7.524844827E-16  8.472222090E-01  1.138274115E-07 -0.000000000E+00  1.138274115E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.559953375E-07  8.473715782E-01  1.362380758E-02 
         7  7.278128482E-16  8.194444180E-01  9.290759806E-08  9.992007222E-16  9.290760516E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.245251298E-07  8.196159005E-01  1.363787241E-02 
         8  7.031412666E-16  7.916666865E-01  7.864237972E-08  9.992007222E-16  7.864237972E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.025404543E-07  7.918463945E-01  1.364406012E-02 
         9  6.784696320E-16  7.638888955E-01  6.830663324E-08 -0.000000000E+00  6.830663324E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.637438498E-08  7.640741467E-01  1.364575140E-02 
        10  6.537979975E-16  7.361111045E-01  6.070357017E-08 -0.000000000E+00  6.070357017E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.365108701E-08  7.363074422E-01  1.365278568E-02 
