cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        17  6.499999762E-01  4.580878615E-01  2.723673824E-04  1.053563392E-04 -2.511653583E-04 -5.081094301E-08  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  2.602440654E-04  1.137248910E-04 -2.340803767E-04 -5.930602498E-08  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  2.451175824E-04  1.212434145E-04 -2.130320645E-04 -6.754962811E-08  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  2.274405997E-04  1.275726681E-04 -1.882934885E-04 -7.528956303E-08  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  2.223337069E-04  1.089413490E-04 -1.938144997E-04 -7.815830827E-08  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  1.999158412E-04  1.141205212E-04 -1.641427807E-04 -8.569035259E-08  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  1.761507010E-04  1.178004604E-04 -1.309661020E-04 -9.227484554E-08  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  1.525250409E-04  1.197252859E-04 -9.449731442E-05 -9.772520571E-08  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  1.315572299E-04  1.196272788E-04 -5.474139471E-05 -1.020059202E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  1.180452746E-04  1.174443241E-04 -1.189614613E-05 -1.049377758E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  1.180711115E-04  1.129648954E-04  3.434705650E-05 -1.064929833E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  1.361090690E-04  1.061748699E-04  8.516205708E-05 -1.068286650E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  1.718721760E-04  9.706239507E-05  1.418412285E-04 -1.059579304E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  2.231962280E-04  8.579158748E-05  2.060494153E-04 -1.040058777E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  2.896342776E-04  7.258145342E-05  2.803924726E-04 -1.010646002E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  3.716690699E-04  5.801368388E-05  3.671134764E-04 -9.736174889E-08  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  4.705893516E-04  4.286942203E-05  4.686326429E-04 -9.314945260E-08  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  5.876373616E-04  2.830986705E-05  5.869550514E-04 -8.853317013E-08  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  7.223446155E-04  1.544986117E-05  7.221793639E-04 -8.406643559E-08  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  8.714683354E-04  6.201882115E-06  8.714462747E-04 -7.968971261E-08  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.028095605E-03  7.796286354E-07  1.028095372E-03 -7.748965203E-08  9.863280058E-01  6.634159088E-01 
