cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.781852357E-02  5.000000000E-01  1.577062358E-05  1.574758244E-05 -8.521730592E-07 -3.552422578E-09  5.002528429E-01  1.781852357E-02 
         2  5.345594883E-02  5.000000000E-01  4.265622556E-05  4.223256110E-05 -5.997041171E-06 -4.291378808E-09  5.007563233E-01  5.346427858E-02 
         3  8.909355849E-02  5.000000000E-01  6.507304352E-05  6.361968553E-05 -1.367612003E-05 -5.892320409E-09  5.012643337E-01  8.909261972E-02 
         4  1.247032434E-01  5.000000000E-01  8.346726827E-05  7.996251225E-05 -2.393284012E-05 -6.950561460E-09  5.016170740E-01  1.247020364E-01 
         5  1.602866054E-01  5.000000000E-01  9.831253556E-05  9.173945000E-05 -3.534443022E-05 -7.738321983E-09  5.018121004E-01  1.603022218E-01 
         6  1.958701164E-01  5.000000000E-01  1.103242248E-04  9.964490164E-05 -4.735322727E-05 -8.229466886E-09  5.020165443E-01  1.958656162E-01 
         7  2.313739955E-01  5.000000000E-01  1.199907128E-04  1.043335724E-04 -5.926447193E-05 -8.526983564E-09  5.020201802E-01  2.313694954E-01 
         8  2.667984664E-01  5.000000000E-01  1.278501586E-04  1.065001052E-04 -7.073466259E-05 -8.658483708E-09  5.018315911E-01  2.668236494E-01 
         9  3.022230864E-01  5.000000000E-01  1.344505290E-04  1.069079226E-04 -8.153307135E-05 -8.707473853E-09  5.016353130E-01  3.022214174E-01 
        10  3.374465108E-01  5.000000000E-01  1.400938927E-04  1.060783761E-04 -9.150779078E-05 -8.662632389E-09  5.014676452E-01  3.374449909E-01 
        11  3.724721670E-01  5.000000000E-01  1.449870470E-04  1.044187302E-04 -1.005881350E-04 -8.556047426E-09  5.012993217E-01  3.724931180E-01 
        12  4.074973464E-01  5.000000000E-01  1.493201562E-04  1.022702927E-04 -1.087993369E-04 -8.397441853E-09  5.011819005E-01  4.074873924E-01 
        13  4.424936771E-01  5.000000000E-01  1.532207098E-04  9.987347585E-05 -1.161975597E-04 -8.173922872E-09  5.010790825E-01  4.424845874E-01 
        14  4.774661064E-01  5.000000000E-01  1.567680156E-04  9.740526002E-05 -1.228349574E-04 -7.916939992E-09  5.010184646E-01  4.774184227E-01 
        15  5.124385357E-01  5.000000000E-01  1.599799871E-04  9.496069833E-05 -1.287480554E-04 -7.651606460E-09  5.009536147E-01  5.124310851E-01 
        16  5.474760532E-01  5.000000000E-01  1.628388272E-04  9.259575017E-05 -1.339496666E-04 -7.338231356E-09  5.007469654E-01  5.474701524E-01 
        17  5.825785398E-01  5.000000000E-01  1.654220105E-04  9.033385140E-05 -1.385793585E-04 -7.012611825E-09  5.003877878E-01  5.825929642E-01 
        18  6.176805496E-01  5.000000000E-01  1.677122200E-04  8.821910887E-05 -1.426351228E-04 -6.637487004E-09  5.000459552E-01  6.176800728E-01 
        19  6.527479887E-01  5.000000000E-01  1.696759718E-04  8.622393943E-05 -1.461347711E-04 -6.286110299E-09  4.999105036E-01  6.527488828E-01 
        20  6.877814531E-01  5.000000000E-01  1.712973608E-04  8.435157361E-05 -1.490892319E-04 -5.942922598E-09  4.999833703E-01  6.877971888E-01 
        21  7.228150964E-01  5.000000000E-01  1.725930342E-04  8.250529208E-05 -1.515956246E-04 -5.621287436E-09  5.000698566E-01  7.228142619E-01 
        22  7.579285502E-01  5.000000000E-01  1.735920232E-04  8.059896209E-05 -1.537465287E-04 -5.320268670E-09  5.000787377E-01  7.579275370E-01 
        23  7.931216955E-01  5.000000000E-01  1.742935274E-04  7.854108117E-05 -1.555941126E-04 -5.021022709E-09  5.000026822E-01  7.931062579E-01 
        24  8.283147812E-01  5.000000000E-01  1.746623893E-04  7.625441503E-05 -1.571375615E-04 -4.744586501E-09  4.999548495E-01  8.283155560E-01 
        25  8.635586500E-01  5.000000000E-01  1.747591741E-04  7.363339682E-05 -1.584894053E-04 -4.465791292E-09  4.997490346E-01  8.635627627E-01 
        26  8.988565207E-01  5.000000000E-01  1.746083726E-04  7.055899914E-05 -1.597169758E-04 -4.182899360E-09  4.994278252E-01  8.988755941E-01 
        27  9.341558218E-01  5.000000000E-01  1.741841261E-04  6.692382158E-05 -1.608145249E-04 -3.895918255E-09  4.990496635E-01  9.341635108E-01 
        28  9.693139791E-01  5.000000000E-01  1.734140533E-04  6.262963143E-05 -1.617094968E-04 -3.588252362E-09  4.988499284E-01  9.693232179E-01 
        29  1.004332781E+00  5.000000000E-01  1.723240130E-04  5.757313193E-05 -1.624219731E-04 -3.236101831E-09  4.988012910E-01  1.004318118E+00 
        30  1.039351463E+00  5.000000000E-01  1.710755751E-04  5.159652574E-05 -1.631093182E-04 -2.777847063E-09  4.987503588E-01  1.039361238E+00 
        31  1.074412107E+00  5.000000000E-01  1.697666012E-04  4.459307820E-05 -1.638052345E-04 -2.177289904E-09  4.986990392E-01  1.074422240E+00 
        32  1.109516859E+00  4.999999702E-01  1.685355383E-04  3.643525997E-05 -1.645499869E-04 -1.380711878E-09  4.986565113E-01  1.109528422E+00 
        33  1.144621730E+00  5.000000000E-01  1.675936946E-04  2.701899575E-05 -1.654013904E-04 -3.270227422E-10  4.985933304E-01  1.144628286E+00 
        34  1.179613113E+00  5.000000000E-01  1.671713981E-04  1.627452912E-05 -1.663773292E-04  1.046715159E-09  4.985206127E-01  1.179619908E+00 
        35  1.214490414E+00  5.000000000E-01  1.675613457E-04  4.116760920E-06 -1.675107633E-04  2.810449873E-09  4.984172583E-01  1.214497328E+00 
        36  1.249367476E+00  5.000000000E-01  1.690240606E-04 -9.572881936E-06 -1.687527547E-04  5.041163043E-09  4.983355105E-01  1.249380589E+00 
        37  1.284208894E+00  4.999999702E-01  1.718732965E-04 -2.485095320E-05 -1.700672292E-04  7.793306445E-09  4.983072877E-01  1.284222245E+00 
        38  1.319010019E+00  5.000000000E-01  1.763758191E-04 -4.173380876E-05 -1.713671954E-04  1.113623060E-08  4.983350337E-01  1.319014192E+00 
        39  1.353811264E+00  5.000000000E-01  1.828116947E-04 -6.027128620E-05 -1.725905167E-04  1.514823644E-08  4.983793795E-01  1.353828073E+00 
        40  1.388661385E+00  5.000000000E-01  1.913021406E-04 -8.042122499E-05 -1.735768892E-04  1.985029030E-08  4.983983040E-01  1.388677955E+00 
        41  1.423560858E+00  5.000000000E-01  2.017473307E-04 -1.020318887E-04 -1.740444859E-04  2.527852949E-08  4.984104931E-01  1.423603773E+00 
        42  1.458460331E+00  5.000000000E-01  2.138594718E-04 -1.247327891E-04 -1.737170242E-04  3.137670035E-08  4.984018505E-01  1.458471775E+00 
        43  1.493358374E+00  5.000000000E-01  2.270544064E-04 -1.481649088E-04 -1.720490254E-04  3.813333294E-08  4.984136522E-01  1.493369818E+00 
        44  1.528263807E+00  5.000000000E-01  2.405488631E-04 -1.716093248E-04 -1.685645257E-04  4.535863596E-08  4.984637797E-01  1.528247595E+00 
        45  1.563169360E+00  5.000000000E-01  2.529507619E-04 -1.937926427E-04 -1.625684235E-04  5.297749084E-08  4.984573722E-01  1.563167691E+00 
        46  1.598214626E+00  5.000000000E-01  2.627164649E-04 -2.132905211E-04 -1.533854520E-04  6.050565560E-08  4.983228445E-01  1.598212957E+00 
        47  1.633399725E+00  5.000000000E-01  2.678019810E-04 -2.280294866E-04 -1.404295617E-04  6.763605853E-08  4.980112612E-01  1.633373260E+00 
        48  1.668584108E+00  5.000000000E-01  2.656801080E-04 -2.353212913E-04 -1.233280636E-04  7.379981781E-08  4.977409542E-01  1.668595910E+00 
        49  1.704002500E+00  5.000000000E-01  2.554565144E-04 -2.338673366E-04 -1.027818362E-04  7.862436036E-08  4.977492690E-01  1.704014301E+00 
        50  1.739652157E+00  5.000000000E-01  2.343486995E-04 -2.205604833E-04 -7.919838390E-05  8.166028209E-08  4.980666339E-01  1.739652514E+00 
        51  1.775301337E+00  5.000000000E-01  2.012608311E-04 -1.936572080E-04 -5.479787433E-05  8.261537943E-08  4.983643293E-01  1.775304794E+00 
        52  1.810936928E+00  5.000000000E-01  1.562435355E-04 -1.530022128E-04 -3.166013266E-05  8.171026877E-08  4.987650812E-01  1.810939550E+00 
        53  1.846562624E+00  5.000000000E-01  1.005764207E-04 -9.960612806E-05 -1.393682669E-05  7.866119489E-08  4.992659092E-01  1.846555948E+00 
        54  1.882187843E+00  5.000000000E-01  3.590972483E-05 -3.585625382E-05 -1.958963821E-06  7.719797424E-08  4.997530282E-01  1.882187963E+00 
