cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.000000119E-01  9.844667315E-01  1.298465766E-03  1.506003514E-06  1.298464835E-03 -9.011484536E-08  9.844667315E-01  7.999703288E-01 
         2  8.000000119E-01  9.534001350E-01  1.075892476E-03  1.119656008E-05  1.075834269E-03 -9.280288538E-08  9.534013271E-01  7.999117970E-01 
         3  8.000000119E-01  9.223335981E-01  8.684106870E-04  2.653162483E-05  8.680052706E-04 -9.857163974E-08  9.223336577E-01  7.998517156E-01 
         4  8.000000119E-01  8.914797306E-01  6.895072875E-04  4.696216274E-05  6.879061693E-04 -1.039011153E-07  8.914797306E-01  7.998006940E-01 
         5  8.000000119E-01  8.608386517E-01  5.424083793E-04  6.929822848E-05  5.379634094E-04 -1.094468942E-07  8.608360887E-01  7.997545004E-01 
         6  8.000000119E-01  8.301975727E-01  4.251100472E-04  9.230747673E-05  4.149673332E-04 -1.146181319E-07  8.301972747E-01  7.997152209E-01 
         7  8.000000119E-01  7.995721102E-01  3.344037978E-04  1.144565322E-04  3.142062924E-04 -1.194505899E-07  7.995718122E-01  7.996906042E-01 
         8  8.000000119E-01  7.689622641E-01  2.668315137E-04  1.349610975E-04  2.301837521E-04 -1.236783049E-07  7.689598203E-01  7.996861935E-01 
         9  8.000000119E-01  7.383524179E-01  2.200194576E-04  1.532863243E-04  1.578349184E-04 -1.271407513E-07  7.383524179E-01  7.996775508E-01 
        10  8.000000119E-01  7.079738379E-01  1.932361338E-04  1.690239587E-04  9.365417645E-05 -1.295765060E-07  7.079737782E-01  7.996802330E-01 
        11  8.000000119E-01  6.778264046E-01  1.853562426E-04  1.820809121E-04  3.469120202E-05 -1.307878108E-07  6.778230071E-01  7.996918559E-01 
        12  8.000000119E-01  6.476789713E-01  1.936772605E-04  1.925130346E-04 -2.120402860E-05 -1.306480755E-07  6.476788521E-01  7.997040153E-01 
        13  8.000000119E-01  6.178362966E-01  2.135535906E-04  2.001830289E-04 -7.437667227E-05 -1.289500915E-07  6.178361773E-01  7.996699214E-01 
        14  8.000000119E-01  5.882991552E-01  2.404649713E-04  2.053330682E-04 -1.251468348E-04 -1.257983797E-07  5.882999897E-01  7.995810509E-01 
        15  8.000000119E-01  5.587620735E-01  2.708258689E-04  2.076964593E-04 -1.738068677E-04 -1.208586298E-07  5.587604046E-01  7.995096445E-01 
        16  8.000000119E-01  5.292756557E-01  3.024464240E-04  2.077185636E-04 -2.198336442E-04 -1.143141475E-07  5.292740464E-01  7.995373607E-01 
        17  8.000000119E-01  4.998406470E-01  3.332323686E-04  2.050495677E-04 -2.626756323E-04 -1.065381099E-07  4.998385012E-01  7.996647954E-01 
        18  8.000000119E-01  4.704054594E-01  3.619837225E-04  2.001185931E-04 -3.016368137E-04 -9.741631857E-08  4.704042375E-01  7.998085618E-01 
        19  8.000000119E-01  4.408861995E-01  3.874896211E-04  1.929352002E-04 -3.360419942E-04 -8.726279788E-08  4.408856034E-01  7.999020815E-01 
        20  8.000000715E-01  4.112834334E-01  4.086893750E-04  1.837355230E-04 -3.650592698E-04 -7.636986510E-08  4.112899899E-01  7.999644876E-01 
        21  8.000000715E-01  3.816807568E-01  4.246367898E-04  1.727183117E-04 -3.879236756E-04 -6.516403772E-08  3.816807568E-01  8.000048995E-01 
        22  8.000000119E-01  3.518751860E-01  4.346547648E-04  1.600250107E-04 -4.041247012E-04 -5.395585490E-08  3.518753052E-01  8.000466824E-01 
        23  8.000000119E-01  3.218663931E-01  4.375288845E-04  1.458816841E-04 -4.124924890E-04 -4.308425972E-08  3.218673468E-01  8.000652194E-01 
        24  8.000000119E-01  2.917754948E-01  4.338645085E-04  1.305615442E-04 -4.137536453E-04 -3.314708152E-08  2.917751074E-01  8.001415730E-01 
        25  8.000000715E-01  2.614532411E-01  4.223787982E-04  1.143785194E-04 -4.065973626E-04 -2.423195156E-08  2.614541948E-01  8.001211286E-01 
        26  8.000000715E-01  2.308998555E-01  4.028147087E-04  9.744818090E-05 -3.908497747E-04 -1.672506045E-08  2.309017330E-01  8.001992106E-01 
        27  8.000000119E-01  2.002645731E-01  3.749642055E-04  8.018319932E-05 -3.662906238E-04 -1.082732748E-08  2.002653480E-01  8.002293706E-01 
        28  8.000000119E-01  1.696539223E-01  3.388483310E-04  6.305193529E-05 -3.329303872E-04 -6.624656823E-09  1.696547270E-01  8.002421260E-01 
        29  8.000000119E-01  1.390685141E-01  2.946032037E-04  4.650753908E-05 -2.909090836E-04 -4.101827766E-09  1.390680671E-01  8.002330661E-01 
        30  8.000000119E-01  1.084830761E-01  2.424753038E-04  3.124251089E-05 -2.404541156E-04 -3.245495428E-09  1.084832773E-01  8.002113700E-01 
        31  8.000000119E-01  7.765851170E-02  1.823778730E-04  1.776728459E-05 -1.815103606E-04 -3.677569804E-09  7.765867561E-02  8.001697659E-01 
        32  8.000000119E-01  4.659514129E-02  1.146969807E-04  7.743765309E-06 -1.144352718E-04 -5.567042383E-09  4.659349471E-02  8.001044393E-01 
        33  8.000000119E-01  1.553173549E-02  4.035055463E-05  1.105762635E-06 -4.033540245E-05 -6.533843244E-09  1.553173549E-02  8.000339270E-01 
