cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -4.562148206E-07  4.562148206E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -6.145526754E-07  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -3.759145102E-07  3.759144818E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.842636491E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -2.558642507E-07  2.558642507E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.751446064E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -1.989960481E-07  1.989960481E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.060996695E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -1.567321135E-07  1.567321135E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -7.342617891E-08  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -1.298911059E-07  1.298911059E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -5.248168478E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -1.103471163E-07  1.103471163E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04 -4.054404812E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -9.615996532E-08  9.615996532E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -3.298936591E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -8.528280659E-08  8.528280659E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.825952627E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -7.677698477E-08  7.677698477E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.523112386E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -6.996714319E-08  6.996714319E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.331915638E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -6.445611689E-08  6.445611689E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.214943073E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -5.996321306E-08  5.996321306E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.144104982E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -0.000000000E+00 -5.630187161E-08  5.630187161E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.099845098E-08  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -5.336050890E-08  5.336050890E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.068887994E-08  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -0.000000000E+00 -5.106716117E-08  5.106716117E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -2.037231361E-08  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -1.249000903E-16 -4.934100062E-08  4.934100062E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.991640985E-08  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -4.813614396E-08  4.813614041E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.922214210E-08  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00 -0.000000000E+00 -4.745078286E-08  4.745078286E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.820614060E-08  1.986102700E+00  5.138731599E-01 
        20  5.416666865E-01  2.000000000E+00 -0.000000000E+00 -4.723324665E-08  4.723324665E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.676476202E-08  1.986103058E+00  5.416495204E-01 
        21  5.694444180E-01  2.000000000E+00  6.245004514E-17 -4.753223948E-08  4.753223948E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.485232382E-08  1.986103535E+00  5.694264174E-01 
        22  5.972222090E-01  2.000000000E+00 -0.000000000E+00 -4.837556844E-08  4.837556844E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -1.226182178E-08  1.986104608E+00  5.972040296E-01 
        23  6.250000000E-01  2.000000000E+00  1.249000903E-16 -4.978937795E-08  4.978937795E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -8.892534709E-09  1.986105680E+00  6.249817014E-01 
        24  6.527777910E-01  2.000000000E+00 -0.000000000E+00 -5.180862672E-08  5.180862672E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04 -4.667717324E-09  1.986106634E+00  6.527593732E-01 
        25  6.805555820E-01  2.000000000E+00 -0.000000000E+00 -5.457246743E-08  5.457246743E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  6.217292237E-10  1.986107349E+00  6.805376410E-01 
        26  7.083333135E-01  2.000000000E+00 -0.000000000E+00 -5.820714932E-08  5.820714932E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  7.202276553E-09  1.986108065E+00  7.083163857E-01 
        27  7.361111045E-01  2.000000000E+00 -0.000000000E+00 -6.296517086E-08  6.296517086E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  1.537220662E-08  1.986108780E+00  7.360951304E-01 
        28  7.638888955E-01  2.000000000E+00 -0.000000000E+00 -6.914507367E-08  6.914507367E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  2.563197476E-08  1.986109495E+00  7.638739347E-01 
        29  7.916666865E-01  2.000000000E+00 -0.000000000E+00 -7.745808261E-08  7.745808261E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  3.856295905E-08  1.986109972E+00  7.916530967E-01 
        30  8.194444180E-01  2.000000000E+00 -0.000000000E+00 -8.850799560E-08  8.850799560E-08  4.521638912E-04  0.000000000E+00  4.521638912E-04  5.568377048E-08  1.986110210E+00  8.194325566E-01 
        31  8.472222090E-01  2.000000000E+00 -0.000000000E+00 -1.049350260E-07  1.049350260E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  7.826475468E-08  1.986110449E+00  8.472120166E-01 
        32  8.750000000E-01  2.000000000E+00 -0.000000000E+00 -1.273805026E-07  1.273805026E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  1.128551617E-07  1.986110687E+00  8.749914169E-01 
        33  9.027777910E-01  2.000000000E+00  3.996802889E-15 -1.680329689E-07  1.680329547E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  1.604662145E-07  1.986110687E+00  9.027710557E-01 
        34  9.305555820E-01  2.000000000E+00 -0.000000000E+00 -2.197350284E-07  2.197350284E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  2.579542127E-07  1.986110806E+00  9.305507541E-01 
        35  9.583333135E-01  2.000000000E+00 -0.000000000E+00 -3.543466960E-07  3.543466960E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  3.976485914E-07  1.986110806E+00  9.583304524E-01 
        36  9.861111045E-01  2.000000000E+00 -0.000000000E+00 -4.423095277E-07  4.423095277E-07  4.521638912E-04  0.000000000E+00  4.521638912E-04  7.595225497E-07  1.986110806E+00  9.861101508E-01 
