cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.665009069E-03  2.004712769E-06  1.665007905E-03 -2.263301155E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.371351187E-03  1.525831067E-05  1.371266320E-03 -2.324844104E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  1.104154275E-03  3.651119187E-05  1.103550429E-03 -2.445333678E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  8.805966354E-04  6.424202729E-05  8.782501682E-04 -2.564519548E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  7.039735792E-04  9.380938718E-05  6.976951845E-04 -2.687394840E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  5.700035254E-04  1.226996974E-04  5.566406180E-04 -2.805560939E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  4.701809376E-04  1.489644492E-04  4.459593038E-04 -2.917309416E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  3.956902947E-04  1.718066051E-04  3.564453800E-04 -3.018323866E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  3.392631770E-04  1.909120620E-04  2.804498072E-04 -3.105924407E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  2.963805455E-04  2.061989071E-04  2.128930064E-04 -3.175924235E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  2.645823697E-04  2.179938165E-04  1.499417704E-04 -3.224667751E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  2.433746995E-04  2.264884679E-04  8.907425945E-05 -3.249847964E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  2.338999184E-04  2.320544736E-04  2.932399548E-05 -3.247917277E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  2.365346008E-04  2.346631954E-04 -2.969515299E-05 -3.214123865E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  2.506325545E-04  2.347483533E-04 -8.780595090E-05 -3.147949599E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  2.734759764E-04  2.321718202E-04 -1.445176604E-04 -3.049859743E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  3.022204619E-04  2.273199934E-04 -1.991552854E-04 -2.918782229E-07  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  3.338750685E-04  2.200867893E-04 -2.510664635E-04 -2.757871869E-07  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  3.660130023E-04  2.108236222E-04 -2.991971269E-04 -2.570423874E-07  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  3.966589575E-04  1.997538784E-04 -3.426904150E-04 -2.361015277E-07  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  4.243639414E-04  1.871002460E-04 -3.808913752E-04 -2.134736548E-07  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  4.480022471E-04  1.730566146E-04 -4.132280592E-04 -1.896790565E-07  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  4.666121386E-04  1.580491953E-04 -4.390300019E-04 -1.653988875E-07  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  4.794762062E-04  1.426100789E-04 -4.577770014E-04 -1.412860229E-07  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  4.861572525E-04  1.271298097E-04 -4.692407383E-04 -1.180335332E-07  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  4.865571682E-04  1.119635344E-04 -4.734997929E-04 -9.605406603E-08  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  4.811480758E-04  9.750516620E-05 -4.711647343E-04 -7.593668272E-08  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  4.699783167E-04  8.375428297E-05 -4.624552384E-04 -5.778681356E-08  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  4.534135223E-04  7.098887727E-05 -4.478218325E-04 -4.189520908E-08  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  4.318701394E-04  5.954794324E-05 -4.277450789E-04 -2.836289426E-08  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  4.056648759E-04  4.935262041E-05 -4.026515817E-04 -1.717337739E-08  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  3.750615579E-04  4.032787183E-05 -3.728871816E-04 -8.248433936E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  3.404731397E-04  3.224672037E-05 -3.389426274E-04 -1.529988580E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  3.018912685E-04  2.499207585E-05 -3.008549975E-04  3.239557511E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  2.590884396E-04  1.837012678E-05 -2.584363683E-04  6.333836122E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  2.117042750E-04  1.244806936E-05 -2.113379887E-04  7.963902426E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  1.592717017E-04  7.164350791E-06 -1.591104810E-04  8.529942974E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  1.011210552E-04  3.228876039E-06 -1.010694978E-04  8.103271831E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  3.621729411E-05  4.596452925E-07 -3.621437645E-05  7.950239578E-09  1.301258150E-02  5.996837616E-01 
