cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  1.017336981E-04 -1.014780719E-04 -7.207412182E-06  1.251770669E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  3.060430754E-04 -3.023080644E-04 -4.766769780E-05  1.304244108E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  4.954601172E-04 -4.831040860E-04 -1.099598085E-04  1.379886641E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  6.486537750E-04 -6.210879656E-04 -1.870867563E-04  1.326257291E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  7.502087974E-04 -7.027284009E-04 -2.626519126E-04  1.135698540E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  7.982829120E-04 -7.286274340E-04 -3.261252132E-04  8.010574959E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  8.039722452E-04 -7.117967471E-04 -3.737870138E-04  3.999048914E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  7.767389179E-04 -6.628486444E-04 -4.049135023E-04 -1.083881429E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  7.238909020E-04 -5.906028091E-04 -4.185766156E-04 -5.989858920E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  6.623659865E-04 -5.102018476E-04 -4.224012082E-04 -1.063738253E-07  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  6.231294828E-04 -5.049056490E-04 -3.651857551E-04 -1.358908719E-07  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  5.472610937E-04 -4.176807124E-04 -3.536065051E-04 -1.775200928E-07  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  4.773286346E-04 -3.346946323E-04 -3.403265146E-04 -2.126612060E-07  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  4.157496442E-04 -2.572171798E-04 -3.266299027E-04 -2.407892339E-07  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  3.646747209E-04 -1.855392766E-04 -3.139471810E-04 -2.619671022E-07  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  3.258425568E-04 -1.196437297E-04 -3.030820808E-04 -2.763062810E-07  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  2.998814452E-04 -5.917665112E-05 -2.939846891E-04 -2.843706000E-07  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.867419680E-04 -3.792208418E-06 -2.867169096E-04 -2.866584907E-07  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.853832266E-04  4.680957136E-05 -2.815181215E-04 -2.835397481E-07  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  2.927030728E-04  9.291427705E-05 -2.775644534E-04 -2.758866344E-07  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  3.060086165E-04  1.346609642E-04 -2.747866383E-04 -2.642998140E-07  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  3.229472495E-04  1.720021100E-04 -2.733316796E-04 -2.492820670E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  3.411333309E-04  2.048531751E-04 -2.727766987E-04 -2.317378431E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  3.589345433E-04  2.332879958E-04 -2.727832762E-04 -2.123002645E-07  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  3.753939818E-04  2.572743397E-04 -2.733689034E-04 -1.915531271E-07  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  3.890712105E-04  2.767798142E-04 -2.734398295E-04 -1.705436858E-07  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  3.997084568E-04  2.918399114E-04 -2.731232380E-04 -1.497712248E-07  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  4.421631747E-04  2.915718069E-04 -3.324066056E-04 -1.402472805E-07  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  4.452045541E-04  3.017508716E-04 -3.273431212E-04 -1.213687710E-07  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  4.452851426E-04  3.074848792E-04 -3.220743965E-04 -1.032917964E-07  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  4.419416946E-04  3.090063110E-04 -3.159549960E-04 -8.706660992E-08  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  4.358977021E-04  3.072503314E-04 -3.091990075E-04 -7.229534305E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  4.270479840E-04  3.022407473E-04 -3.016960691E-04 -5.937836534E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  4.154461203E-04  2.942333231E-04 -2.932954521E-04 -4.829763611E-08  4.871045053E-01  6.858392954E-01 
