cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.327022831E-16  9.871795177E-01  2.646530106E-07 -0.000000000E+00  2.646530106E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.674066929E-07  9.872229099E-01  1.219300274E-02 
         2  8.540176868E-16  9.615384340E-01  1.148413489E-07 -0.000000000E+00  1.148413489E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.716724907E-07  9.616132975E-01  1.218760852E-02 
         3  8.312439355E-16  9.358974695E-01  9.101941600E-08 -0.000000000E+00  9.101940890E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.619698367E-07  9.360156059E-01  1.215838827E-02 
         4  8.084700783E-16  9.102563858E-01  6.990908474E-08 -0.000000000E+00  6.990908474E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.094276527E-07  9.104097486E-01  1.217584498E-02 
         5  7.856963269E-16  8.846154213E-01  5.552630000E-08 -0.000000000E+00  5.552630356E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.128251494E-08  8.847913742E-01  1.220678724E-02 
         6  7.629224697E-16  8.589743376E-01  4.537098874E-08 -5.412337245E-16  4.537098874E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.208539105E-08  8.591540456E-01  1.222963724E-02 
         7  7.401487184E-16  8.333333731E-01  3.796763792E-08 -0.000000000E+00  3.796763792E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.933057696E-08  8.335400820E-01  1.226854883E-02 
         8  7.173748612E-16  8.076922894E-01  3.263781778E-08 -0.000000000E+00  3.263781778E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.014538035E-08  8.079108000E-01  1.228155475E-02 
         9  6.946011098E-16  7.820513248E-01  2.853164460E-08 -0.000000000E+00  2.853164460E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.324607789E-08  7.822741866E-01  1.228952408E-02 
        10  6.718272526E-16  7.564102411E-01  2.530309118E-08 -0.000000000E+00  2.530309295E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.782590514E-08  7.566472888E-01  1.231461950E-02 
        11  6.490535013E-16  7.307692766E-01  2.267347199E-08 -0.000000000E+00  2.267347021E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.343524308E-08  7.310187221E-01  1.233126502E-02 
        12  6.262796441E-16  7.051281929E-01  2.047763026E-08 -0.000000000E+00  2.047763026E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.977973874E-08  7.053800821E-01  1.234335452E-02 
        13  6.035058927E-16  6.794872284E-01  1.859255150E-08 -0.000000000E+00  1.859255150E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.668366600E-08  6.797527075E-01  1.236444712E-02 
        14  5.807320355E-16  6.538461447E-01  1.694173335E-08 -0.000000000E+00  1.694173335E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.401500871E-08  6.541167498E-01  1.237084065E-02 
        15  5.579582842E-16  6.282051802E-01  1.546482764E-08 -0.000000000E+00  1.546482764E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.169326858E-08  6.284769773E-01  1.237528957E-02 
        16  5.351844270E-16  6.025640965E-01  1.412285044E-08 -0.000000000E+00  1.412285044E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.660497291E-09  6.028419137E-01  1.238240674E-02 
        17  5.124106756E-16  5.769231319E-01  1.288752394E-08 -0.000000000E+00  1.288752394E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.872159813E-09  5.772025585E-01  1.238395181E-02 
        18  4.896368184E-16  5.512820482E-01  1.173763930E-08 -0.000000000E+00  1.173763930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.298307653E-09  5.515624285E-01  1.238467637E-02 
        19  4.668630671E-16  5.256410837E-01  1.065856203E-08 -0.000000000E+00  1.065856203E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.915273522E-09  5.259208679E-01  1.238879375E-02 
        20  4.440892099E-16  5.000000000E-01  9.640320542E-09 -0.000000000E+00  9.640320542E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.705294960E-09  5.002790093E-01  1.239034720E-02 
        21  4.213154056E-16  4.743589759E-01  8.676193097E-09 -0.000000000E+00  8.676193097E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.653510078E-09  4.746357501E-01  1.239291858E-02 
        22  3.985416013E-16  4.487179518E-01  7.760194265E-09 -0.000000000E+00  7.760194265E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.747269773E-09  4.489818513E-01  1.240013726E-02 
        23  3.757677970E-16  4.230769277E-01  6.891055282E-09 -0.000000000E+00  6.891055282E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.782470389E-10  4.233300090E-01  1.239841525E-02 
        24  3.529939927E-16  3.974359035E-01  6.065192792E-09 -0.000000000E+00  6.065192792E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.355514200E-10  3.976769447E-01  1.240408048E-02 
        25  3.302201885E-16  3.717948794E-01  5.284062965E-09 -0.000000000E+00  5.284063409E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.862912047E-10  3.720420897E-01  1.239480730E-02 
        26  3.074463842E-16  3.461538553E-01  4.546027998E-09 -0.000000000E+00  4.546028443E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.981347084E-10  3.464167118E-01  1.239781547E-02 
        27  2.846725799E-16  3.205128312E-01  3.852362429E-09 -3.382710778E-17  3.852362429E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.057251615E-10  3.207926452E-01  1.239026338E-02 
        28  2.618987756E-16  2.948718071E-01  3.206581001E-09 -0.000000000E+00  3.206581001E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.119912385E-09  2.951543927E-01  1.239590906E-02 
        29  2.391249714E-16  2.692307830E-01  2.608582905E-09 -0.000000000E+00  2.608582683E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.249098158E-09  2.694991231E-01  1.238984242E-02 
        30  2.163511671E-16  2.435897589E-01  2.052384485E-09 -0.000000000E+00  2.052384485E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.298771313E-09  2.438452244E-01  1.239247900E-02 
        31  1.935773496E-16  2.179487199E-01  1.550963025E-09 -0.000000000E+00  1.550963025E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.258967819E-09  2.181829363E-01  1.238078251E-02 
        32  1.708035453E-16  1.923076957E-01  1.113624637E-09 -0.000000000E+00  1.113624637E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.157705376E-09  1.925286651E-01  1.236873865E-02 
        33  1.480297410E-16  1.666666716E-01  7.376516065E-10 -0.000000000E+00  7.376516065E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.009401007E-09  1.668806225E-01  1.236310974E-02 
        34  1.252559368E-16  1.410256475E-01  4.248094376E-10 -1.691355389E-17  4.248094376E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.222506009E-10  1.411977708E-01  1.234778203E-02 
        35  1.024821325E-16  1.153846234E-01  1.878143474E-10 -0.000000000E+00  1.878143335E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.091778193E-10  1.155181900E-01  1.232313178E-02 
        36  7.970832158E-17  8.974359185E-02  2.805967091E-11 -0.000000000E+00  2.805966917E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.030487055E-10  8.984853327E-02  1.231984887E-02 
