cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  6.692243005E-06  6.688512258E-06 -2.234310443E-07 -3.705294960E-09  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  1.863158468E-05  1.856318158E-05 -1.595064418E-06 -4.071118553E-09  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  2.913557364E-05  2.888868585E-05 -3.784899945E-06 -4.783382135E-09  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  3.822409053E-05  3.760293112E-05 -6.862989721E-06 -5.320214047E-09  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  4.592645564E-05  4.470499334E-05 -1.052154857E-05 -5.755463217E-09  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  5.234929267E-05  5.026521103E-05 -1.462384716E-05 -6.068214375E-09  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  5.756337850E-05  5.434409104E-05 -1.898057417E-05 -6.277980358E-09  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  6.167752144E-05  5.703930583E-05 -2.346560359E-05 -6.389512031E-09  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  6.481272430E-05  5.847680222E-05 -2.794911961E-05 -6.421214671E-09  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  6.710401067E-05  5.879658420E-05 -3.234052929E-05 -6.383626960E-09  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  6.866207696E-05  5.810993389E-05 -3.657480192E-05 -6.279624376E-09  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  6.960254541E-05  5.654591587E-05 -4.058415652E-05 -6.122383933E-09  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  7.002178609E-05  5.421238529E-05 -4.431780690E-05 -5.909837064E-09  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  7.003237988E-05  5.122231232E-05 -4.775781781E-05 -5.646771051E-09  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  6.974612188E-05  4.766511120E-05 -5.091717321E-05 -5.340391240E-09  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  6.924938498E-05  4.362481559E-05 -5.378059723E-05 -4.991615565E-09  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  6.862833106E-05  3.917426147E-05 -5.634913396E-05 -4.600759773E-09  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  6.795414811E-05  3.433427628E-05 -5.864234117E-05 -4.162482803E-09  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  6.730286987E-05  2.914938523E-05 -6.066291826E-05 -3.677670612E-09  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  6.674126780E-05  2.365100954E-05 -6.241014489E-05 -3.143447946E-09  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  6.633737939E-05  1.789289854E-05 -6.387873145E-05 -2.563262269E-09  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  6.614634185E-05  1.190629337E-05 -6.506595673E-05 -1.929510551E-09  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  6.621766079E-05  5.732905720E-06 -6.596902676E-05 -1.248345982E-09  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  6.655753532E-05 -6.235202932E-07 -6.655461766E-05 -5.132883563E-10  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  6.725503044E-05 -7.066287253E-06 -6.688277790E-05  1.936352328E-10  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  6.820209092E-05 -1.356561825E-05 -6.683935499E-05  1.121068460E-09  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  6.939784362E-05 -2.015134305E-05 -6.640770880E-05  1.896447221E-09  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  7.087604172E-05 -2.670113281E-05 -6.565410877E-05  2.808457022E-09  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  7.245989400E-05 -3.313280104E-05 -6.444109022E-05  3.723422237E-09  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  7.409618411E-05 -3.934750566E-05 -6.278549699E-05  4.659185926E-09  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  7.564265979E-05 -4.522998279E-05 -6.063052570E-05  5.578554951E-09  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  7.695476233E-05 -5.063715071E-05 -5.794751632E-05  6.472492320E-09  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  7.788165385E-05 -5.541937935E-05 -5.471968325E-05  7.323405438E-09  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  7.827895024E-05 -5.944323493E-05 -5.093227082E-05  8.114556138E-09  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  7.797549188E-05 -6.251804734E-05 -4.660119521E-05  8.813680452E-09  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  7.676375390E-05 -6.440537254E-05 -4.176866423E-05  9.400937806E-09  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  7.453105354E-05 -6.497677532E-05 -3.650885992E-05  9.843600601E-09  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  7.112360618E-05 -6.404233136E-05 -3.093779014E-05  1.013529172E-08  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  6.635716272E-05 -6.138675235E-05 -2.519801455E-05  1.024343366E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  6.017936903E-05 -5.692901686E-05 -1.951009472E-05  1.015790296E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  5.252812116E-05 -5.060383410E-05 -1.408742355E-05  9.879663310E-09  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  4.335549238E-05 -4.236817040E-05 -9.199820852E-06  9.374917731E-09  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  3.270862362E-05 -3.231337905E-05 -5.069475264E-06  8.711901422E-09  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  2.065968147E-05 -2.054883953E-05 -2.137203637E-06  7.798926838E-09  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  7.289399036E-06 -7.283453215E-06 -2.943613140E-07  7.357758403E-09  4.997253120E-01  1.087610602E+00 
