cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        29  1.004332781E+00  5.000000000E-01  1.482576045E-04  4.195047950E-05 -1.421987108E-04  2.287406042E-09  4.988012910E-01  1.004318118E+00 
        30  1.039351463E+00  5.000000000E-01  1.473475277E-04  3.670157093E-05 -1.427035022E-04  3.200514298E-09  4.987503588E-01  1.039361238E+00 
        31  1.074412107E+00  5.000000000E-01  1.464523084E-04  3.066625868E-05 -1.432056597E-04  4.234367079E-09  4.986990392E-01  1.074422240E+00 
        32  1.109516859E+00  4.999999702E-01  1.456813625E-04  2.373562529E-05 -1.437347528E-04  5.424765082E-09  4.986565113E-01  1.109528422E+00 
        33  1.144621730E+00  5.000000000E-01  1.451966091E-04  1.582046571E-05 -1.443321526E-04  6.812090447E-09  4.985933304E-01  1.144628286E+00 
        34  1.179613113E+00  5.000000000E-01  1.451696298E-04  6.860751000E-06 -1.450074196E-04  8.432325060E-09  4.985206127E-01  1.179619908E+00 
        35  1.214490414E+00  5.000000000E-01  1.458104962E-04 -3.215777724E-06 -1.457750332E-04  1.033391150E-08  4.984172583E-01  1.214497328E+00 
        36  1.249367476E+00  5.000000000E-01  1.473061711E-04 -1.451336357E-05 -1.465894602E-04  1.256643234E-08  4.983355105E-01  1.249380589E+00 
        37  1.284208894E+00  4.999999702E-01  1.498703205E-04 -2.707013300E-05 -1.474052988E-04  1.516626824E-08  4.983072877E-01  1.284222245E+00 
        38  1.319010019E+00  5.000000000E-01  1.536830387E-04 -4.090192670E-05 -1.481401705E-04  1.817363859E-08  4.983350337E-01  1.319014192E+00 
        39  1.353811264E+00  5.000000000E-01  1.589344611E-04 -5.603669706E-05 -1.487281115E-04  2.162497204E-08  4.983793795E-01  1.353828073E+00 
        40  1.388661385E+00  5.000000000E-01  1.656709355E-04 -7.240333071E-05 -1.490121358E-04  2.554705425E-08  4.983983040E-01  1.388677955E+00 
        41  1.423560858E+00  5.000000000E-01  1.738335850E-04 -8.987740148E-05 -1.487957197E-04  2.994593373E-08  4.984104931E-01  1.423603773E+00 
        42  1.458460331E+00  5.000000000E-01  1.831186964E-04 -1.081475930E-04 -1.477719634E-04  3.477937227E-08  4.984018505E-01  1.458471775E+00 
        43  1.493358374E+00  5.000000000E-01  1.930950530E-04 -1.268887281E-04 -1.455505117E-04  4.001588039E-08  4.984136522E-01  1.493369818E+00 
        44  1.528263807E+00  5.000000000E-01  2.030244359E-04 -1.453966252E-04 -1.416994783E-04  4.552342858E-08  4.984637797E-01  1.528247595E+00 
        45  1.563169360E+00  5.000000000E-01  2.118851844E-04 -1.626769372E-04 -1.357628207E-04  5.116903168E-08  4.984573722E-01  1.563167691E+00 
        46  1.598214626E+00  5.000000000E-01  2.185089543E-04 -1.776545687E-04 -1.272203372E-04  5.669766168E-08  4.983228445E-01  1.598212957E+00 
        47  1.633399725E+00  5.000000000E-01  2.212138497E-04 -1.885945676E-04 -1.156185899E-04  6.184012591E-08  4.980112612E-01  1.633373260E+00 
        48  1.668584108E+00  5.000000000E-01  2.183295874E-04 -1.935929031E-04 -1.009435218E-04  6.613844761E-08  4.977409542E-01  1.668595910E+00 
        49  1.704002500E+00  5.000000000E-01  2.088770561E-04 -1.914310269E-04 -8.356905892E-05  6.945421660E-08  4.977492690E-01  1.704014301E+00 
        50  1.739652157E+00  5.000000000E-01  1.910102292E-04 -1.799502788E-04 -6.405312888E-05  7.146461201E-08  4.980666339E-01  1.739652514E+00 
        51  1.775301337E+00  5.000000000E-01  1.638313843E-04 -1.577726362E-04 -4.414201612E-05  7.191512452E-08  4.983643293E-01  1.775304794E+00 
        52  1.810936928E+00  5.000000000E-01  1.272618974E-04 -1.246944303E-04 -2.543403752E-05  7.100024391E-08  4.987650812E-01  1.810939550E+00 
        53  1.846562624E+00  5.000000000E-01  8.213621913E-05 -8.137111581E-05 -1.118477849E-05  6.847921696E-08  4.992659092E-01  1.846555948E+00 
        54  1.882187843E+00  5.000000000E-01  2.947181929E-05 -2.942991341E-05 -1.571088660E-06  6.728588886E-08  4.997530282E-01  1.882187963E+00 
