cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  9.398033581E-05  9.623252417E-09  9.398033581E-05  1.573605468E-09  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  8.141498984E-05  7.838327321E-08  8.141495346E-05  1.552948437E-09  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  6.939943705E-05  1.986319944E-07  6.939915329E-05  1.508940528E-09  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  5.803467502E-05  3.752765565E-07  5.803346357E-05  1.463824506E-09  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  4.741802331E-05  5.927955726E-07  4.741431621E-05  1.415235706E-09  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  3.754560385E-05  8.375757830E-07  3.753626152E-05  1.372414293E-09  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  2.845341442E-05  1.093766514E-06  2.843238508E-05  1.336957656E-09  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  2.016349754E-05  1.346018621E-06  2.011852121E-05  1.312945197E-09  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  1.270832308E-05  1.582572054E-06  1.260939825E-05  1.300825669E-09  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  6.174907412E-06  1.788075338E-06  5.910352684E-06  1.305630049E-09  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  1.962413535E-06  1.962391025E-06 -9.397303380E-09  1.322299492E-09  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  5.619036983E-06  2.097690412E-06 -5.212798897E-06  1.352930545E-09  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  9.971174222E-06  2.195458592E-06 -9.726472854E-06  1.395290328E-09  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  1.378387879E-05  2.254763785E-06 -1.359821181E-05  1.448155040E-09  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  1.704221177E-05  2.278160309E-06 -1.688925477E-05  1.509421588E-09  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  1.974969746E-05  2.265896228E-06 -1.961928319E-05  1.577389885E-09  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  2.195705019E-05  2.224648370E-06 -2.184406185E-05  1.648821857E-09  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  2.371513983E-05  2.158478992E-06 -2.361670522E-05  1.722294085E-09  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  2.506012788E-05  2.072725465E-06 -2.497426249E-05  1.795879889E-09  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  2.504721124E-05  3.063130691E-07 -2.504533950E-05  2.105802421E-09  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  2.603503344E-05  2.781984847E-07 -2.603354733E-05  2.166986368E-09  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  2.668342131E-05  2.549465705E-07 -2.668220259E-05  2.220095441E-09  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  2.701899939E-05  2.228513551E-07 -2.701808080E-05  2.268087052E-09  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  2.705271254E-05  2.065506379E-07 -2.705192492E-05  2.322504189E-09  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  2.680579564E-05  1.790642017E-07 -2.680519719E-05  2.379571429E-09  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  2.628720722E-05  1.584073601E-07 -2.628673064E-05  2.427608781E-09  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  2.550883619E-05  1.412118280E-07 -2.550844511E-05  2.466042481E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  2.447993393E-05  1.265172926E-07 -2.447960651E-05  2.499282115E-09  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  2.319204032E-05  1.122282498E-07 -2.319176747E-05  2.527498877E-09  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  2.163776298E-05  9.741076212E-08 -2.163754471E-05  2.551256095E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  1.982124741E-05  8.308158783E-08 -1.982107278E-05  2.569627400E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  1.772847281E-05  6.812822306E-08 -1.772834185E-05  2.583544934E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  1.534240619E-05  5.263738601E-08 -1.534231524E-05  2.593633974E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  1.264124603E-05  3.772350254E-08 -1.264118964E-05  2.599604976E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  9.575456716E-06  2.212331651E-08 -9.575431250E-06  2.603888882E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  6.102591215E-06  1.054341947E-08 -6.102582120E-06  2.606712624E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  2.193021601E-06  1.034727415E-09 -2.193021373E-06  2.609993999E-09  1.420346461E-02  7.144275308E-01 
