cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  2.929237098E-06  2.927173682E-06 -1.099272566E-07 -1.171285846E-09  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  8.072973287E-06  8.034123312E-06 -7.910502404E-07 -1.294042540E-09  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.250082187E-05  1.236409389E-05 -1.843837367E-06 -1.565610752E-09  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.624314427E-05  1.590499232E-05 -3.297117246E-06 -1.749928202E-09  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  1.933575913E-05  1.868513755E-05 -4.973651812E-06 -1.887790591E-09  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  2.182249409E-05  2.073751784E-05 -6.795338322E-06 -1.958563756E-09  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  2.377536111E-05  2.213492917E-05 -8.678290214E-06 -1.980295039E-09  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  2.523629155E-05  2.292696445E-05 -1.054631230E-05 -1.951730777E-09  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  2.626116475E-05  2.318443330E-05 -1.233413241E-05 -1.881973244E-09  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  2.690604197E-05  2.297572610E-05 -1.400182646E-05 -1.770936953E-09  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  2.723712350E-05  2.238028719E-05 -1.552365029E-05 -1.625636958E-09  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  2.732645407E-05  2.148406747E-05 -1.688697739E-05 -1.453137943E-09  5.114944577E-01  3.322585821E-01 
