cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.421870477E-06  2.421870477E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -2.070908522E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -2.053111757E-06  2.053111757E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -6.430965414E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.668601385E-06  1.668601385E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -3.239997852E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.411680728E-06  1.411680728E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -1.886143366E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.222154992E-06  1.222154992E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -1.089762165E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.079533376E-06  1.079533376E-06  2.964185551E-03  0.000000000E+00  2.964185551E-03 -6.445561951E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -9.705806860E-07  9.705806860E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03 -3.717076069E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -8.858730780E-07  8.858730780E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03 -1.587156007E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -8.186977993E-07  8.186977993E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  3.745763255E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.645628557E-07  7.645628557E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  2.373696617E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -7.203682344E-07  7.203682344E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  4.501003303E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -6.836100965E-07  6.836100965E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  6.761324300E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -6.525804110E-07  6.525804110E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  9.115562705E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -6.257505447E-07  6.257505447E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.147899980E-07  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -6.020964065E-07  6.020964065E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.373833243E-07  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -5.805318324E-07  5.805318324E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.575635906E-07  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -5.604206308E-07  5.604206308E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.737282531E-07  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -5.408676316E-07  5.408676316E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.843739739E-07  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -5.216438694E-07  5.216438694E-07  2.964185551E-03  0.000000000E+00  2.964185551E-03  1.881708016E-07  9.814626575E-01  6.851777434E-01 
