cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.501569897E-02  5.000000000E-01  7.881548299E-06  7.875314623E-06 -3.134002213E-07 -2.860990334E-09  5.001253486E-01  1.501569897E-02 
         2  4.504717886E-02  5.000000000E-01  2.167755520E-05  2.156233495E-05 -2.232065299E-06 -3.227692558E-09  5.003752708E-01  4.504677281E-02 
         3  7.507869601E-02  5.000000000E-01  3.354126238E-05  3.313460184E-05 -5.207154572E-06 -3.987581820E-09  5.006268620E-01  7.507849485E-02 
         4  1.051163375E-01  5.000000000E-01  4.356389400E-05  4.255961176E-05 -9.300128113E-06 -4.517212826E-09  5.007838607E-01  1.051160842E-01 
         5  1.351600736E-01  5.000000000E-01  5.184351539E-05  4.991108290E-05 -1.402262387E-05 -4.920885477E-09  5.008474588E-01  1.351494044E-01 
         6  1.652038097E-01  5.000000000E-01  5.857480573E-05  5.535424862E-05 -1.915502253E-05 -5.168196093E-09  5.009102225E-01  1.652036458E-01 
         7  1.950095296E-01  5.000000000E-01  6.387096073E-05  5.903446072E-05 -2.438096999E-05 -5.297110750E-09  5.008578897E-01  1.950093806E-01 
         8  2.245785445E-01  5.000000000E-01  6.796074740E-05  6.121019396E-05 -2.952923023E-05 -5.317405183E-09  5.006783009E-01  2.245934457E-01 
         9  2.541471720E-01  5.000000000E-01  7.107537385E-05  6.214361929E-05 -3.449463475E-05 -5.260591962E-09  5.005220175E-01  2.541447580E-01 
        10  2.835810781E-01  5.000000000E-01  7.340366574E-05  6.207411207E-05 -3.917783033E-05 -5.133947489E-09  5.003839731E-01  2.835792899E-01 
        11  3.128818572E-01  5.000000596E-01  7.508166163E-05  6.118495367E-05 -4.351617463E-05 -4.949709531E-09  5.002778769E-01  3.128900230E-01 
        12  3.421826661E-01  5.000000000E-01  7.624211139E-05  5.963893636E-05 -4.749796790E-05 -4.714483026E-09  5.001676679E-01  3.421820104E-01 
        13  3.715208173E-01  5.000000000E-01  7.699250273E-05  5.757261897E-05 -5.111984865E-05 -4.438692969E-09  5.000542402E-01  3.715205789E-01 
        14  4.008956552E-01  5.000000000E-01  7.741076843E-05  5.509738548E-05 -5.437559594E-05 -4.122035602E-09  4.999158978E-01  4.009058475E-01 
        15  4.302700758E-01  5.000000000E-01  7.757281855E-05  5.231633622E-05 -5.727602183E-05 -3.773281687E-09  4.998170137E-01  4.302721620E-01 
        16  4.595058262E-01  5.000000000E-01  7.753206592E-05  4.930331852E-05 -5.983647861E-05 -3.385127956E-09  4.996335804E-01  4.595099688E-01 
        17  4.886020720E-01  5.000000000E-01  7.734910469E-05  4.611970144E-05 -6.209554704E-05 -2.971178859E-09  4.993797541E-01  4.886204302E-01 
