cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.499999881E-01  9.818428159E-01  1.285183826E-03  1.781619176E-06  1.285182545E-03 -5.868590591E-08  9.817994833E-01  9.674001932E-01 
         2  9.499999881E-01  9.455283880E-01  1.037868322E-03  1.272113241E-05  1.037790440E-03 -6.056018975E-08  9.454535842E-01  9.669628143E-01 
         3  9.500000477E-01  9.090321064E-01  8.105663001E-04  2.932465577E-05  8.100356790E-04 -6.517841200E-08  9.090207815E-01  9.665682912E-01 
         4  9.500000477E-01  8.723730445E-01  6.157762255E-04  5.154241444E-05  6.136152660E-04 -6.915529127E-08  8.723454475E-01  9.663965702E-01 
         5  9.499999881E-01  8.355509639E-01  4.578944354E-04  7.597010699E-05  4.515482869E-04 -7.348684505E-08  8.354855776E-01  9.663541913E-01 
         6  9.499999881E-01  7.985495329E-01  3.362924326E-04  1.011334898E-04  3.207251430E-04 -7.745495623E-08  7.985311747E-01  9.663619399E-01 
         7  9.499999881E-01  7.615234852E-01  2.481866395E-04  1.253784721E-04  2.141887962E-04 -8.112125727E-08  7.614811063E-01  9.664765596E-01 
         8  9.499999881E-01  7.244734764E-01  1.934300526E-04  1.477068872E-04  1.248913904E-04 -8.420027342E-08  7.243925333E-01  9.666058421E-01 
         9  9.499999881E-01  6.872550845E-01  1.738366700E-04  1.674512459E-04  4.668260226E-05 -8.646745897E-08  6.872178912E-01  9.667927027E-01 
        10  9.499999881E-01  6.498859525E-01  1.858004398E-04  1.841324993E-04 -2.484002471E-05 -8.770800264E-08  6.498029232E-01  9.672357440E-01 
        11  9.499999881E-01  6.285387874E-01  2.176825947E-04  1.972668979E-04 -9.204063826E-05 -8.757778147E-08  6.122205853E-01  9.678521156E-01 
        12  9.499999881E-01  6.096936464E-01  2.275245497E-04  2.031526965E-04 -1.024519443E-04 -7.580340622E-08  6.124700308E-01  9.326107502E-01 
        13  9.499999881E-01  5.746774673E-01  2.676839940E-04  2.127441694E-04 -1.624642900E-04 -7.467417618E-08  5.747759938E-01  9.333049655E-01 
        14  9.499999881E-01  5.368536711E-01  3.087982186E-04  2.179665753E-04 -2.187393839E-04 -7.163664151E-08  5.370091200E-01  9.338240027E-01 
        15  9.499999881E-01  4.988927841E-01  3.479380102E-04  2.189785737E-04 -2.703872160E-04 -6.677311148E-08  4.990496635E-01  9.341635108E-01 
        16  9.499999881E-01  4.611205459E-01  3.823127481E-04  2.152553061E-04 -3.159559856E-04 -6.075324421E-08  4.612305164E-01  9.344515800E-01 
        17  9.500000477E-01  4.234552681E-01  4.099810321E-04  2.073062060E-04 -3.537069133E-04 -5.369790657E-08  4.235207438E-01  9.347693920E-01 
        18  9.500000477E-01  3.858983517E-01  4.292277154E-04  1.953533792E-04 -3.821956343E-04 -4.609401572E-08  3.860294819E-01  9.349246025E-01 
        19  9.499999881E-01  3.485282063E-01  4.379962338E-04  1.793401752E-04 -3.995970474E-04 -3.817062577E-08  3.486364484E-01  9.350587130E-01 
        20  9.499999285E-01  3.114063442E-01  4.358623992E-04  1.601304102E-04 -4.053816374E-04 -3.110696767E-08  3.114465773E-01  9.350335002E-01 
        21  9.499999285E-01  2.745437622E-01  4.228678008E-04  1.385649666E-04 -3.995208535E-04 -2.470073035E-08  2.745500207E-01  9.348484874E-01 
        22  9.499999285E-01  2.376825809E-01  3.976727312E-04  1.149006712E-04 -3.807117464E-04 -1.961570995E-08  2.376514077E-01  9.346373677E-01 
        23  9.500000477E-01  2.008648515E-01  3.605511156E-04  9.049301298E-05 -3.490101954E-04 -1.607938138E-08  2.008174062E-01  9.344213009E-01 
        24  9.500000477E-01  1.640923768E-01  3.122308408E-04  6.630725693E-05 -3.051089006E-04 -1.429638896E-08  1.640711874E-01  9.341498613E-01 
        25  9.499999881E-01  1.273187697E-01  2.538629924E-04  4.378436643E-05 -2.500586852E-04 -1.417098083E-08  1.273176074E-01  9.338949323E-01 
        26  9.499999881E-01  9.077709913E-02  1.875153539E-04  2.438237789E-05 -1.859233889E-04 -1.533311256E-08  9.079524875E-02  9.335219860E-01 
        27  9.499999881E-01  5.446593463E-02  1.154964921E-04  1.040292591E-05 -1.150270327E-04 -1.793026172E-08  5.447968096E-02  9.330786467E-01 
        28  9.499999881E-01  1.815531030E-02  3.941919203E-05  1.455778943E-06 -3.939230010E-05 -1.928249205E-08  1.816042885E-02  9.326306581E-01 
