cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.399999976E+00  9.861111045E-01 -1.581896072E-07 -0.000000000E+00  1.581896072E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.216305515E-07  9.861447811E-01  1.385445237E+00 
         2  1.399999976E+00  9.583333135E-01 -7.521862244E-08 -0.000000000E+00  7.521862244E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.012949238E-07  9.583887458E-01  1.385454535E+00 
         3  1.399999976E+00  9.305555820E-01 -6.287746146E-08 -0.000000000E+00  6.287746146E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.284047073E-07  9.306446314E-01  1.385483146E+00 
         4  1.399999976E+00  9.027777910E-01 -4.960592292E-08 -0.000000000E+00  4.960592292E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.325590611E-08  9.028888345E-01  1.385507107E+00 
         5  1.399999976E+00  8.750000000E-01 -4.160214573E-08 -0.000000000E+00  4.160214573E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.183600559E-08  8.751007318E-01  1.385525465E+00 
         6  1.399999976E+00  8.472222090E-01 -3.515407698E-08 -0.000000000E+00  3.515407343E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.707859785E-08  8.473232388E-01  1.385540247E+00 
         7  1.399999976E+00  8.194444180E-01 -2.994187653E-08 -0.000000000E+00  2.994187653E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.662147290E-08  8.195421100E-01  1.385568976E+00 
         8  1.399999976E+00  7.916666865E-01 -2.600208227E-08 -0.000000000E+00  2.600208227E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.898063028E-08  7.917655706E-01  1.385576725E+00 
         9  1.399999976E+00  7.638888955E-01 -2.284462575E-08 -0.000000000E+00  2.284462575E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.318200470E-08  7.639948726E-01  1.385587215E+00 
        10  1.399999976E+00  7.361111045E-01 -2.024022905E-08 -0.000000000E+00  2.024022905E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.863408710E-08  7.362275124E-01  1.385607362E+00 
        11  1.399999976E+00  7.083333135E-01 -1.802876959E-08 -0.000000000E+00  1.802876959E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.499672824E-08  7.084521651E-01  1.385615826E+00 
        12  1.399999976E+00  6.805555820E-01 -1.611560663E-08 -0.000000000E+00  1.611560663E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.204959237E-08  6.806835532E-01  1.385628343E+00 
        13  1.399999976E+00  6.527777910E-01 -1.443646536E-08 -0.000000000E+00  1.443646447E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.963526763E-08  6.529309750E-01  1.385652304E+00 
        14  1.399999976E+00  6.250000000E-01 -1.293787300E-08 -0.000000000E+00  1.293787211E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.764008495E-08  6.251706481E-01  1.385653853E+00 
        15  1.399999976E+00  5.972222090E-01 -1.159249319E-08 -0.000000000E+00  1.159249319E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.598823118E-08  5.974155664E-01  1.385669231E+00 
        16  1.399999976E+00  5.694444180E-01 -1.037305619E-08 -0.000000000E+00  1.037305619E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.461589250E-08  5.696747899E-01  1.385675192E+00 
        17  1.399999976E+00  5.416666865E-01 -9.258346978E-09 -0.000000000E+00  9.258346978E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.347569878E-08  5.419185162E-01  1.385665417E+00 
