cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        16 -6.642564832E-10  4.351332188E-01  5.107886761E-05  5.584802550E-06 -5.077263728E-05 -1.659559650E-09  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  5.218991669E-05 -2.007152968E-06 -5.215130623E-05 -1.143070735E-09  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  5.624605135E-05  7.624992386E-07 -5.624088270E-05 -1.888421264E-09  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  6.014645936E-05  3.398186788E-06 -6.005038634E-05 -2.761120852E-09  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  6.393291468E-05  5.636435045E-06 -6.368397114E-05 -3.745728300E-09  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  6.727643957E-05  7.573541526E-06 -6.684879049E-05 -4.939963905E-09  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  6.958192728E-05  9.548271157E-06 -6.892369058E-05 -6.302109339E-09  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  7.057137432E-05  8.205977162E-06 -7.009265876E-05 -7.556349338E-09  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  6.972348589E-05  3.146200137E-06 -6.965246520E-05 -8.510312038E-09  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  7.030521693E-05  2.004014930E-05 -6.738854460E-05 -1.052882159E-08  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  6.766270363E-05  2.052321871E-05 -6.447510339E-05 -1.193451218E-08  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  6.289229636E-05  1.125670302E-05 -6.187671274E-05 -1.228084151E-08  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  6.172347708E-05  2.879134734E-05 -5.459712393E-05 -1.544518889E-08  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  4.928537921E-05  2.556283443E-05 -4.213775148E-05 -1.716706751E-08  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  3.288623895E-05  2.571478934E-05 -2.050010539E-05 -1.949458121E-08  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  2.618865217E-05  2.415433856E-05  1.011995213E-05 -2.094559804E-08  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  5.560107388E-05  2.061488654E-05  5.163822101E-05 -2.138069657E-08  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  1.073237441E-04  1.543297683E-05  1.062083296E-04 -2.068819571E-08  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  1.749248716E-04  9.346160287E-06  1.746750125E-04 -1.918250055E-08  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  2.571795476E-04  4.054063364E-06  2.571475924E-04 -1.700910580E-08  9.843274072E-01 -1.491940031E-02 
