cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  2.617471546E-05  2.616142592E-05 -8.339629289E-07 -1.423251916E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  7.083291712E-05  7.057801122E-05 -6.003866929E-06 -1.512494663E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.084041869E-04  1.075027030E-04 -1.395120216E-05 -1.722150422E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.399180910E-04  1.376804576E-04 -2.492317799E-05 -1.880373546E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  1.663869916E-04  1.620818803E-04 -3.760445179E-05 -2.030371604E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  1.887652907E-04  1.815981814E-04 -5.152123049E-05 -2.163803714E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  2.080604318E-04  1.972765167E-04 -6.611443678E-05 -2.304070534E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  2.248691162E-04  2.098000114E-04 -8.093253564E-05 -2.454940429E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  2.396467899E-04  2.197791910E-04 -9.553893324E-05 -2.627015583E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  2.527098695E-04  2.276500454E-04 -1.097166314E-04 -2.822160283E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  2.643148764E-04  2.337933256E-04 -1.233005896E-04 -3.047630415E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  2.746684477E-04  2.385607077E-04 -1.361306349E-04 -3.311271968E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  2.839048684E-04  2.421009267E-04 -1.482872758E-04 -3.622569622E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  2.919404360E-04  2.444298589E-04 -1.596347865E-04 -3.985600827E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  2.986013133E-04  2.453823690E-04 -1.701477013E-04 -4.403701581E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  3.038894210E-04  2.449824242E-04 -1.798121084E-04 -4.872960346E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  3.076566500E-04  2.430484456E-04 -1.886268001E-04 -5.394979752E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  3.098773013E-04  2.393834584E-04 -1.967727003E-04 -5.969622663E-08  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  3.105444484E-04  2.337907645E-04 -2.044009161E-04 -6.586444101E-08  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  3.097137960E-04  2.260775073E-04 -2.116875257E-04 -7.241207811E-08  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  3.073982953E-04  2.161302837E-04 -2.185895864E-04 -7.923470946E-08  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  3.037556598E-04  2.037956729E-04 -2.252439153E-04 -8.622135539E-08  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  2.989847271E-04  1.889829873E-04 -2.316835889E-04 -9.319210648E-08  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  2.934115473E-04  1.715314575E-04 -2.380489459E-04 -9.997194894E-08  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  2.873382182E-04  1.512528252E-04 -2.443068370E-04 -1.063968114E-07  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  2.814258041E-04  1.280914003E-04 -2.505854645E-04 -1.122126747E-07  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  2.764315577E-04  1.019079791E-04 -2.569614153E-04 -1.171392654E-07  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  2.734348236E-04  7.257363905E-05 -2.636278805E-04 -1.208554039E-07  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  2.735102025E-04  3.995902443E-05 -2.705755178E-04 -1.230994542E-07  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  2.778380003E-04  4.043845365E-06 -2.778085764E-04 -1.235427618E-07  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  2.873988415E-04 -3.520629616E-05 -2.852343023E-04 -1.219208059E-07  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  3.225543478E-04 -4.199535761E-05 -3.198088380E-04 -1.070880771E-07  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  3.370137711E-04 -8.422308747E-05 -3.263200051E-04 -1.025133471E-07  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  3.563069622E-04 -1.293557580E-04 -3.319966199E-04 -9.551320801E-08  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  3.800765844E-04 -1.767701906E-04 -3.364676959E-04 -8.606763657E-08  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  4.071118019E-04 -2.257074957E-04 -3.388157929E-04 -7.399863478E-08  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  4.365101631E-04 -2.753987501E-04 -3.386689350E-04 -5.960733063E-08  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  4.661685671E-04 -3.244807303E-04 -3.347019374E-04 -4.326066616E-08  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  4.931294243E-04 -3.701649839E-04 -3.258136567E-04 -2.527588983E-08  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  5.146081676E-04 -4.102247476E-04 -3.107044031E-04 -6.792942209E-09  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  5.268480745E-04 -4.408826353E-04 -2.884292044E-04  1.142175865E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  5.251632538E-04 -4.570834863E-04 -2.585945476E-04  2.803604993E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  5.089312326E-04 -4.580609093E-04 -2.217908914E-04  4.147907262E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  4.735700495E-04 -4.381612816E-04 -1.796755096E-04  5.118676327E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  4.185320577E-04 -3.963946947E-04 -1.343142794E-04  5.666572278E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  3.450347285E-04 -3.330413892E-04 -9.017980483E-05  5.744827902E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  2.558619890E-04 -2.508325560E-04 -5.048151434E-05  5.427538952E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  1.563518599E-04 -1.549188601E-04 -2.111991853E-05  4.753846738E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  5.231698378E-05 -5.221872561E-05 -3.204932227E-06  4.345621818E-08  4.863998890E-01  1.385655403E+00 
