cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -1.804513886E-06  1.804513886E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.384198630E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -1.386434747E-06  1.386434747E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.196708121E-06  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -8.256722026E-07  8.256721458E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.298261052E-06  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -6.653674518E-07  6.653674518E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.574697194E-06  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -5.214567409E-07  5.214567409E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.159552198E-06  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -4.481555607E-07  4.481555607E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  8.236391409E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00  3.806478821E-15 -3.855002433E-07  3.855002433E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.768760616E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -3.416512300E-07  3.416512016E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.741737657E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -3.042659955E-07  3.042659955E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.105492598E-07  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -2.748806764E-07  2.748806764E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  7.541476776E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00 -0.000000000E+00 -2.502638381E-07  2.502638381E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.441566676E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -2.303231668E-07  2.303231668E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.237242344E-07  9.858639836E-01  1.064682245E+00 
