cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  4.783522309E-05  1.630666702E-06 -4.780742165E-05 -2.232815355E-08  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  1.379470923E-04  1.154183337E-05 -1.374634012E-04 -2.095948126E-08  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  2.213943371E-04  2.660727841E-05 -2.197896829E-04 -1.826643015E-08  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  2.968430053E-04  4.713242015E-05 -2.930772898E-04 -1.765235069E-08  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  3.627612023E-04  7.048352563E-05 -3.558479657E-04 -1.899475244E-08  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  4.177142691E-04  9.554524149E-05 -4.066402907E-04 -2.286361145E-08  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  4.612421035E-04  1.211472554E-04 -4.450478882E-04 -2.924832820E-08  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  4.927265691E-04  1.463750668E-04 -4.704825405E-04 -3.817044814E-08  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  5.118839326E-04  1.702767331E-04 -4.827328376E-04 -4.940940102E-08  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  5.187579663E-04  1.923659001E-04 -4.817729350E-04 -6.231704219E-08  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  5.158634158E-04  2.120618010E-04 -4.702604201E-04 -7.659376422E-08  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  5.017729127E-04  2.288917894E-04 -4.465250240E-04 -9.140082824E-08  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  4.783958138E-04  2.424797131E-04 -4.123907711E-04 -1.061090558E-07  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  4.471561988E-04  2.526257013E-04 -3.689565347E-04 -1.201230049E-07  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  4.100506485E-04  2.589097421E-04 -3.179736959E-04 -1.325590802E-07  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  3.692439350E-04  2.612988465E-04 -2.608907816E-04 -1.429784646E-07  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  3.273227776E-04  2.596938284E-04 -1.992468751E-04 -1.511093046E-07  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  2.875986102E-04  2.542597649E-04 -1.344058692E-04 -1.564649210E-07  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  2.539964917E-04  2.448534942E-04 -6.753503840E-05 -1.592171799E-07  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  2.318868646E-04  2.318853803E-04  8.285408057E-07 -1.597324371E-07  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  2.267462260E-04  2.153117093E-04  7.109655417E-05 -1.581150144E-07  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  2.430298773E-04  1.956108463E-04  1.442217763E-04 -1.546539181E-07  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  2.822846000E-04  1.729082287E-04  2.231307735E-04 -1.497645172E-07  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  3.464015899E-04  1.473516750E-04  3.134988656E-04 -1.439506434E-07  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  4.391820112E-04  1.195284713E-04  4.226035671E-04 -1.375027523E-07  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  5.667673540E-04  9.028492786E-05  5.595300463E-04 -1.308010553E-07  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  7.357890718E-04  6.144248619E-05  7.332191453E-04 -1.238577170E-07  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  9.481395246E-04  3.501949686E-05  9.474926046E-04 -1.172170911E-07  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  1.199054881E-03  1.507411525E-05  1.198960119E-03 -1.099117952E-07  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  1.474097371E-03  2.095710443E-06  1.474095858E-03 -1.064606465E-07  9.835613966E-01  8.502307534E-01 
