cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.241539849E-06  1.241539849E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.557842547E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -9.548102753E-07  9.548102753E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.151992703E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -5.727495136E-07  5.727495136E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.549887202E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -4.609056248E-07  4.609056248E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.071896577E-06  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -3.604964149E-07  3.604964149E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  7.955002843E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -3.095443617E-07  3.095443901E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.732043178E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -2.660684686E-07  2.660684686E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.104956872E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -2.353149284E-07  2.353149284E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.757542461E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -2.095318905E-07  2.095318905E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.676631172E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -1.888495262E-07  1.888495262E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  7.832468896E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -1.714811333E-07  1.714811191E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.373102407E-09  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -1.573234840E-07  1.573234840E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.363147793E-08  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.456685368E-07  1.456685368E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.004193422E-07  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.363393949E-07  1.363393949E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.366457241E-07  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.290892442E-07  1.290892442E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.634269466E-07  9.835280776E-01  1.216899753E+00 
