cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.685912684E-05  1.683128903E-05 -9.684367797E-07 -3.538316307E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  4.525294571E-05  4.473727677E-05 -6.812141692E-06 -4.265493292E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  6.860743451E-05  6.685238623E-05 -1.541876190E-05 -5.950725690E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  8.757584146E-05  8.336179599E-05 -2.683913772E-05 -7.020854120E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.027842445E-04  9.491951641E-05 -3.943204865E-05 -7.816657543E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.150376265E-04  1.023150326E-04 -5.258602687E-05 -8.294561482E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.249665802E-04  1.063849195E-04 -6.556596782E-05 -8.578788346E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.331737731E-04  1.079300273E-04 -7.801515312E-05 -8.724283518E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.401769114E-04  1.077253910E-04 -8.969283954E-05 -8.759813319E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  1.462509681E-04  1.062920928E-04 -1.004556325E-04 -8.701076304E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  1.516135235E-04  1.040867573E-04 -1.102388705E-04 -8.564966514E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  1.564227132E-04  1.014558948E-04 -1.190578259E-04 -8.363167936E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  1.607854938E-04  9.868502821E-05 -1.269379427E-04 -8.087864600E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  1.647940226E-04  9.595196752E-05 -1.339786977E-04 -7.741220998E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  1.684691088E-04  9.337374649E-05 -1.402254711E-04 -7.375210664E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  1.717662526E-04  9.101052274E-05 -1.456733589E-04 -6.959688381E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  1.747376373E-04  8.891442849E-05 -1.504242828E-04 -6.550608056E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  1.773904660E-04  8.707673987E-05 -1.545478008E-04 -6.058511914E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  1.797059231E-04  8.546907338E-05 -1.580798998E-04 -5.580096829E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  1.817223529E-04  8.407339919E-05 -1.611045591E-04 -5.102284817E-09  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  1.834199211E-04  8.283377974E-05 -1.636503293E-04 -4.637997986E-09  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  1.847865060E-04  8.165982581E-05 -1.657640678E-04 -4.214107285E-09  4.996975660E-01  7.964536548E-01 
