cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -1.257939516E-06 -0.000000000E+00  1.257939516E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.054187113E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -8.791162145E-07 -0.000000000E+00  8.791162145E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.273484026E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -8.255434523E-07 -0.000000000E+00  8.255434523E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.165721298E-06  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -7.110351703E-07 -0.000000000E+00  7.110351703E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.645664724E-06  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -6.373452948E-07 -0.000000000E+00  6.373452948E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.203069132E-06  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -5.636458695E-07 -0.000000000E+00  5.636458695E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.800417390E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -4.995460472E-07 -0.000000000E+00  4.995460472E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.466049740E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -4.393860706E-07 -0.000000000E+00  4.393860706E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.760669299E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -3.807268456E-07 -0.000000000E+00  3.807268456E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.520573841E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -3.269298929E-07 -0.000000000E+00  3.269298929E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.673141921E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -2.779967758E-07 -0.000000000E+00  2.779967758E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.114574471E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -2.335009270E-07 -0.000000000E+00  2.335009270E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.778527690E-07  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -1.927508038E-07 -0.000000000E+00  1.927508038E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.604714441E-07  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -1.565237682E-07 -0.000000000E+00  1.565237682E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.554609952E-07  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -1.242909633E-07 -2.997602166E-15  1.242909775E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.600924975E-07  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -9.674926105E-08 -0.000000000E+00  9.674926105E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.703098036E-07  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -7.336399932E-08 -0.000000000E+00  7.336399932E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.837434525E-07  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -5.383423840E-08 -0.000000000E+00  5.383423485E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.987096852E-07  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -3.787010527E-08  7.494005416E-16  3.787010527E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.140102993E-07  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -2.510440567E-08 -0.000000000E+00  2.510440567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.288281138E-07  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -1.503556746E-08 -0.000000000E+00  1.503556746E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.426142771E-07  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -7.480578823E-09 -0.000000000E+00  7.480578823E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.552048386E-07  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -1.902098701E-09 -0.000000000E+00  1.902098701E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.659546681E-07  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01  1.724810295E-09 -0.000000000E+00  1.724810406E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.757209359E-07  1.294087917E-01  1.882485032E+00 
        25  1.899999976E+00  9.259259701E-02  3.164190243E-09 -0.000000000E+00  3.164190243E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.833649546E-07  9.242171049E-02  1.882508397E+00 
        26  1.899999976E+00  5.555555597E-02  2.592919213E-09 -0.000000000E+00  2.592919435E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.887151993E-07  5.544810742E-02  1.882463455E+00 
        27  1.899999976E+00  1.851851866E-02  3.537991011E-10 -0.000000000E+00  3.537991011E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.911071135E-07  1.845500618E-02  1.882452488E+00 
        28  1.882407427E+00  0.000000000E+00 -0.000000000E+00  1.061636334E-10  1.061636334E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.911071135E-07  1.845500618E-02  1.882452488E+00 
        29  1.847222209E+00  0.000000000E+00 -4.930266773E-17  2.529032539E-09  2.529032539E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.929918139E-07  1.841107197E-02  1.847278237E+00 
        30  1.812036991E+00  0.000000000E+00 -0.000000000E+00  2.579910063E-09  2.579910063E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.980251850E-07  1.834756136E-02  1.812138081E+00 
        31  1.776851892E+00  0.000000000E+00 -0.000000000E+00 -3.769705659E-10  3.769705659E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.037928877E-07  1.825732738E-02  1.776968598E+00 
        32  1.741666675E+00  0.000000000E+00 -0.000000000E+00 -6.481590376E-09  6.481590376E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.101177128E-07  1.820324548E-02  1.741755843E+00 
