cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.882407427E+00  1.000000000E+00 -0.000000000E+00 -1.460213525E-06  1.460213525E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.054187113E-06  9.814347625E-01  1.882371306E+00 
         2  1.847222209E+00  1.000000000E+00 -2.524296588E-14 -1.127980227E-06  1.127980227E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.164436066E-06  9.814049006E-01  1.847174406E+00 
         3  1.812036991E+00  1.000000000E+00 -0.000000000E+00 -6.935410966E-07  6.935410966E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.307140448E-06  9.813581705E-01  1.811953187E+00 
         4  1.776851892E+00  1.000000000E+00 -0.000000000E+00 -5.758419093E-07  5.758419093E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.607724698E-06  9.814017415E-01  1.776789069E+00 
         5  1.741666675E+00  1.000000000E+00 -0.000000000E+00 -4.584084365E-07  4.584084365E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.181688845E-06  9.814678431E-01  1.741592884E+00 
         6  1.706481457E+00  1.000000000E+00 -0.000000000E+00 -3.981079999E-07  3.981079999E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  8.339088708E-07  9.815412760E-01  1.706440806E+00 
         7  1.671296358E+00  1.000000000E+00 -0.000000000E+00 -3.430174047E-07  3.430174047E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.743963811E-07  9.816243052E-01  1.671235204E+00 
         8  1.636111021E+00  1.000000000E+00 -0.000000000E+00 -3.038181831E-07  3.038181831E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.575356118E-07  9.816527367E-01  1.636026502E+00 
         9  1.600925922E+00  1.000000000E+00 -0.000000000E+00 -2.699971446E-07  2.699971446E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.838265291E-07  9.816697240E-01  1.600832105E+00 
        10  1.565740824E+00  1.000000000E+00 -0.000000000E+00 -2.426346555E-07  2.426346555E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.945309501E-08  9.816731215E-01  1.565614939E+00 
        11  1.530555487E+00  1.000000000E+00 -0.000000000E+00 -2.198629545E-07  2.198629545E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -7.746535857E-08  9.816483259E-01  1.530437350E+00 
