cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -8.226915611E-07  8.226915611E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -9.104632568E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -6.842609537E-07  6.842609537E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -3.561570452E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -5.038453992E-07  5.038453992E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -2.035797735E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -4.025631881E-07  4.025631881E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -1.139679711E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00  2.997602166E-15 -3.301551033E-07  3.301551033E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -6.867960423E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -2.805410872E-07  2.805410872E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -4.192835235E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -2.443197218E-07  2.443197218E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -2.728812554E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -2.174936640E-07  2.174936640E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -1.850919773E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.969743266E-07  1.969743266E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -1.299066366E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.808530783E-07  1.808530783E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -9.344531371E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -1.679073307E-07  1.679073307E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -6.811981645E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.572852284E-07  1.572852284E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -4.943387477E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -1.484112886E-07  1.484112886E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -3.479438293E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -1.408473622E-07  1.408473622E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -2.299688218E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -1.343018994E-07  1.343018994E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -1.345470513E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -1.285343956E-07  1.285343956E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -6.047460865E-10  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -1.233919988E-07  1.233919988E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03 -7.146994108E-11  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -1.186614327E-07  1.186614327E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03  2.290573009E-10  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -1.142868769E-07  1.142868769E-07  1.055049128E-03  0.000000000E+00  1.055049128E-03  1.040490263E-10  9.814626575E-01  6.851777434E-01 
