cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.035750413E-06  2.035750413E-06  2.512021689E-03  0.000000000E+00  2.512021689E-03 -1.826798439E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -2.398081733E-14 -1.719204761E-06  1.719204761E-06  2.512021689E-03  0.000000000E+00  2.512021689E-03 -5.952442734E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.375359943E-06  1.375359943E-06  2.512021689E-03  0.000000000E+00  2.512021689E-03 -3.092289660E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.151608444E-06  1.151608444E-06  2.512021689E-03  0.000000000E+00  2.512021689E-03 -1.779743144E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -9.874333955E-07  9.874333955E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03 -1.026510219E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -5.995204333E-15 -8.661609172E-07  8.661609172E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03 -6.001134523E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -7.743373089E-07  7.743373089E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03 -3.503861734E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -7.035737326E-07  7.035737326E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03 -1.688381168E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -6.478873047E-07  6.478873047E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03 -1.515825687E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -6.032112196E-07  6.032112196E-07  2.512021689E-03  0.000000000E+00  2.512021689E-03  1.293546870E-08  9.814585447E-01  3.518564701E-01 
