cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  8.485256330E-06  3.122113412E-08 -8.485199032E-06  6.173592748E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  2.374174619E-05  1.966617873E-07 -2.374093128E-05  6.212556247E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  3.750621181E-05  4.369767908E-07 -3.750366523E-05  6.269588848E-09  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  5.013078044E-05  7.545071412E-07 -5.012510155E-05  6.255683083E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  6.179504271E-05  1.137361551E-06 -6.178457261E-05  6.168364042E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  7.259439008E-05  1.579228297E-06 -7.257721154E-05  5.999686081E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  8.275293658E-05  2.093728654E-06 -8.272644482E-05  5.729170027E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  9.236194455E-05  2.703989139E-06 -9.232235607E-05  5.335030639E-09  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  1.014240188E-04  3.436157840E-06 -1.013657966E-04  4.796298025E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  1.100008158E-04  4.330216143E-06 -1.099155561E-04  4.084974137E-09  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  1.180985855E-04  5.424697974E-06 -1.179739338E-04  3.175148144E-09  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  1.256743562E-04  6.774405847E-06 -1.254916424E-04  2.040615676E-09  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  1.327033387E-04  8.427577086E-06 -1.324354671E-04  6.534992547E-10  3.167581260E-01  5.513537526E-01 
        14  5.500000119E-01  3.428691626E-01  1.390883554E-04  1.046440866E-05 -1.386941440E-04 -1.019066498E-09  3.428623676E-01  5.512760878E-01 
        15  5.500000119E-01  3.689882457E-01  1.446663809E-04  1.285923554E-05 -1.440937340E-04 -2.991473069E-09  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  1.492882438E-04  1.566031642E-05 -1.484645909E-04 -5.305563544E-09  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  1.527642162E-04  1.886749851E-05 -1.515946060E-04 -7.943594227E-09  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  1.548941073E-04  2.244827920E-05 -1.532587921E-04 -1.091589663E-08  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  1.554475893E-04  2.639270861E-05 -1.531906601E-04 -1.421897533E-08  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  1.542047830E-04  3.064801422E-05 -1.511284645E-04 -1.782335346E-08  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  1.508803252E-04  3.501577157E-05 -1.467609254E-04 -2.164509638E-08  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  1.453610021E-04  3.937260044E-05 -1.399271860E-04 -2.557819023E-08  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  1.375257707E-04  4.351119424E-05 -1.304611651E-04 -2.952421418E-08  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  1.272109512E-04  4.730341243E-05 -1.180890104E-04 -3.341912702E-08  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  1.143288173E-04  5.050759864E-05 -1.025673482E-04 -3.713984853E-08  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  9.898077406E-05  5.290623812E-05 -8.365479152E-05 -4.056176905E-08  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  8.173163224E-05  5.429594239E-05 -6.109017704E-05 -4.355080208E-08  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  6.456349365E-05  5.446423529E-05 -3.467119677E-05 -4.600360981E-08  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  5.345860336E-05  5.330429121E-05 -4.058910690E-06 -4.780128293E-08  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  5.962483192E-05  5.067654638E-05  3.141668640E-05 -4.888697447E-08  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  8.591749793E-05  4.663183427E-05  7.216154336E-05 -4.924862651E-08  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  1.258085249E-04  4.125124542E-05  1.188533570E-04 -4.886004135E-08  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  1.760427549E-04  3.471861783E-05  1.725852635E-04 -4.778647877E-08  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  2.355169272E-04  2.747500002E-05  2.339088387E-04 -4.613156079E-08  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  3.039428266E-04  2.000154927E-05  3.032839741E-04 -4.405389475E-08  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  3.815129458E-04  1.292391335E-05  3.812939685E-04 -4.168409617E-08  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  4.671117931E-04  6.856322671E-06  4.670614726E-04 -3.935793558E-08  9.380074739E-01  5.491691828E-01 
