cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15 -7.365555388E-10  4.155767858E-01  3.524586489E-05  1.718802035E-06 -3.520393034E-05 -6.020377069E-10  4.143090917E-01 -8.391628677E-03 
        16 -6.642564832E-10  4.351332188E-01  3.816539981E-05  4.050338529E-06 -3.794986825E-05 -9.547716252E-10  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  3.891790836E-05 -1.641150566E-06 -3.888328967E-05 -5.576404751E-10  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  4.198088419E-05  3.051732479E-07 -4.197977497E-05 -1.016218272E-09  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  4.494129896E-05  2.121294228E-06 -4.489120697E-05 -1.539941632E-09  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  4.782340208E-05  3.595411511E-06 -4.768805723E-05 -2.109311191E-09  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  5.039007745E-05  4.797492927E-06 -5.016117988E-05 -2.787838936E-09  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  5.218942513E-05  5.981346415E-06 -5.184553588E-05 -3.576724393E-09  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  5.297344865E-05  4.636078341E-06 -5.277019082E-05 -4.220378263E-09  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  5.247398222E-05  4.755070355E-07 -5.247182771E-05 -4.543504428E-09  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  5.284209131E-05  1.319009115E-05 -5.116940599E-05 -6.131770282E-09  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  5.085622284E-05  1.322870113E-05 -4.910556861E-05 -6.897251418E-09  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  4.738576745E-05  6.013401584E-06 -4.700265906E-05 -6.823286666E-09  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  4.600788232E-05  1.908476617E-05 -4.186283478E-05 -9.115234616E-09  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  3.635903137E-05  1.633829049E-05 -3.248137045E-05 -1.000854607E-08  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  2.289392137E-05  1.630678609E-05 -1.606923655E-05 -1.140731450E-08  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  1.688328174E-05  1.522425686E-05  7.298438557E-06 -1.228437274E-08  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  4.108699586E-05  1.291570217E-05  3.900417755E-05 -1.255141109E-08  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  8.107221394E-05  9.613895095E-06  8.050016705E-05 -1.214802094E-08  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  1.322911288E-04  5.800086693E-06  1.321639200E-04 -1.126124692E-08  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  1.938282178E-04  2.509424704E-06  1.938119728E-04 -9.969884902E-09  9.843274072E-01 -1.491940031E-02 
