cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  7.998917795E-08 -0.000000000E+00  7.998917084E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.461070980E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.589432396E-08 -0.000000000E+00  3.589432396E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.737210777E-08  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.911169616E-08 -0.000000000E+00  2.911169616E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.289131977E-08  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.262505916E-08 -0.000000000E+00  2.262505916E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.629507361E-08  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.837046781E-08  2.498001805E-16  1.837046781E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.705575497E-08  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.517769377E-08 -0.000000000E+00  1.517769377E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.063783633E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.276806394E-08 -0.000000000E+00  1.276806305E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.624950485E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  1.098612135E-08 -0.000000000E+00  1.098612046E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.306711539E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  9.580107374E-09 -0.000000000E+00  9.580107374E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.066704858E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.446265021E-09 -0.000000000E+00  8.446265021E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.782651051E-09  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.500156052E-09 -0.000000000E+00  7.500156052E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.266875102E-09  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  6.693476440E-09 -0.000000000E+00  6.693476440E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.023300081E-09  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  5.992138341E-09 -0.000000000E+00  5.992138341E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.989255675E-09  1.652756572E+00  1.388936676E-02 
