nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        15 -1.901590317E-01  2.916181316E-02 -4.675619011E-01 -9.539450669E-04  3.152173923E-05 -5.751768587E-04  1.114489996E-03  1.244260749E-04 -4.675619011E-01  2.916181316E-02 -1.901590317E-01 
        16  1.901590317E-01  2.916181316E-02 -4.675619011E-01 -7.446342294E-04  1.097711842E-04  4.884875794E-04  8.979335878E-04 -6.011548508E-04 -4.675619011E-01  2.916181316E-02  1.901590317E-01 
        17 -1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -8.226319487E-04 -5.685511085E-05 -5.168146876E-04  9.733111314E-04 -7.875727700E-05 -4.667369068E-01 -3.279804903E-02 -1.915879637E-01 
        18  1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -6.375170855E-04 -1.077117205E-04  4.319943213E-04  7.780255427E-04 -3.637528593E-04 -4.667369068E-01 -3.279804903E-02  1.915879637E-01 
        19 -1.931824710E-01  3.634131527E-02 -4.658163176E-01 -9.015265146E-04  3.629824815E-05 -5.531295107E-04  1.058450471E-03  7.036462572E-05 -4.658163176E-01  3.634131527E-02 -1.931824710E-01 
        20  1.931824710E-01  3.634131527E-02 -4.658163176E-01 -7.393326501E-04  4.173440648E-05  4.573236885E-04  8.708692982E-04 -1.107630609E-03 -4.658163176E-01  3.634131527E-02  1.931824710E-01 
        21 -1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -8.951368427E-04 -6.006303676E-05 -5.706317375E-04  1.063864725E-03 -1.815053281E-05 -4.648027429E-01 -3.978156811E-02 -1.949380337E-01 
        22  1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -6.489482306E-04 -3.043327476E-05  3.993592641E-04  7.636612134E-04 -3.870938117E-04 -4.648027429E-01 -3.978156811E-02  1.949380337E-01 
        23 -1.816071129E-01  1.996539108E-03 -4.644995883E-01 -6.792089102E-04 -4.492071475E-05 -3.900263507E-04  7.855414102E-04 -8.418646033E-04 -4.644995883E-01  1.996539108E-03 -1.816071129E-01 
        24  1.816071129E-01  1.996539108E-03 -4.644995883E-01 -5.883023016E-04 -7.489627078E-05  3.376587575E-04  6.830767026E-04 -8.397359727E-04 -4.644995883E-01  1.996539108E-03  1.816071129E-01 
        25 -1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -7.004478246E-04  9.810648058E-06 -4.026468962E-04  8.086004011E-04 -1.118859224E-03 -4.643933282E-01 -5.983957916E-03 -1.817911609E-01 
        26  1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -6.385131371E-04 -5.667949155E-05  3.715054939E-04  7.429099739E-04 -1.416920079E-03 -4.643933282E-01 -5.983957916E-03  1.817911609E-01 
        27 -1.821587352E-01  9.954414546E-03 -4.641811091E-01 -5.926413951E-04  4.285489495E-06 -3.450089010E-04  6.879662885E-04 -7.117733982E-04 -4.641811091E-01  9.954414546E-03 -1.821587352E-01 
        28  1.821587352E-01  9.954414546E-03 -4.641811091E-01 -4.544669546E-04 -4.388407655E-06  2.632181447E-04  5.267903266E-04 -6.599727243E-04 -4.641811091E-01  9.954414546E-03  1.821587352E-01 
        29 -1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -7.000271505E-04  3.522103346E-05 -3.965058785E-04  8.057019899E-04 -7.041481288E-04 -4.638635326E-01 -1.389665431E-02 -1.827087938E-01 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -6.790372089E-04  5.331259989E-05  3.770819706E-04  7.828800845E-04 -1.359309346E-03 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -7.561289184E-04  4.583943807E-05 -4.817208920E-04  8.978699303E-04  1.321761905E-06 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -6.641039091E-04 -3.542897713E-05  3.550243207E-04  7.573452402E-04 -9.168507523E-04 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -6.829365143E-04  4.366150493E-05 -4.072587150E-04  7.967432272E-04 -7.362210725E-04 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -5.006069228E-04  8.009576170E-05  3.134008290E-04  5.970503522E-04 -6.951523756E-04 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -6.117094104E-04 -2.000349275E-05 -3.624019277E-04  7.130571437E-04 -5.850931640E-04 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -6.453956039E-04  2.157425299E-05  3.674610385E-04  7.488623451E-04 -7.505354027E-04 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -7.604177783E-04 -1.232965215E-04 -5.597075520E-04  9.548135888E-04 -3.350698387E-04 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -6.656700633E-04 -4.459542064E-05  4.341135458E-04  7.973948495E-04 -6.241259964E-05 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -8.101742313E-04  2.839111345E-05 -4.795863372E-04  9.424583867E-04 -5.596627186E-04 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -6.856166623E-04  1.073661973E-04  4.407221521E-04  8.232329517E-04 -8.748584056E-04 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -6.225858276E-04 -6.270286099E-05 -3.903608144E-04  7.378616662E-04 -6.237008380E-04 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -6.329262398E-04 -6.075821212E-05  3.951736875E-04  7.504878332E-04 -6.365856147E-04 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -6.254709657E-04  6.712735771E-05 -4.377722404E-04  7.671761712E-04 -8.139882558E-05 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -5.385392243E-04 -4.827696642E-05  2.699952933E-04  6.077445077E-04 -4.772620915E-04 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -8.685012975E-04  3.084204761E-05 -5.196122812E-04  1.012670241E-03 -3.710816999E-04 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -7.395082052E-04  6.289788426E-05  4.597288075E-04  8.744818789E-04 -1.667495680E-03 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -6.639679171E-04 -1.037694756E-04 -5.018062938E-04  8.414765033E-04 -6.413283781E-04 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -7.550068496E-04 -6.633168425E-05  5.194514060E-04  9.199650447E-04 -1.761339302E-04 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -7.654330424E-04 -4.587163044E-05 -4.718003854E-04  9.011729073E-04 -5.880364691E-04 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -6.758059955E-04 -6.476365786E-05  4.306651353E-04  8.052659848E-04 -8.967650755E-04 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -7.797690459E-04  3.824268847E-05 -4.787488408E-04  9.159990875E-04 -4.707350576E-04 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -7.315896752E-04  1.062056200E-06  4.209387618E-04  8.447824704E-04 -1.726346665E-03 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -7.099131425E-04 -7.897256192E-06 -4.104025484E-04  8.205728769E-04 -9.888782360E-04 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -6.666049493E-04 -2.033817737E-05  3.852318800E-04  7.709747739E-04 -1.040693966E-03 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -6.495564772E-04  1.079394159E-04 -5.165653057E-04  8.370551453E-04 -3.136669857E-04 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -5.477378737E-04  8.510583426E-05  4.307983408E-04  7.036434334E-04 -4.813553126E-04 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -6.992075116E-04  7.495962228E-06 -4.042372331E-04  8.093951213E-04 -8.921997383E-04 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -5.859587151E-04 -8.526783024E-06  3.377240478E-04  6.774690290E-04 -8.473817925E-04 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -7.007046978E-04  3.767820689E-06  4.022767498E-04  8.093534141E-04 -9.838296759E-04 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -7.057493439E-04  2.420929351E-05 -4.028029614E-04  8.135196069E-04 -9.271996034E-04 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -6.727419255E-04  3.402044436E-05 -3.955156172E-04  7.816689964E-04 -1.040438011E-03 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -5.618286595E-04  4.120240565E-05  3.343589790E-04  6.557397900E-04 -8.391959301E-04 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -8.002226582E-04 -5.115629102E-05 -5.053621515E-04  9.493852640E-04 -4.937426443E-04 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -6.189787292E-04 -5.500109881E-05  4.031255768E-04  7.420437485E-04 -6.709714383E-04 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -7.343597018E-04 -7.075255842E-06 -4.279973341E-04  8.516248673E-04 -7.588392800E-04 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -7.275032333E-04 -1.020316349E-05  4.235710984E-04  8.432991963E-04 -8.063647797E-04 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -6.314972166E-04 -7.665470189E-05 -4.809216149E-04  7.977188098E-04 -3.934421804E-04 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -7.078577245E-04 -1.049860795E-04  5.627460476E-04  9.106684581E-04 -4.840041882E-04 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -7.169276916E-04  4.700629622E-05 -4.294643345E-04  8.383090412E-04 -1.035311186E-03 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -6.416035670E-04  8.196289852E-05  3.987059370E-04  7.607614873E-04 -1.037791825E-03 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -6.352889825E-04  4.728257087E-05 -4.100069871E-04  7.577530629E-04 -5.373554445E-04 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -6.549171772E-04 -3.015063086E-05  3.504974331E-04  7.459970346E-04 -1.386248643E-03 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -6.422923529E-04 -6.919322593E-05 -3.998741010E-04  7.600407282E-04 -8.157078450E-04 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -6.884691612E-04 -4.093001359E-05  4.147753897E-04  8.058483304E-04 -8.477301047E-04 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -7.808260132E-04  2.714044638E-05 -4.623830940E-04  9.091933789E-04 -1.059025913E-03 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -7.095453354E-04  5.683339874E-05  4.367023296E-04  8.353281304E-04 -1.340986647E-03 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -6.867118954E-04  6.209922215E-05 -4.988149332E-04  8.525312088E-04 -3.527155447E-04 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -5.786008821E-04  6.824990373E-05  4.420748392E-04  7.326239567E-04 -8.901136127E-04 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -7.659149195E-04 -9.714948583E-05 -5.408985360E-04  9.458386330E-04 -7.626976697E-04 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -7.052254469E-04 -5.557670095E-05  4.615120085E-04  8.464147754E-04 -4.389287073E-04 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -6.211707251E-04 -6.862691528E-05 -3.965723228E-04  7.404505343E-04 -9.026698323E-04 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -6.838396803E-04 -7.003006814E-05  4.344741403E-04  8.142779132E-04 -8.431008220E-04 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -6.062838048E-04  7.275795074E-05 -4.337215279E-04  7.498319344E-04 -5.879012948E-04 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -6.082417431E-04  3.792495062E-05  3.972444615E-04  7.318588362E-04 -9.717502574E-04 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -8.463460991E-04  2.039243103E-05 -5.015298665E-04  9.845040292E-04 -7.577637705E-04 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -7.171032284E-04  1.781642441E-05  4.246473178E-04  8.339094606E-04 -1.421581869E-03 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -6.891175725E-04 -8.724959132E-05 -5.585613335E-04  8.915373954E-04 -4.569642299E-04 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -6.752549860E-04 -1.080392089E-04  5.878608006E-04  9.024337954E-04 -6.646796106E-04 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -7.144317337E-04 -5.320334705E-05 -4.521069475E-04  8.478784582E-04 -7.821745910E-04 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -6.401298361E-04 -8.141134988E-05  4.278190831E-04  7.745291991E-04 -8.642787006E-04 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -7.178148640E-04 -2.214776970E-06 -4.157389649E-04  8.305507451E-04 -1.014030857E-03 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -6.844317587E-04  2.493099170E-05  3.959790730E-04  7.912501666E-04 -7.673940103E-04 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -6.667694871E-04 -8.765813236E-05 -4.936860900E-04  8.352032406E-04 -1.050258133E-03 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -7.949270400E-04 -8.560558939E-05  5.719877761E-04  9.867307151E-04 -4.003402115E-04 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -7.348026426E-04 -1.065018010E-05  4.260162436E-04  8.501409354E-04 -7.250717109E-04 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -6.591637621E-04 -3.960855001E-06 -3.790748673E-04  7.614775850E-04 -1.109144933E-03 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -7.084029844E-04  3.111216748E-05 -4.142373304E-04  8.222180973E-04 -1.109713576E-03 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -6.311004650E-04  2.936016633E-05  3.688138011E-04  7.317147036E-04 -7.807052894E-04 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -6.378299931E-04  3.283291837E-05 -4.466301377E-04  7.798010263E-04 -4.450193082E-05 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -5.971849110E-04 -1.340555194E-07  3.471003715E-04  6.930315123E-04 -7.970253261E-04 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -7.074417748E-04 -3.548030341E-05  4.162442089E-04  8.220002003E-04 -7.527422341E-04 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -7.731034583E-04  1.133466800E-06 -4.477869283E-04  8.946179047E-04 -8.344972867E-04 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -7.248774646E-04  4.564721169E-05 -4.562146192E-04  8.578914101E-04 -7.176070965E-04 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -7.308835399E-04  1.804166537E-05  4.376961256E-04  8.527315165E-04 -1.205392937E-03 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -7.316340400E-04  5.305096740E-05 -4.375979015E-04  8.548739631E-04 -1.160862847E-03 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -6.669554938E-04  4.801548289E-05  3.995060009E-04  7.793480542E-04 -8.769667733E-04 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -6.651392818E-04  8.853918691E-05 -5.071892000E-04  8.422247021E-04 -8.290099643E-04 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -6.574317170E-04  7.212743488E-05  4.771827750E-04  8.173159566E-04 -1.306746280E-03 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -7.629804113E-04 -2.389265698E-05  4.486169378E-04  8.857594682E-04 -6.422781008E-04 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -7.603534151E-04 -7.196518248E-05 -4.652946323E-04  8.949500725E-04 -7.148026397E-04 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -7.369079079E-04 -7.870020184E-05 -4.968747426E-04  8.937363958E-04 -7.471564447E-04 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -6.199911585E-04 -8.969806387E-05  4.401482923E-04  7.659258253E-04 -7.755700205E-04 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -6.779234522E-04 -5.031597253E-05 -5.098435356E-04  8.517979943E-04 -7.875351976E-04 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -6.352476612E-04 -7.469897921E-05  5.365971623E-04  8.362734749E-04 -8.987035489E-04 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -7.443407689E-04  5.364557461E-05 -4.506077440E-04  8.725365506E-04 -1.367800843E-03 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -6.907240103E-04  5.752683135E-05  4.224281569E-04  8.119322644E-04 -1.179915095E-03 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -7.760443114E-04 -6.408750543E-05  4.810543083E-04  9.166408278E-04 -5.863464369E-04 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -6.459024699E-04 -8.154341302E-05 -4.121631135E-04  7.707828406E-04 -9.459331546E-04 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -6.534828952E-04 -8.327830995E-05 -5.069560055E-04  8.316965434E-04 -9.983853292E-04 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -7.179894514E-04 -1.131899282E-04  5.886207621E-04  9.359678149E-04 -8.885043861E-04 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -5.847146128E-04  7.396321617E-05 -4.143852490E-04  7.227452549E-04 -8.065833608E-04 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -6.789219193E-04  4.578930370E-05  4.391969411E-04  8.103684323E-04 -1.041052899E-03 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -8.007993446E-04  3.669079413E-05 -4.815807795E-04  9.364930771E-04 -1.341089258E-03 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -6.934443087E-04  3.358811615E-05  4.186174449E-04  8.109097278E-04 -1.334767626E-03 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -6.250947762E-04  4.996470514E-05 -5.016647699E-04  8.032902445E-04  1.007756400E-04 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
