cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.133089427E-06 -0.000000000E+00  1.133089427E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.444644340E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  3.549063763E-07 -0.000000000E+00  3.549063763E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.849411077E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.682352260E-07 -0.000000000E+00  2.682352260E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.066115196E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  1.921903561E-07 -0.000000000E+00  1.921903419E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.432758777E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.432678971E-07 -0.000000000E+00  1.432678971E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.612875593E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.110125538E-07  1.498801083E-15  1.110125538E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.066598898E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  8.718090072E-08 -0.000000000E+00  8.718090072E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.159865589E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  6.996292257E-08 -0.000000000E+00  6.996292257E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.697045242E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.638483813E-08 -0.000000000E+00  5.638483458E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.955194844E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.559679567E-08 -0.000000000E+00  4.559679567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.688851725E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.671012294E-08 -0.000000000E+00  3.671012294E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.777684274E-09  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.932208787E-08 -0.000000000E+00  2.932208787E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.304185981E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.311082881E-08 -0.000000000E+00  2.311082881E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.118121983E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.787718773E-08 -0.000000000E+00  1.787718773E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.957109472E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.353110424E-08 -0.000000000E+00  1.353110424E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.572559468E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  9.782617383E-09 -0.000000000E+00  9.782617383E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.287027065E-09  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  6.812454600E-09 -0.000000000E+00  6.812454600E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.197038603E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  4.338506443E-09 -0.000000000E+00  4.338506443E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.546912428E-09  3.518344164E-01  1.853832975E-02 
