cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  2.135742034E-05  2.133513408E-05 -9.754280654E-07 -3.903395829E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  5.811110532E-05  5.769246854E-05 -6.962739008E-06 -4.817591215E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  8.930234617E-05  8.785624232E-05 -1.600596079E-05 -6.962166843E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.159329258E-04  1.124137780E-04 -2.834756742E-05 -8.488400205E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.387965895E-04  1.321581658E-04 -4.241125498E-05 -9.841768289E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  1.587234874E-04  1.478746999E-04 -5.767339826E-05 -1.092402435E-08  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  1.763640466E-04  1.604008285E-04 -7.332019595E-05 -1.194468879E-08  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  1.923688105E-04  1.705773757E-04 -8.893322229E-05 -1.295103669E-08  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  2.071656199E-04  1.790311071E-04 -1.042374788E-04 -1.401605765E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  2.209797822E-04  1.862020581E-04 -1.189994146E-04 -1.517206805E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  2.340071514E-04  1.924751850E-04 -1.330888772E-04 -1.646568393E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.464628196E-04  1.982326503E-04 -1.464504312E-04 -1.799295468E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.583200403E-04  2.036248916E-04 -1.589532912E-04 -1.983524101E-08  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  2.695164876E-04  2.086899040E-04 -1.705510513E-04 -2.202994054E-08  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  2.799023641E-04  2.132946975E-04 -1.812476403E-04 -2.461567838E-08  4.979979396E-01  4.542785585E-01 
