cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -1.109191999E-06  1.109192112E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.801584515E-06  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -8.564277891E-07  8.564277891E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.640371579E-06  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -5.085554449E-07  5.085554449E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.170344717E-06  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -3.988278650E-07  3.988278650E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  8.037167731E-07  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -3.079220505E-07  3.079220505E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  6.032706210E-07  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -2.613405741E-07  2.613405741E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.436921017E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -2.238579100E-07  2.238579100E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  3.284017396E-07  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -1.979252602E-07  1.979252460E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.344034016E-07  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -1.763098680E-07  1.763098680E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.584952543E-07  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -1.592579792E-07  1.592579792E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  9.554479874E-08  9.845676422E-01  1.301858783E+00 
        11  1.270588279E+00  1.000000000E+00 -0.000000000E+00 -1.450225682E-07  1.450225682E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.394273034E-08  9.845514297E-01  1.270498514E+00 
        12  1.239215732E+00  1.000000000E+00 -0.000000000E+00 -1.333003183E-07  1.333003183E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.431693430E-09  9.845402837E-01  1.239128947E+00 
        13  1.207843184E+00  1.000000000E+00 -0.000000000E+00 -1.236102207E-07  1.236102065E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.296860740E-08  9.845163822E-01  1.207767487E+00 
        14  1.176470637E+00  1.000000000E+00 -0.000000000E+00 -1.157681027E-07  1.157681027E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.025354793E-08  9.845075011E-01  1.176399469E+00 
        15  1.145098090E+00  1.000000000E+00 -0.000000000E+00 -1.094755362E-07  1.094755362E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.138616892E-08  9.844996929E-01  1.145025730E+00 
        16  1.113725543E+00  1.000000000E+00 -0.000000000E+00 -1.046878424E-07  1.046878424E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.701695802E-08  9.845013618E-01  1.113663912E+00 
        17  1.082352996E+00  1.000000000E+00 -0.000000000E+00 -1.010730557E-07  1.010730486E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.078141523E-07  9.845100045E-01  1.082291126E+00 
        18  1.050980449E+00  1.000000000E+00 -0.000000000E+00 -9.880818652E-08  9.880818652E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.142535382E-07  9.845204949E-01  1.050924659E+00 
        19  1.019607902E+00  1.000000000E+00 -0.000000000E+00 -9.783695987E-08  9.783695987E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.168939505E-07  9.845181704E-01  1.019550085E+00 
        20  9.882353544E-01  1.000000000E+00 -0.000000000E+00 -9.764812603E-08  9.764812603E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.165929291E-07  9.845057726E-01  9.881836772E-01 
        21  9.568627477E-01  1.000000000E+00 -0.000000000E+00 -9.840459825E-08  9.840459114E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.138213150E-07  9.844948053E-01  9.568093419E-01 
        22  9.254902005E-01  1.000000000E+00 -0.000000000E+00 -1.000587417E-07  1.000587417E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.088846844E-07  9.844790697E-01  9.254449606E-01 
        23  8.941176534E-01  1.000000000E+00 -0.000000000E+00 -1.024969833E-07  1.024969833E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.022011134E-07  9.844734073E-01  8.940774798E-01 
        24  8.627451062E-01  1.000000000E+00 -0.000000000E+00 -1.056346264E-07  1.056346264E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.427746051E-08  9.844701290E-01  8.627069592E-01 
        25  8.313725591E-01  1.000000000E+00 -0.000000000E+00 -1.094383606E-07  1.094383606E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.544220975E-08  9.844661951E-01  8.313415647E-01 
        26  8.000000119E-01  1.000000000E+00 -0.000000000E+00 -1.138062089E-07  1.138062089E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.603239993E-08  9.844667315E-01  7.999703288E-01 
        27  7.686274648E-01  1.000000000E+00 -0.000000000E+00 -1.187304406E-07  1.187304406E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.636719263E-08  9.844684005E-01  7.685998678E-01 
        28  7.372549176E-01  1.000000000E+00 -0.000000000E+00 -1.241216978E-07  1.241216978E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.671258307E-08  9.844665527E-01  7.372266650E-01 
        29  7.058823705E-01  1.000000000E+00 -0.000000000E+00 -1.300022632E-07  1.300022632E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.728715552E-08  9.844650030E-01  7.058534622E-01 
        30  6.745098233E-01  1.000000000E+00 -0.000000000E+00 -1.362623152E-07  1.362623152E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.836476381E-08  9.844625592E-01  6.744789481E-01 
        31  6.431372762E-01  1.000000000E+00 -0.000000000E+00 -1.430275915E-07  1.430275915E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.997922977E-08  9.844742417E-01  6.431144476E-01 
        32  6.117647290E-01  1.000000000E+00 -0.000000000E+00 -1.501148290E-07  1.501148290E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.236132879E-08  9.844843149E-01  6.117427349E-01 
        33  5.803921819E-01  1.000000000E+00 -0.000000000E+00 -1.578362117E-07  1.578361974E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.549229367E-08  9.844975471E-01  5.803788304E-01 
        34  5.490196347E-01  1.000000000E+00 -0.000000000E+00 -1.658836482E-07  1.658836482E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.623704500E-09  9.844924212E-01  5.490046740E-01 
        35  5.176470876E-01  1.000000000E+00 -0.000000000E+00 -1.746898306E-07  1.746898164E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.740961845E-09  9.844751954E-01  5.176406503E-01 
        36  4.862745404E-01  1.000000000E+00 -0.000000000E+00 -1.839798642E-07  1.839798642E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.402772367E-10  9.844599366E-01  4.862656891E-01 
        37  4.549019635E-01  1.000000000E+00 -0.000000000E+00 -1.942204335E-07  1.942204335E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.034957314E-09  9.844447374E-01  4.549037516E-01 
        38  4.235294163E-01  1.000000000E+00 -0.000000000E+00 -2.055098776E-07  2.055098918E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.150336963E-09  9.844456911E-01  4.235323071E-01 
        39  3.921568692E-01  1.000000000E+00 -0.000000000E+00 -2.183927563E-07  2.183927563E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.972779077E-09  9.844477177E-01  3.921618760E-01 
        40  3.607843220E-01  1.000000000E+00 -0.000000000E+00 -2.330017423E-07  2.330017423E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.132536091E-09  9.844493866E-01  3.607941866E-01 
        41  3.294117749E-01  1.000000000E+00 -0.000000000E+00 -2.498577487E-07  2.498577487E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.967008112E-09  9.844474792E-01  3.294257820E-01 
        42  2.980392277E-01  1.000000000E+00 -0.000000000E+00 -2.698757271E-07  2.698757271E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.776941372E-09  9.844481945E-01  2.980569899E-01 
        43  2.666666806E-01  1.000000000E+00 -0.000000000E+00 -2.943029358E-07  2.943029358E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.914378486E-09  9.844443798E-01  2.666846812E-01 
        44  2.352941334E-01  1.000000000E+00 -0.000000000E+00 -3.249173233E-07  3.249173233E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.724010623E-08  9.844449759E-01  2.353086621E-01 
        45  2.039215714E-01  1.000000000E+00 -0.000000000E+00 -3.641151807E-07  3.641151807E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.205832400E-08  9.844430685E-01  2.039321810E-01 
        46  1.725490242E-01  1.000000000E+00 -0.000000000E+00 -4.171837418E-07  4.171837418E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.506972300E-08  9.844861627E-01  1.725814193E-01 
