cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  4.845730928E-07 -0.000000000E+00  4.845730928E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.993774034E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  1.949835706E-07  1.998401444E-15  1.949835564E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.685803106E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  1.548507527E-07 -0.000000000E+00  1.548507527E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.757446111E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.161505878E-07 -0.000000000E+00  1.161505807E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.880213034E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  9.146901903E-08 -0.000000000E+00  9.146901192E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.415079680E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  7.410643121E-08 -0.000000000E+00  7.410643121E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.102704346E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  6.167565658E-08 -0.000000000E+00  6.167565658E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.960868314E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  5.293916416E-08 -0.000000000E+00  5.293916416E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.482236697E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  4.639925777E-08 -0.000000000E+00  4.639925777E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.368612304E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  4.139023346E-08 -0.000000000E+00  4.139023346E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.479868292E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  3.737285681E-08  2.498001805E-16  3.737285681E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.744806503E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  3.404101534E-08  2.498001805E-16  3.404101534E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.117406505E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  3.117362368E-08 -0.000000000E+00  3.117362368E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.570832163E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  2.863293069E-08 -0.000000000E+00  2.863292892E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.087658840E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  2.632487295E-08  1.249000903E-16  2.632487295E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.656993026E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  2.418961742E-08  1.249000903E-16  2.418961742E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.271532118E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  2.218863848E-08 -0.000000000E+00  2.218863848E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.926318305E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  2.029869073E-08 -0.000000000E+00  2.029869073E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.617725864E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  1.850669662E-08 -0.000000000E+00  1.850669484E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.342935896E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  1.680620976E-08 -0.000000000E+00  1.680620976E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.099574121E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  1.519511628E-08 -0.000000000E+00  1.519511628E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.854972755E-09  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  1.367353164E-08 -0.000000000E+00  1.367353075E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.986329737E-09  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  1.224274104E-08 -0.000000000E+00  1.224274104E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.369443112E-09  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  1.090430235E-08 -0.000000000E+00  1.090430235E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.983994912E-09  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  9.659350653E-09  1.249000903E-16  9.659350653E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.809592781E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  8.508299842E-09 -0.000000000E+00  8.508299842E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.826055529E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  7.450648098E-09 -0.000000000E+00  7.450648098E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.013496509E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  6.484969006E-09 -0.000000000E+00  6.484969006E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.526884063E-10  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  5.608702836E-09 -0.000000000E+00  5.608702836E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.748475253E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  4.818570876E-09  6.245004514E-17  4.818570876E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.861534036E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  4.110532803E-09 -0.000000000E+00  4.110532803E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.980013400E-10  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  3.480398636E-09 -0.000000000E+00  3.480398636E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.125602611E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  2.922904141E-09 -0.000000000E+00  2.922904141E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.281922457E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  2.437479552E-09 -0.000000000E+00  2.437479552E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.381370462E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  2.005514199E-09 -0.000000000E+00  2.005514199E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.438594133E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  1.630576896E-09  3.122502257E-17  1.630576896E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.450505049E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  1.306615260E-09 -0.000000000E+00  1.306615260E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.421727847E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.035549091E-09 -0.000000000E+00  1.035549091E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.373952285E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  8.031934007E-10 -0.000000000E+00  8.031934007E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.312543296E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  6.057582769E-10 -0.000000000E+00  6.057582214E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.239240155E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  4.405064646E-10 -0.000000000E+00  4.405064924E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.157540952E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01  3.035613427E-10 -0.000000000E+00  3.035613150E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.070771027E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01  1.904645330E-10 -0.000000000E+00  1.904645330E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.821320424E-10  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01  1.008950701E-10 -0.000000000E+00  1.008950701E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.917610539E-10  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01  2.645076692E-11 -0.000000000E+00  2.645076692E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.098837156E-10  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -3.158521014E-11  3.903127821E-18  3.158521014E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.197016871E-10  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -7.413244324E-11 -0.000000000E+00  7.413244324E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.429772825E-10  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -1.083127199E-10 -0.000000000E+00  1.083127199E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.658963298E-10  6.805456877E-01  1.389897894E-02 
        49  7.247289336E-17  6.527777910E-01 -1.312183695E-10 -0.000000000E+00  1.312183695E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.948314536E-10  6.527683735E-01  1.389957871E-02 
        50  6.938893904E-17  6.250000000E-01 -1.471567868E-10 -0.000000000E+00  1.471567868E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.295090117E-10  6.249908209E-01  1.390046813E-02 
        51  6.630498472E-17  5.972222090E-01 -1.567190960E-10 -0.000000000E+00  1.567190960E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.690467654E-10  5.972132087E-01  1.390135847E-02 
        52  6.322103041E-17  5.694444180E-01 -1.606591943E-10 -0.000000000E+00  1.606591943E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.138589388E-10  5.694355965E-01  1.390224788E-02 
        53  6.013708271E-17  5.416666865E-01 -1.606994260E-10 -0.000000000E+00  1.606994260E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.638927410E-10  5.416586399E-01  1.390246674E-02 
        54  5.705312839E-17  5.138888955E-01 -1.570693159E-10 -0.000000000E+00  1.570693020E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.189484982E-10  5.138819218E-01  1.390231308E-02 
        55  5.396917407E-17  4.861111045E-01 -1.508808078E-10 -0.000000000E+00  1.508808078E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.788028059E-10  4.861052632E-01  1.390215941E-02 
        56  5.088521976E-17  4.583333135E-01 -1.426108398E-10 -0.000000000E+00  1.426108398E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.432312602E-10  4.583285451E-01  1.390200574E-02 
        57  4.780126875E-17  4.305555522E-01 -1.328012006E-10 -0.000000000E+00  1.328012006E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.120012000E-10  4.305512905E-01  1.390234288E-02 
        58  4.471731774E-17  4.027777910E-01 -1.218778967E-10 -9.757819552E-19  1.218778967E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.486170794E-11  4.027737081E-01  1.390287280E-02 
        59  4.163336342E-17  3.750000000E-01 -1.101896907E-10 -0.000000000E+00  1.101896907E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.157883925E-11  3.749961257E-01  1.390340179E-02 
        60  3.854940911E-17  3.472222090E-01 -9.804713291E-11 -0.000000000E+00  9.804713291E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.191761868E-11  3.472185433E-01  1.390393171E-02 
        61  3.546545810E-17  3.194444478E-01 -8.570779503E-11 -9.757819552E-19  8.570778809E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.566049630E-11  3.194412887E-01  1.390391868E-02 
        62  3.238150709E-17  2.916666865E-01 -7.340188873E-11 -0.000000000E+00  7.340188873E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.258871132E-11  2.916640341E-01  1.390347723E-02 
        63  2.929755277E-17  2.638888955E-01 -6.133149544E-11 -9.757819552E-19  6.133149544E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.496030075E-12  2.638867795E-01  1.390303671E-02 
        64  2.621359846E-17  2.361111045E-01 -4.969055722E-11 -0.000000000E+00  4.969055376E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.820005072E-12  2.361095399E-01  1.390259527E-02 
        65  2.312964745E-17  2.083333433E-01 -3.867602766E-11 -0.000000000E+00  3.867602766E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.562879134E-12  2.083323002E-01  1.390173379E-02 
        66  2.004569313E-17  1.805555522E-01 -2.850088741E-11 -0.000000000E+00  2.850088741E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.195889308E-11  1.805547625E-01  1.390035637E-02 
        67  1.696174212E-17  1.527777910E-01 -1.940258891E-11 -0.000000000E+00  1.940258891E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.227374365E-11  1.527772248E-01  1.389897987E-02 
        68  1.387778781E-17  1.250000000E-01 -1.166030033E-11 -0.000000000E+00  1.166030120E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.083865549E-11  1.249996796E-01  1.389760245E-02 
        69  1.079383515E-17  9.722222388E-02 -5.561331777E-12 -0.000000000E+00  5.561331777E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.124153260E-12  9.722218663E-02  1.389592793E-02 
        70  7.709882483E-18  6.944444776E-02 -1.498960895E-12 -0.000000000E+00  1.498960895E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.757021600E-12  6.944451481E-02  1.389391162E-02 
        71  4.625929407E-18  4.166666791E-02  5.099861505E-13 -0.000000000E+00  5.099861505E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.960404061E-12  4.166684300E-02  1.389189530E-02 
        72  1.541976435E-18  1.388888899E-02  2.601504624E-13 -0.000000000E+00  2.601504624E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.388917211E-02  1.388987899E-02 
        73  1.388888899E-02  0.000000000E+00 -0.000000000E+00 -2.618333610E-13  2.618333610E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.388917211E-02  1.388987899E-02 
        74  4.166666791E-02  0.000000000E+00 -0.000000000E+00 -5.116416730E-13  5.116416730E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.952422815E-12  1.388906501E-02  4.166967422E-02 
        75  6.944444776E-02  0.000000000E+00  2.439454888E-19  1.497281465E-12  1.497281465E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.721134941E-12  1.388895791E-02  6.944946945E-02 
        76  9.722222388E-02  0.000000000E+00 -0.000000000E+00  5.500820285E-12  5.500820285E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.013964492E-12  1.388885081E-02  9.722926468E-02 
        77  1.250000000E-01  0.000000000E+00 -0.000000000E+00  1.137102218E-11  1.137102218E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.060838049E-11  1.388885919E-02  1.250090003E-01 
        78  1.527777910E-01  0.000000000E+00 -0.000000000E+00  1.858055897E-11  1.858055897E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.192185673E-11  1.388905477E-02  1.527885646E-01 
        79  1.805555522E-01  0.000000000E+00  4.878909776E-19  2.669500385E-11  2.669500385E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.157813168E-11  1.388925128E-02  1.805681437E-01 
        80  2.083333433E-01  0.000000000E+00 -0.000000000E+00  3.529557202E-11  3.529557202E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.395552912E-12  1.388944685E-02  2.083477229E-01 
        81  2.361111045E-01  0.000000000E+00 -0.000000000E+00  4.402406911E-11  4.402406911E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.313291473E-12  1.388979331E-02  2.361270785E-01 
        82  2.638888955E-01  0.000000000E+00  4.878909776E-19  5.257649524E-11  5.257649524E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.358526986E-13  1.389049552E-02  2.639060318E-01 
        83  2.916666865E-01  0.000000000E+00  4.878909776E-19  6.070077774E-11  6.070077774E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.354495915E-12  1.389119774E-02  2.916849852E-01 
        84  3.194444478E-01  0.000000000E+00  4.878909776E-19  6.819103615E-11  6.819104309E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.769841391E-11  1.389189903E-02  3.194639683E-01 
        85  3.472222090E-01  0.000000000E+00 -0.000000000E+00  7.488151765E-11  7.488151765E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.849158756E-11  1.389254257E-02  3.472424150E-01 
        86  3.750000000E-01  0.000000000E+00 -0.000000000E+00  8.064016815E-11  8.064016815E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.053477345E-11  1.389349159E-02  3.750202954E-01 
        87  4.027777910E-01  0.000000000E+00 -0.000000000E+00  8.536586021E-11  8.536586021E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.361486949E-11  1.389444154E-02  4.027981460E-01 
        88  4.305555522E-01  0.000000000E+00 -0.000000000E+00  8.898117659E-11  8.898117659E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.750967840E-11  1.389539056E-02  4.305760264E-01 
        89  4.583333135E-01  0.000000000E+00 -0.000000000E+00  9.142758078E-11  9.142758772E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.198954016E-11  1.389574725E-02  4.583530128E-01 
        90  4.861111045E-01  0.000000000E+00 -0.000000000E+00  9.267524248E-11  9.267524248E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.681611762E-11  1.389601361E-02  4.861294031E-01 
        91  5.138888955E-01  0.000000000E+00 -0.000000000E+00  9.269972290E-11  9.269972290E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.117525794E-10  1.389627904E-02  5.139057636E-01 
        92  5.416666865E-01  0.000000000E+00 -0.000000000E+00  9.149100921E-11  9.149100921E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.265670624E-10  1.389654446E-02  5.416821241E-01 
        93  5.694444180E-01  0.000000000E+00 -0.000000000E+00  8.907617005E-11  8.907617005E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.410250250E-10  1.389696170E-02  5.694587827E-01 
