cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  2.829419282E-05  2.828507968E-05 -7.180856301E-07 -2.426894952E-08  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  7.656434173E-05  7.638770330E-05 -5.197769497E-06 -2.519085562E-08  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  1.171479453E-04  1.165094727E-04 -1.221408911E-05 -2.728026338E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  1.511147566E-04  1.494939061E-04 -2.207357284E-05 -2.897528084E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  1.794285781E-04  1.762348693E-04 -3.370286504E-05 -3.067417609E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  2.029757743E-04  1.975198829E-04 -4.674465526E-05 -3.227880185E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  2.226992219E-04  2.142575249E-04 -6.073429176E-05 -3.401619963E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  2.392744937E-04  2.271193807E-04 -7.529323193E-05 -3.591983955E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  2.531595528E-04  2.366079570E-04 -9.003571176E-05 -3.806661297E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  2.648398222E-04  2.432358451E-04 -1.047686092E-04 -4.051874569E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  2.746237442E-04  2.473583445E-04 -1.192981799E-04 -4.330575720E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  2.826487762E-04  2.491338819E-04 -1.335014385E-04 -4.648074992E-08  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  2.893089259E-04  2.489603357E-04 -1.473716693E-04 -5.002990733E-08  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  2.944961016E-04  2.466708247E-04 -1.608771709E-04 -5.396782043E-08  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  2.982995065E-04  2.423516999E-04 -1.739202125E-04 -5.826969129E-08  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  3.007651540E-04  2.359084319E-04 -1.865660743E-04 -6.290858323E-08  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  3.019433643E-04  2.272499405E-04 -1.988146396E-04 -6.785229090E-08  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  3.019464784E-04  2.162387100E-04 -2.107427281E-04 -7.293223803E-08  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  3.009231295E-04  2.027645241E-04 -2.223539632E-04 -7.811279801E-08  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  2.991036163E-04  1.866457751E-04 -2.337227488E-04 -8.324173706E-08  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  2.968318295E-04  1.677981927E-04 -2.448528248E-04 -8.811863950E-08  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  2.945365850E-04  1.460693893E-04 -2.557646076E-04 -9.263080614E-08  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  2.927567693E-04  1.213491632E-04 -2.664224303E-04 -9.656801581E-08  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  2.922299900E-04  9.354995564E-05 -2.768515260E-04 -9.965694403E-08  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  2.937263635E-04  6.267400022E-05 -2.869619348E-04 -1.016854299E-07  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  2.980354766E-04  2.869504351E-05 -2.966508910E-04 -1.024024314E-07  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  3.058445873E-04 -8.312597856E-06 -3.057316062E-04 -1.016212536E-07  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  3.176992759E-04 -4.818362504E-05 -3.140241606E-04 -9.904608333E-08  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  3.337253293E-04 -9.065731138E-05 -3.211757285E-04 -9.455279582E-08  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  3.536252480E-04 -1.352808031E-04 -3.267260618E-04 -8.815067787E-08  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  3.763350542E-04 -1.811511611E-04 -3.298671509E-04 -7.970540850E-08  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  4.010279954E-04 -2.273630671E-04 -3.303475387E-04 -6.938169150E-08  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  4.261379945E-04 -2.731535351E-04 -3.270790912E-04 -5.734838737E-08  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  4.494359309E-04 -3.162600624E-04 -3.193308949E-04 -4.417487176E-08  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  4.687805194E-04 -3.549193498E-04 -3.062473261E-04 -3.026208262E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  4.815860593E-04 -3.865044273E-04 -2.872968034E-04 -1.632899860E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  4.845957737E-04 -4.076903861E-04 -2.619572624E-04 -2.891650919E-09  5.008271337E-01  9.773947001E-01 
