cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -1.189177055E-06  1.189177055E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.104850521E-06  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -9.167826533E-07  9.167826533E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.828189056E-06  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -5.446448768E-07  5.446448768E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.308067112E-06  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -4.293569873E-07  4.293569873E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  8.996025826E-07  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -3.327003242E-07  3.327003242E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.738131333E-07  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -2.831728807E-07  2.831728807E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.933153264E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -2.428504331E-07  2.428504331E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.622524218E-07  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -2.148236717E-07  2.148236717E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.551235809E-07  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -1.913006145E-07  1.913006145E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.684799003E-07  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -1.727000836E-07  1.727000836E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  9.659177636E-08  9.845676422E-01  1.301858783E+00 
        11  1.270588279E+00  1.000000000E+00 -0.000000000E+00 -1.571302164E-07  1.571302164E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.770551871E-08  9.845514297E-01  1.270498514E+00 
        12  1.239215732E+00  1.000000000E+00 -0.000000000E+00 -1.443024757E-07  1.443024757E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.073552802E-08  9.845402837E-01  1.239128947E+00 
        13  1.207843184E+00  1.000000000E+00 -0.000000000E+00 -1.336999276E-07  1.336999276E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.982615565E-08  9.845163822E-01  1.207767487E+00 
        14  1.176470637E+00  1.000000000E+00 -0.000000000E+00 -1.251323738E-07  1.251323738E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.069812907E-08  9.845075011E-01  1.176399469E+00 
        15  1.145098090E+00  1.000000000E+00 -0.000000000E+00 -1.182777396E-07  1.182777396E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.044539673E-07  9.844996929E-01  1.145025730E+00 
        16  1.113725543E+00  1.000000000E+00 -0.000000000E+00 -1.130746341E-07  1.130746341E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.218584629E-07  9.845013618E-01  1.113663912E+00 
        17  1.082352996E+00  1.000000000E+00 -0.000000000E+00 -1.091913191E-07  1.091913191E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.336304081E-07  9.845100045E-01  1.082291126E+00 
        18  1.050980449E+00  1.000000000E+00 -0.000000000E+00 -1.068389111E-07  1.068389182E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.404165459E-07  9.845204949E-01  1.050924659E+00 
        19  1.019607902E+00  1.000000000E+00 -0.000000000E+00 -1.058567705E-07  1.058567705E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.427014951E-07  9.845181704E-01  1.019550085E+00 
        20  9.882353544E-01  1.000000000E+00 -0.000000000E+00 -1.057496775E-07  1.057496775E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.415822481E-07  9.845057726E-01  9.881836772E-01 
        21  9.568627477E-01  1.000000000E+00 -0.000000000E+00 -1.067494395E-07  1.067494395E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.376578496E-07  9.844948053E-01  9.568093419E-01 
        22  9.254902005E-01  1.000000000E+00 -0.000000000E+00 -1.087190640E-07  1.087190640E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.311673685E-07  9.844790697E-01  9.254449606E-01 
        23  8.941176534E-01  1.000000000E+00 -0.000000000E+00 -1.115797659E-07  1.115797659E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.226704427E-07  9.844734073E-01  8.940774798E-01 
        24  8.627451062E-01  1.000000000E+00 -0.000000000E+00 -1.152159257E-07  1.152159257E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.127327280E-07  9.844701290E-01  8.627069592E-01 
        25  8.313725591E-01  1.000000000E+00 -0.000000000E+00 -1.196023049E-07  1.196023049E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.017501674E-07  9.844661951E-01  8.313415647E-01 
        26  8.000000119E-01  1.000000000E+00 -0.000000000E+00 -1.246182819E-07  1.246182819E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.011484536E-08  9.844667315E-01  7.999703288E-01 
        27  7.686274648E-01  1.000000000E+00 -0.000000000E+00 -1.302573764E-07  1.302573764E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.820819548E-08  9.844684005E-01  7.685998678E-01 
        28  7.372549176E-01  1.000000000E+00 -0.000000000E+00 -1.364148829E-07  1.364148829E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.634697058E-08  9.844665527E-01  7.372266650E-01 
        29  7.058823705E-01  1.000000000E+00 -0.000000000E+00 -1.431145620E-07  1.431145620E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.479328635E-08  9.844650030E-01  7.058534622E-01 
        30  6.745098233E-01  1.000000000E+00 -0.000000000E+00 -1.502278337E-07  1.502278337E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.387475272E-08  9.844625592E-01  6.744789481E-01 
