cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  1.000000000E+00 -0.000000000E+00 -5.086177680E-06  5.086177225E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.954317996E-06  9.961240292E-01  3.562820554E-01 
         2  3.640339971E-01  1.000000000E+00 -0.000000000E+00 -4.169989552E-06  4.169989097E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.255402817E-06  9.961240292E-01  3.640339971E-01 
         3  3.717859387E-01  1.000000000E+00 -0.000000000E+00 -2.835689202E-06  2.835689429E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.003839654E-06  9.961240292E-01  3.717859387E-01 
         4  3.795378506E-01  1.000000000E+00 -0.000000000E+00 -2.200004928E-06  2.200004928E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.231628289E-06  9.961240292E-01  3.795378506E-01 
         5  3.872897923E-01  1.000000000E+00 -0.000000000E+00 -1.735373644E-06  1.735373530E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.563291090E-07  9.961240292E-01  3.872897923E-01 
         6  3.950417340E-01  1.000000000E+00 -0.000000000E+00 -1.441021141E-06  1.441021141E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.139353559E-07  9.961240292E-01  3.950417340E-01 
         7  4.027936757E-01  1.000000000E+00 -0.000000000E+00 -1.229934242E-06  1.229934242E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.684521855E-07  9.961240292E-01  4.027936757E-01 
         8  4.105456173E-01  1.000000000E+00 -0.000000000E+00 -1.077697107E-06  1.077697107E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.711141119E-07  9.961240292E-01  4.105456173E-01 
         9  4.182975590E-01  1.000000000E+00 -0.000000000E+00 -9.617856449E-07  9.617856449E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.036765577E-07  9.961240292E-01  4.182975590E-01 
        10  4.260495007E-01  1.000000000E+00 -0.000000000E+00 -8.710348993E-07  8.710348993E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.545305051E-07  9.961240292E-01  4.260495007E-01 
        11  4.338014126E-01  1.000000000E+00 -0.000000000E+00 -7.977973269E-07  7.977973837E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.176698928E-07  9.961240292E-01  4.338014424E-01 
        12  4.415533543E-01  1.000000000E+00 -0.000000000E+00 -7.373655535E-07  7.373655535E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.892915549E-07  9.961240292E-01  4.415533543E-01 
        13  4.493052959E-01  1.000000000E+00 -0.000000000E+00 -6.865461728E-07  6.865461728E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.670272809E-07  9.961240292E-01  4.493052959E-01 
        14  4.570572376E-01  1.000000000E+00 -0.000000000E+00 -6.431469046E-07  6.431469046E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.493024229E-07  9.961240292E-01  4.570572376E-01 
        15  4.648091793E-01  1.000000000E+00 -0.000000000E+00 -6.056052371E-07  6.056051802E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.350322236E-07  9.961240292E-01  4.648091793E-01 
        16  4.725611210E-01  1.000000000E+00 -0.000000000E+00 -5.727670214E-07  5.727670214E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.234864868E-07  9.961240292E-01  4.725611210E-01 
        17  4.803130627E-01  1.000000000E+00 -0.000000000E+00 -5.437914297E-07  5.437914297E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.140938508E-07  9.961240292E-01  4.803130627E-01 
        18  4.880650043E-01  1.000000000E+00 -0.000000000E+00 -5.180168046E-07  5.180168046E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.064219148E-07  9.961240292E-01  4.880650043E-01 
        19  4.958169460E-01  1.000000000E+00 -0.000000000E+00 -4.949292816E-07  4.949292816E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.001441703E-07  9.961240292E-01  4.958169460E-01 
        20  5.035688877E-01  1.000000000E+00 -0.000000000E+00 -4.741227713E-07  4.741227713E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.501017928E-08  9.961240292E-01  5.035688877E-01 
        21  5.113208294E-01  1.000000000E+00 -0.000000000E+00 -4.552707651E-07  4.552707651E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.081934138E-08  9.961240292E-01  5.113208294E-01 
        22  5.190727711E-01  1.000000000E+00 -0.000000000E+00 -4.381063263E-07  4.381063547E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.740936153E-08  9.961240292E-01  5.190727711E-01 
        23  5.268247128E-01  1.000000000E+00 -0.000000000E+00 -4.224098120E-07  4.224098120E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.465146806E-08  9.961240292E-01  5.268247128E-01 
        24  5.345765948E-01  1.000000000E+00 -0.000000000E+00 -4.080034159E-07  4.080034159E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.243810612E-08  9.961240292E-01  5.345765948E-01 
        25  5.423285365E-01  1.000000000E+00 -0.000000000E+00 -3.947343430E-07  3.947343430E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.068434454E-08  9.961240292E-01  5.423285365E-01 
        26  5.500804782E-01  1.000000000E+00 -0.000000000E+00 -3.824729902E-07  3.824729902E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.931932089E-08  9.961240292E-01  5.500804782E-01 
        27  5.578324199E-01  1.000000000E+00 -0.000000000E+00 -3.711097634E-07  3.711097634E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.828904103E-08  9.961240292E-01  5.578324199E-01 
        28  5.655843616E-01  1.000000000E+00 -0.000000000E+00 -3.605532584E-07  3.605532584E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.754865550E-08  9.961240292E-01  5.655843616E-01 
        29  5.733363032E-01  1.000000000E+00 -0.000000000E+00 -3.507329893E-07  3.507329893E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.705535410E-08  9.961240292E-01  5.733363032E-01 
        30  5.810882449E-01  1.000000000E+00 -0.000000000E+00 -3.415439096E-07  3.415439096E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.677569869E-08  9.961240292E-01  5.810882449E-01 
        31  5.888401866E-01  1.000000000E+00 -0.000000000E+00 -3.329209903E-07  3.329209903E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.673860836E-08  9.961240292E-01  5.888401866E-01 
        32  5.965921283E-01  1.000000000E+00 -0.000000000E+00 -3.248651410E-07  3.248651410E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.693036963E-08  9.961240292E-01  5.965921283E-01 
        33  6.043440700E-01  1.000000000E+00 -0.000000000E+00 -3.173454388E-07  3.173454388E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.725349604E-08  9.961240292E-01  6.043440700E-01 
        34  6.120960116E-01  1.000000000E+00 -0.000000000E+00 -3.102722985E-07  3.102722985E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.765736143E-08  9.961240292E-01  6.120960116E-01 
        35  6.198479533E-01  1.000000000E+00 -0.000000000E+00 -3.036070666E-07  3.036070666E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.813865466E-08  9.961240292E-01  6.198479533E-01 
        36  6.275998950E-01  1.000000000E+00 -0.000000000E+00 -2.973201845E-07  2.973201845E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.868936081E-08  9.961240292E-01  6.275998950E-01 
        37  6.353518367E-01  1.000000000E+00 -0.000000000E+00 -2.913852768E-07  2.913852484E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.929757118E-08  9.961240292E-01  6.353518367E-01 
