cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  2.115190085E-07 -0.000000000E+00  2.115190085E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.484224749E-07  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  8.758719616E-08 -7.494005416E-16  8.758719616E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.014175777E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  7.002219604E-08 -0.000000000E+00  7.002219604E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.155177429E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  5.303692419E-08  7.494005416E-16  5.303692063E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.573027716E-08  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  4.210361482E-08 -0.000000000E+00  4.210361482E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.422653970E-08  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  3.420066719E-08  3.747002708E-16  3.420066719E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.950574623E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  2.832953072E-08 -0.000000000E+00  2.832953250E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.959705547E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  2.401763943E-08 -0.000000000E+00  2.401763943E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.245425534E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  2.061527660E-08 -0.000000000E+00  2.061527660E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.708842667E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  1.785405779E-08 -0.000000000E+00  1.785405601E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.288748042E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  1.551404694E-08 -0.000000000E+00  1.551404694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.532602263E-09  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  1.347666778E-08 -0.000000000E+00  1.347666778E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.815586318E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  1.165837293E-08 -0.000000000E+00  1.165837293E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.611098170E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.001015892E-08 -0.000000000E+00  1.001015892E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.832419632E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  8.500547821E-09 -0.000000000E+00  8.500547821E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.419976692E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  7.111403466E-09 -0.000000000E+00  7.111403466E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.282999705E-10  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  5.833463490E-09 -0.000000000E+00  5.833463490E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.776741225E-10  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  4.663895048E-09 -0.000000000E+00  4.663895048E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.030407648E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  3.616696498E-09 -0.000000000E+00  3.616696498E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.364601987E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  2.654129583E-09 -0.000000000E+00  2.654129583E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.510552239E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01  1.836366059E-09 -0.000000000E+00  1.836366170E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.465326638E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01  1.145094464E-09 -0.000000000E+00  1.145094464E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.281616036E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01  6.058071822E-10 -0.000000000E+00  6.058071822E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.014019091E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01  2.185564091E-10 -0.000000000E+00  2.185564091E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.928036478E-10  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -9.747687033E-12 -0.000000000E+00  9.747687033E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.912686564E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -9.147781838E-11 -0.000000000E+00  9.147781838E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.357040730E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -1.513830207E-11 -0.000000000E+00  1.513830207E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  1.513040040E-11  1.513040040E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -9.147955830E-20  9.186659766E-11  9.186659766E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.335747069E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  1.277081392E-11  1.277081392E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.864719378E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00 -2.019791556E-10  2.019791556E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.828941301E-10  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00 -0.000000000E+00 -5.452205354E-10  5.452205354E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.963014858E-10  1.851189137E-02  1.666797101E-01 
        33  2.037037015E-01  0.000000000E+00 -0.000000000E+00 -1.002230854E-09  1.002230854E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.267569827E-09  1.851162128E-02  2.037187964E-01 
        34  2.407407463E-01  0.000000000E+00 -0.000000000E+00 -1.529791960E-09  1.529791960E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.470739863E-09  1.850987040E-02  2.407606393E-01 
        35  2.777777910E-01  0.000000000E+00 -0.000000000E+00 -2.124839416E-09  2.124839416E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.597744714E-09  1.850846782E-02  2.778001726E-01 
        36  3.148148060E-01  0.000000000E+00 -0.000000000E+00 -2.745867977E-09  2.745867977E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.625003354E-09  1.850858331E-02  3.148392737E-01 
        37  3.518518507E-01  0.000000000E+00 -0.000000000E+00 -3.394338810E-09  3.394338810E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.538597361E-09  1.850764267E-02  3.518803120E-01 
        38  3.888888955E-01  0.000000000E+00 -0.000000000E+00 -4.021627031E-09  4.021627031E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.368816394E-09  1.850708015E-02  3.889189065E-01 
        39  4.259259105E-01  0.000000000E+00 -0.000000000E+00 -4.651776742E-09  4.651776742E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.114331738E-09  1.850754023E-02  4.259574413E-01 
        40  4.629629850E-01  0.000000000E+00 -0.000000000E+00 -5.267877246E-09  5.267877246E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.765358911E-10  1.850741170E-02  4.629966021E-01 
