nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        12  3.027784194E-01  2.165189605E-02 -4.043283618E-01 -1.744209912E-02  3.238002227E-04  1.777343413E-02  2.490758153E-02  1.534402144E-02 -4.043283618E-01  2.165189605E-02  3.027784194E-01 
        13 -3.036652253E-01 -2.544291496E-02 -4.034415559E-01 -1.953086797E-02 -4.361305002E-04 -2.002419625E-02  2.798342991E-02  4.693130377E-03 -4.034415559E-01 -2.544291496E-02 -3.036652253E-01 
        14  3.036652253E-01 -2.544291496E-02 -4.034415559E-01 -1.874886229E-02 -2.260595761E-05  1.898535853E-02  2.668540734E-02  5.993138440E-03 -4.034415559E-01 -2.544291496E-02  3.036652253E-01 
        15 -3.046934446E-01  2.916181316E-02 -4.024133366E-01 -1.717075511E-02 -8.529272424E-05 -1.734162484E-02  2.440840538E-02  3.644858654E-02 -4.024133366E-01  2.916181316E-02 -3.046934446E-01 
        16  3.046934446E-01  2.916181316E-02 -4.024133366E-01 -1.727014104E-02  4.292717108E-04  1.776946879E-02  2.478596988E-02  2.423009550E-02 -4.024133366E-01  2.916181316E-02  3.046934446E-01 
        17 -2.956206954E-01  1.996539108E-03 -4.016491239E-01 -1.538347915E-02  2.702600374E-04 -1.538535821E-02  2.176970766E-02 -2.520223726E-02 -4.016491239E-01  1.996539108E-03 -2.956206954E-01 
        18  2.956206786E-01  1.996539108E-03 -4.016491072E-01 -1.409573992E-02 -3.153005835E-04  1.407761965E-02  1.993855923E-02 -5.626867583E-02 -4.016491072E-01  1.996539108E-03  2.956206786E-01 
        19 -2.957665144E-01 -5.983957916E-03 -4.014943938E-01 -1.429376357E-02 -5.503045301E-05 -1.428508923E-02  2.021520459E-02 -5.760776296E-02 -4.014943938E-01 -5.983957916E-03 -2.957665144E-01 
        20  2.957665615E-01 -5.983957916E-03 -4.014944410E-01 -1.327474023E-02 -3.209303499E-04  1.331930762E-02  1.882249203E-02 -4.668571715E-02 -4.014944410E-01 -5.983957916E-03  2.957665615E-01 
        21 -3.058601627E-01 -3.279804903E-02 -4.012466185E-01 -1.546523333E-02  6.916757927E-05 -1.562493985E-02  2.199364505E-02 -5.214404199E-03 -4.012466185E-01 -3.279804903E-02 -3.058601627E-01 
        22  3.058601627E-01 -3.279804903E-02 -4.012466185E-01 -1.904744741E-02 -6.231439951E-04  1.980454116E-02  2.749576184E-02 -1.573082773E-02 -4.012466185E-01 -3.279804903E-02  3.058601627E-01 
        23 -2.960645996E-01  9.954414546E-03 -4.011922328E-01 -1.593192976E-02  9.480727401E-04 -1.610891720E-02  2.268285806E-02 -5.162654397E-03 -4.011922328E-01  9.954414546E-03 -2.960645996E-01 
        24  2.960645305E-01  9.954414546E-03 -4.011921637E-01 -1.457267351E-02 -3.250919645E-04  1.453151793E-02  2.058620513E-02 -6.975603326E-03 -4.011921637E-01  9.954414546E-03  2.960645305E-01 
        25 -2.965108953E-01 -1.389665431E-02 -4.007402865E-01 -1.529252993E-02  1.306294578E-04 -1.527648466E-02  2.162080176E-02 -3.385751283E-02 -4.007402865E-01 -1.389665431E-02 -2.965108953E-01 
        26  2.965109603E-01 -1.389665431E-02 -4.007403515E-01 -1.550396850E-02 -7.798966595E-04  1.575630746E-02  2.212916203E-02 -3.278834612E-02 -4.007403515E-01 -1.389665431E-02  2.965109603E-01 
        27 -2.971082077E-01  1.779950249E-02 -4.001439074E-01 -1.403535622E-02  6.793991649E-04 -1.426719008E-02  2.004576090E-02 -1.258269782E-02 -4.001439074E-01  1.779950249E-02 -2.971082077E-01 
        28  2.971081604E-01  1.779950249E-02 -4.001438602E-01 -1.629076686E-02  3.147158904E-04  1.640695505E-02  2.312796287E-02 -6.174570241E-03 -4.001438602E-01  1.779950249E-02  2.971081604E-01 
        29 -3.071620724E-01  3.634131527E-02 -3.999447088E-01 -1.985284036E-02  5.425246104E-04 -2.048408766E-02  2.853669173E-02  3.190915095E-02 -3.999447088E-01  3.634131527E-02 -3.071620724E-01 
        30  3.071620724E-01  3.634131527E-02 -3.999447088E-01 -1.780116933E-02  1.261053417E-04  1.814492944E-02  2.542606598E-02  1.013211391E-02 -3.999447088E-01  3.634131527E-02  3.071620724E-01 
        31 -2.978572614E-01 -2.165189605E-02 -3.994072038E-01 -1.670149797E-02 -1.353819249E-04 -1.677207237E-02  2.367766274E-02 -1.964916758E-02 -3.994072038E-01 -2.165189605E-02 -2.978572614E-01 
        32  2.978572903E-01 -2.165189605E-02 -3.994072327E-01 -1.515862846E-02 -3.668026604E-04  1.526600606E-02  2.153325469E-02 -3.633176491E-02 -3.994072327E-01 -2.165189605E-02  2.978572903E-01 
        33 -2.987485978E-01  2.544291496E-02 -3.985249284E-01 -1.517286084E-02  2.982000970E-04 -1.532279855E-02  2.158512153E-02  7.616766859E-03 -3.985249284E-01  2.544291496E-02 -2.987485978E-01 
        34  2.987485699E-01  2.544291496E-02 -3.985249006E-01 -1.594093659E-02  4.370270045E-04  1.617748035E-02  2.271951893E-02  1.617482789E-02 -3.985249006E-01  2.544291496E-02  2.987485699E-01 
        35 -3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -1.612971478E-02  5.643680096E-05 -1.636002922E-02  2.298379214E-02  1.293923986E-02 -3.985112978E-01 -3.978156811E-02 -3.085954834E-01 
        36  3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -1.859607403E-02 -6.356048951E-04  1.943810628E-02  2.691136119E-02 -9.011857624E-03 -3.985112978E-01 -3.978156811E-02  3.085954834E-01 
        37 -2.997782397E-01 -2.916181316E-02 -3.974981318E-01 -1.549035019E-02 -1.453712273E-04 -1.560346525E-02  2.200219296E-02 -3.229513437E-02 -3.974981318E-01 -2.916181316E-02 -2.997782397E-01 
        38  2.997782420E-01 -2.916181316E-02 -3.974981341E-01 -1.597509239E-02 -2.352673813E-04  1.615844169E-02  2.273474892E-02 -3.676443154E-02 -3.974981341E-01 -2.916181316E-02  2.997782420E-01 
        39 -3.101563325E-01  4.310905577E-02 -3.969504487E-01 -1.966525365E-02  7.605122155E-04 -2.070118485E-02  2.856624235E-02 -1.476922654E-02 -3.969504487E-01  4.310905577E-02 -3.101563325E-01 
        40  3.101563325E-01  4.310905577E-02 -3.969504487E-01 -2.075360602E-02  3.002639518E-04  2.141358414E-02  2.983386252E-02  2.077414577E-02 -3.969504487E-01  4.310905577E-02  3.101563325E-01 
        41  2.907537047E-01 -1.886914829E-03 -3.967861483E-01 -1.284654365E-02 -4.073007601E-04  1.286004737E-02  1.818793461E-02 -1.988717946E-02 -3.967861483E-01 -1.886914829E-03  2.907537047E-01 
        42 -2.907537618E-01 -1.886645067E-03 -3.967862151E-01 -1.286165835E-02  3.739342496E-05 -1.283936655E-02  1.817998794E-02 -2.414600621E-02 -3.967862151E-01 -1.886645067E-03 -2.907537618E-01 
        43 -2.909273244E-01  6.094507563E-03 -3.966425738E-01 -1.538310137E-02  7.444301198E-04 -1.549908042E-02  2.186034920E-02 -1.134192038E-02 -3.966425738E-01  6.094507563E-03 -2.909273244E-01 
        44  2.909271589E-01  6.094294799E-03 -3.966424329E-01 -1.362509866E-02 -1.690555723E-04  1.362972714E-02  1.927871584E-02 -6.505424244E-03 -3.966424329E-01  6.094294799E-03  2.909271589E-01 
        45  2.911872298E-01 -9.858820521E-03 -3.963328779E-01 -1.338110986E-02 -2.426422478E-04  1.340533240E-02  1.894770918E-02 -2.842329639E-02 -3.963328779E-01 -9.858820521E-03  2.911872298E-01 
        46 -2.911872676E-01 -9.858558493E-03 -3.963329648E-01 -1.447685576E-02  1.758737572E-04 -1.442705307E-02  2.044233387E-02 -1.804276472E-02 -3.963329648E-01 -9.858558493E-03 -2.911872676E-01 
        47 -3.009444236E-01  3.279804903E-02 -3.963308795E-01 -1.747826488E-02  3.802524091E-04 -1.774372230E-02  2.491808828E-02  2.728197418E-02 -3.963308795E-01  3.279804903E-02 -3.009444236E-01 
        48  3.009444236E-01  3.279804903E-02 -3.963308795E-01 -1.486999250E-02  4.227298196E-04  1.513211439E-02  2.122313118E-02  3.093803493E-03 -3.963308795E-01  3.279804903E-02  3.009444236E-01 
        49 -2.915999758E-01  1.386921089E-02 -3.958366775E-01 -1.539941477E-02  5.671176782E-04 -1.552439642E-02  2.189506567E-02 -9.073920202E-03 -3.958366775E-01  1.386921089E-02 -2.915999758E-01 
        50  2.915999524E-01  1.386917385E-02 -3.958366639E-01 -1.477211803E-02  1.413992296E-04  1.478663017E-02  2.090596261E-02 -1.514591629E-02 -3.958366639E-01  1.386917385E-02  2.915999524E-01 
        51 -2.922412173E-01 -1.771773941E-02 -3.953050975E-01 -1.464395210E-02  1.134877944E-04 -1.458101840E-02  2.067100295E-02 -4.584797814E-02 -3.953050975E-01 -1.771773941E-02 -2.922412173E-01 
        52  2.922411365E-01 -1.771801585E-02 -3.953049218E-01 -1.329113525E-02 -2.864446732E-04  1.339464852E-02  1.887548628E-02 -3.099898083E-02 -3.953049218E-01 -1.771801585E-02  2.922411365E-01 
        53 -3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -1.905370136E-02 -2.823696893E-04 -1.963589545E-02  2.736507651E-02  2.096027902E-02 -3.952665860E-01 -4.631434612E-02 -3.118401952E-01 
        54  3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -2.038608233E-02 -6.787840228E-04  2.147358402E-02  2.962060352E-02  2.596404405E-02 -3.952665860E-01 -4.631434612E-02  3.118401952E-01 
        55 -3.022325634E-01 -3.634131527E-02 -3.950151997E-01 -1.519437326E-02 -3.006563373E-07 -1.525312418E-02  2.154167787E-02 -1.343398783E-02 -3.950151997E-01 -3.634131527E-02 -3.022325634E-01 
        56  3.022325643E-01 -3.634131527E-02 -3.950152007E-01 -1.701686096E-02 -6.200687598E-04  1.750198782E-02  2.442762489E-02 -4.917948168E-02 -3.950152007E-01 -3.634131527E-02  3.022325643E-01 
        57  2.929540937E-01  2.165317802E-02 -3.945034894E-01 -1.562176465E-02  4.153032742E-04  1.581623917E-02  2.224014442E-02 -8.795422113E-03 -3.945034894E-01  2.165317802E-02  2.929540937E-01 
        58 -2.929539740E-01  2.165322998E-02 -3.945033475E-01 -1.431330903E-02  1.684881171E-04 -1.444646361E-02  2.036156372E-02 -1.136341857E-02 -3.945033475E-01  2.165322998E-02 -2.929539740E-01 
        59 -2.938519862E-01 -2.536221988E-02 -3.936693975E-01 -1.417292600E-02  9.304602732E-05 -1.409570329E-02  1.999974751E-02 -5.814575676E-02 -3.936693975E-01 -2.536221988E-02 -2.938519862E-01 
        60  2.938519769E-01 -2.536253116E-02 -3.936692300E-01 -1.365261682E-02 -7.471728726E-05  1.365950598E-02  1.931792158E-02 -3.099223407E-02 -3.936692300E-01 -2.536253116E-02  2.938519769E-01 
        61 -3.036561237E-01  3.978156811E-02 -3.935719381E-01 -1.900496744E-02  8.499999201E-04 -1.978958662E-02  2.745721115E-02  1.738513682E-03 -3.935719381E-01  3.978156811E-02 -3.036561237E-01 
        62  3.036561214E-01  3.978156811E-02 -3.935719358E-01 -1.619535047E-02  8.521015387E-05  1.626936702E-02  2.296063814E-02 -1.089562226E-02 -3.935719358E-01  3.978156811E-02  3.036561214E-01 
        63 -3.136422985E-01  4.938835343E-02 -3.934644827E-01 -1.760174193E-02  5.870086948E-04 -1.864569522E-02  2.565180232E-02  3.776312511E-03 -3.934644827E-01  4.938835343E-02 -3.136422985E-01 
        64  3.136422985E-01  4.938835343E-02 -3.934644827E-01 -1.937034951E-02  9.789581939E-04  2.092728560E-02  2.854371782E-02 -1.064930952E-02 -3.934644827E-01  4.938835343E-02  3.136422985E-01 
        65  2.948917742E-01  2.917683566E-02 -3.926026975E-01 -1.341553979E-02  4.804929552E-04  1.366338124E-02  1.915904360E-02 -2.097589803E-02 -3.926026975E-01  2.917683566E-02  2.948917742E-01 
        66 -2.948914060E-01  2.917704102E-02 -3.926022066E-01 -1.526163754E-02  4.686605602E-04 -1.564034530E-02  2.186848867E-02 -2.210913952E-02 -3.926022066E-01  2.917704102E-02 -2.948914060E-01 
        67 -3.052325319E-01 -4.310905577E-02 -3.920266482E-01 -1.768560432E-02 -1.301353185E-04 -1.784186668E-02  2.513003672E-02  1.469871701E-02 -3.920266482E-01 -4.310905577E-02 -3.052325319E-01 
        68  3.052325340E-01 -4.310905577E-02 -3.920266503E-01 -1.837182792E-02 -5.468013209E-04  1.900015947E-02  2.644320036E-02 -5.511149602E-03 -3.920266503E-01 -4.310905577E-02  3.052325340E-01 
        69 -2.858484320E-01  2.125364633E-03 -3.918718523E-01 -1.323683213E-02  3.031327329E-04 -1.323916270E-02  1.872974549E-02 -2.958560070E-02 -3.918718523E-01  2.125364633E-03 -2.858484320E-01 
        70  2.858482741E-01  2.125010686E-03 -3.918717085E-01 -1.366311346E-02 -1.281669635E-04  1.369379106E-02  1.934988480E-02 -1.608970159E-02 -3.918717085E-01  2.125010686E-03  2.858482741E-01 
        71  2.859746882E-01 -5.869102448E-03 -3.917154433E-01 -1.379411881E-02  8.173737691E-05  1.379518720E-02  1.951539147E-02 -1.336736722E-02 -3.917154433E-01 -5.869102448E-03  2.859746882E-01 
        72 -2.859746254E-01 -5.868836369E-03 -3.917154099E-01 -1.331980837E-02  2.571394344E-06 -1.329432089E-02  1.882247576E-02 -1.885743480E-02 -3.917154099E-01 -5.868836369E-03 -2.859746254E-01 
        73 -3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -2.239616277E-02 -3.960579454E-04 -2.327487051E-02  3.230653661E-02  8.555302617E-03 -3.915492471E-01 -5.232236409E-02 -3.155575341E-01 
        74  3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -2.000832614E-02 -4.835482480E-04  2.113216691E-02  2.910869100E-02  2.478630283E-02 -3.915492471E-01 -5.232236409E-02  3.155575341E-01 
        75  2.960341691E-01 -3.274056481E-02 -3.914601133E-01 -1.545160315E-02 -2.208148672E-04  1.558296910E-02  2.195283313E-02 -3.132514420E-02 -3.914601133E-01 -3.274056481E-02  2.960341691E-01 
        76 -2.960340410E-01 -3.274031866E-02 -3.914601541E-01 -1.357902945E-02 -1.947190061E-04 -1.371620768E-02  1.932860355E-02 -3.603371181E-02 -3.914601541E-01 -3.274031866E-02 -2.960340410E-01 
        77 -2.862645518E-01  9.912607174E-03 -3.914000855E-01 -1.518292393E-02  9.229569029E-04 -1.542625403E-02  2.167491146E-02 -3.019923185E-02 -3.914000855E-01  9.912607174E-03 -2.862645518E-01 
        78  2.862643126E-01  9.912649450E-03 -3.913998383E-01 -1.497238695E-02  6.666859138E-05  1.502793570E-02  2.121912201E-02 -1.218716809E-02 -3.913998383E-01  9.912649450E-03  2.862643126E-01 
        79  2.867240477E-01 -1.382376088E-02 -3.909728236E-01 -1.303762362E-02 -6.639697276E-05  1.306199264E-02  1.845826558E-02 -4.477093652E-02 -3.909728236E-01 -1.382376088E-02  2.867240477E-01 
        80 -2.867239881E-01 -1.382357144E-02 -3.909728142E-01 -1.484519102E-02  1.175727672E-04 -1.479294661E-02  2.096238182E-02 -2.607991511E-02 -3.909728142E-01 -1.382357144E-02 -2.867239881E-01 
        81 -3.069401732E-01  4.631434612E-02 -3.903665640E-01 -1.804317013E-02  8.362827964E-04 -1.898326378E-02  2.620829853E-02 -2.161943896E-02 -3.903665640E-01  4.631434612E-02 -3.069401732E-01 
        82  3.069401711E-01  4.631434612E-02 -3.903665620E-01 -1.811480257E-02  4.635749832E-04  1.865615833E-02  2.602684514E-02 -4.036266706E-02 -3.903665620E-01  4.631434612E-02  3.069401711E-01 
        83 -2.872901939E-01  1.779894940E-02 -3.903260847E-01 -1.464973490E-02  6.082297998E-04 -1.484784799E-02  2.088333271E-02 -4.558179897E-02 -3.903260847E-01  1.779894940E-02 -2.872901939E-01 
        84  2.872902026E-01  1.779908325E-02 -3.903260472E-01 -1.648835469E-02 -2.016287128E-05  1.660052573E-02  2.340616810E-02  1.655965806E-02 -3.903260472E-01  1.779908325E-02  2.872902026E-01 
        85  2.973075418E-01  3.636407745E-02 -3.900723397E-01 -1.387736334E-02  2.447418071E-04  1.402372811E-02  1.973448713E-02 -2.397563650E-02 -3.900723397E-01  3.636407745E-02  2.973075418E-01 
        86 -2.973076619E-01  3.636421272E-02 -3.900723538E-01 -1.648496031E-02  1.009697754E-03 -1.735574664E-02  2.396748758E-02 -3.352316248E-02 -3.900723538E-01  3.636421272E-02 -2.973076619E-01 
        87  2.880304258E-01 -2.154369568E-02 -3.896263822E-01 -1.347062756E-02 -2.359271334E-04  1.356695157E-02  1.912285017E-02 -3.267280347E-02 -3.896263822E-01 -2.154369568E-02  2.880304258E-01 
        88 -2.880302205E-01 -2.154299246E-02 -3.896264751E-01 -1.553250525E-02 -5.811164424E-05 -1.556448098E-02  2.199468478E-02 -2.384029800E-02 -3.896264751E-01 -2.154299246E-02 -2.880302205E-01 
        89 -3.175804732E-01  5.510806131E-02 -3.895263080E-01 -1.856161669E-02  9.218437661E-04 -2.034522863E-02  2.756252517E-02  1.917937416E-02 -3.895263080E-01  5.510806131E-02 -3.175804732E-01 
        90  3.175804732E-01  5.510806131E-02 -3.895263080E-01 -1.827250814E-02  3.812064783E-04  1.925774315E-02  2.655304351E-02 -2.947768701E-02 -3.895263080E-01  5.510806131E-02  3.175804732E-01 
        91 -2.987768792E-01 -3.973546096E-02 -3.887334592E-01 -1.615795874E-02 -1.218247406E-04 -1.625557313E-02  2.293931287E-02 -3.318885402E-02 -3.887334592E-01 -3.973546096E-02 -2.987768792E-01 
        92  2.987769278E-01 -3.973553171E-02 -3.887334453E-01 -1.913861747E-02  9.312128490E-05  1.913174836E-02  2.706874575E-02 -1.569327580E-02 -3.887334453E-01 -3.973553171E-02  2.987769278E-01 
        93  2.889315171E-01  2.547261405E-02 -3.886926912E-01 -1.568740300E-02  8.070932578E-05  1.573256244E-02  2.223471082E-02 -1.544121591E-02 -3.886926912E-01  2.547261405E-02  2.889315171E-01 
        94 -2.889312185E-01  2.547239721E-02 -3.886925034E-01 -1.479546501E-02  6.422619486E-04 -1.516942827E-02  2.120544719E-02 -3.712798231E-02 -3.886925034E-01  2.547239721E-02 -2.889312185E-01 
        95 -3.087267671E-01 -4.938835343E-02 -3.885489513E-01 -2.162200450E-02 -3.243143816E-05 -2.171179580E-02  3.065116474E-02  1.204451261E-02 -3.885489513E-01 -4.938835343E-02 -3.087267671E-01 
        96  3.087267951E-01 -4.938835343E-02 -3.885489793E-01 -1.895814118E-02 -6.249253924E-04  1.979614326E-02  2.742274576E-02  9.846675020E-03 -3.885489793E-01 -4.938835343E-02  3.087267951E-01 
        97  2.899344724E-01 -2.907768412E-02 -3.877044912E-01 -1.538868754E-02 -2.198131573E-04  1.550732616E-02  2.185197843E-02 -4.223482587E-02 -3.877044912E-01 -2.907768412E-02  2.899344724E-01 
        98 -2.899342419E-01 -2.907725502E-02 -3.877045159E-01 -1.383028028E-02 -5.233460033E-04 -1.413897916E-02  1.979288831E-02 -3.315712598E-02 -3.877045159E-01 -2.907725502E-02 -2.899342419E-01 
        99  2.831889088E-01  1.368454171E-02 -3.874744142E-01 -1.447791956E-02  1.978498034E-04  1.447700163E-02  2.048815034E-02 -2.962200976E-02 -3.874744142E-01  1.368454171E-02  2.831889088E-01 
       100 -3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -2.114207521E-02 -9.478399206E-04 -2.331168168E-02  3.149926808E-02  2.004555529E-02 -3.874013999E-01 -5.773754876E-02 -3.197053813E-01 
       101  3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -2.100864130E-02 -1.021749659E-03  2.322372890E-02  3.134768966E-02  1.216338979E-02 -3.874013999E-01 -5.773754876E-02  3.197053813E-01 
       102  2.815310017E-01  6.936961576E-03 -3.871423511E-01 -1.521536989E-02 -1.089768421E-04  1.516565842E-02  2.149572835E-02 -2.197258797E-02 -3.871423511E-01  6.936961576E-03  2.815310017E-01 
       103 -3.003570568E-01  4.314861203E-02 -3.871118524E-01 -1.990243642E-02  1.104492554E-03 -2.107538796E-02  2.901889907E-02  4.032335289E-03 -3.871118524E-01  4.314861203E-02 -3.003570568E-01 
       104  3.003570548E-01  4.314861235E-02 -3.871118501E-01 -1.629139680E-02  5.085921628E-05  1.634399493E-02  2.308218079E-02 -3.851192902E-02 -3.871118501E-01  4.314861235E-02  3.003570548E-01 
       105 -2.809868879E-01 -2.022900968E-03 -3.870143171E-01 -1.351007808E-02  2.038122068E-04 -1.353495108E-02  1.912930080E-02 -1.972431406E-02 -3.870143171E-01 -2.022900968E-03 -2.809868879E-01 
       106 -2.810582075E-01  5.992154992E-03 -3.867851585E-01 -1.368577788E-02  3.758645882E-04 -1.372865420E-02  1.939794805E-02 -1.773080311E-02 -3.867851585E-01  5.992154992E-03 -2.810582075E-01 
       107 -3.106471285E-01  5.232236409E-02 -3.866388414E-01 -1.561474653E-02  7.754376677E-04 -1.665591327E-02  2.284913752E-02 -7.537120714E-03 -3.866388414E-01  5.232236409E-02 -3.106471285E-01 
       108  3.106471368E-01  5.232236409E-02 -3.866388497E-01 -1.630623312E-02  4.607837406E-04  1.695758865E-02  2.354218069E-02 -7.890277341E-02 -3.866388497E-01  5.232236409E-02  3.106471368E-01 
       109 -2.814458821E-01 -9.986391919E-03 -3.865674496E-01 -1.461228265E-02  2.904723872E-04 -1.455621386E-02  2.063614102E-02 -1.219250311E-02 -3.865674496E-01 -9.986391919E-03 -2.814458821E-01 
       110  2.911959983E-01  3.286311476E-02 -3.865376544E-01 -1.432810715E-02  3.481883562E-04  1.457116451E-02  2.044811986E-02 -9.957181299E-03 -3.865376544E-01  3.286311476E-02  2.911959983E-01 
       111 -2.911956367E-01  3.286323690E-02 -3.865372085E-01 -1.575294688E-02  8.992750215E-04 -1.649962352E-02  2.283889405E-02 -3.916368252E-02 -3.865372085E-01  3.286323690E-02 -2.911956367E-01 
       112  2.813064451E-01 -9.788389353E-03 -3.864652529E-01 -1.459301714E-02 -2.729593043E-04  1.471960348E-02  2.075074822E-02 -3.131876425E-02 -3.864652529E-01 -9.788389353E-03  2.813064451E-01 
       113  2.800753863E-01 -1.750740684E-03 -3.861125016E-01 -1.329663964E-02  4.281083866E-04  1.329057583E-02  1.883644004E-02 -2.922515731E-02 -3.861125016E-01 -1.750740684E-03  2.800753863E-01 
       114 -2.818329798E-01  1.394491693E-02 -3.860494784E-01 -1.553469498E-02  5.885621049E-04 -1.569258406E-02  2.209958865E-02 -7.973528138E-03 -3.860494784E-01  1.394491693E-02 -2.818329798E-01 
       115 -3.020238690E-01 -4.627312265E-02 -3.854959975E-01 -1.913754743E-02  3.496441668E-04 -1.880644193E-02  2.684335569E-02 -3.072195114E-02 -3.854959975E-01 -4.627312265E-02 -3.020238690E-01 
       116  3.020238995E-01 -4.627314053E-02 -3.854960082E-01 -1.901628904E-02 -6.794850326E-05  1.916492474E-02  2.701198894E-02 -2.761570718E-02 -3.854960082E-01 -4.627314053E-02  3.020238995E-01 
       117  2.823688374E-01 -1.767067269E-02 -3.854488775E-01 -1.310879251E-02 -2.631286716E-04  1.320765327E-02  1.861545711E-02 -2.825930177E-02 -3.854488775E-01 -1.767067269E-02  2.823688374E-01 
       118 -2.823685025E-01 -1.766981423E-02 -3.854488369E-01 -1.495887382E-02  5.928763163E-05 -1.496490188E-02  2.116364735E-02  2.988323501E-03 -3.854488369E-01 -1.766981423E-02 -2.823685025E-01 
       119  2.924276085E-01 -3.629827739E-02 -3.852439331E-01 -1.813943704E-02  2.109375456E-04  1.801956023E-02  2.557424001E-02 -6.781576101E-03 -3.852439331E-01 -3.629827739E-02  2.924276085E-01 
       120 -2.924273918E-01 -3.629814956E-02 -3.852438164E-01 -1.473118894E-02 -5.822603874E-04 -1.516701157E-02  2.116696092E-02 -2.283921598E-02 -3.852438164E-01 -3.629814956E-02 -2.924273918E-01 
       121 -3.219262353E-01  6.020337284E-02 -3.851805458E-01 -2.002828259E-02  1.023100091E-03 -2.247852549E-02  3.013013925E-02 -2.716269032E-02 -3.851805458E-01  6.020337284E-02 -3.219262353E-01 
       122  3.219262353E-01  6.020337284E-02 -3.851805458E-01 -1.936198521E-02  5.611534224E-04  2.097036445E-02  2.855336209E-02 -4.337283921E-02 -3.851805458E-01  6.020337284E-02  3.219262353E-01 
       123 -2.831798478E-01  2.175604852E-02 -3.846852600E-01 -1.438559667E-02  7.301465587E-04 -1.470455652E-02  2.058885149E-02 -1.447415773E-02 -3.846852600E-01  2.175604852E-02 -2.831798478E-01 
       124 -3.126699357E-01 -5.510806131E-02 -3.846157706E-01 -2.056653751E-02 -6.533227479E-04 -2.165919925E-02  2.989238849E-02 -1.042405920E-02 -3.846157706E-01 -5.510806131E-02 -3.126699357E-01 
       125  3.126699174E-01 -5.510806131E-02 -3.846157523E-01 -1.844680013E-02 -5.216048552E-04  1.935616018E-02  2.675480096E-02  1.264245747E-02 -3.846157523E-01 -5.510806131E-02  3.126699174E-01 
       126  2.825830011E-01  2.052883242E-02 -3.845983631E-01 -1.456485732E-02 -3.423704241E-05  1.457130948E-02  2.061916328E-02 -2.353268937E-02 -3.845983631E-01  2.052883242E-02  2.825830011E-01 
