cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  7.107537840E-06  7.103506050E-06 -2.393650789E-07 -3.579273100E-09  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  1.966262062E-05  1.958645225E-05 -1.729035262E-06 -3.899914169E-09  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  3.057838330E-05  3.030593689E-05 -4.072795036E-06 -4.587571212E-09  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  3.996377927E-05  3.927940270E-05 -7.364252269E-06 -5.095595945E-09  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  4.791121319E-05  4.657273166E-05 -1.124566461E-05 -5.517960755E-09  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  5.451400284E-05  5.224181223E-05 -1.557465112E-05 -5.810464998E-09  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  5.992030856E-05  5.642340329E-05 -2.017034240E-05 -6.010057341E-09  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  6.423754530E-05  5.921708726E-05 -2.489574945E-05 -6.116741336E-09  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  6.754614151E-05  6.072194446E-05 -2.958591722E-05 -6.142671261E-09  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  6.999613106E-05  6.109523383E-05 -3.415890751E-05 -6.101090300E-09  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  7.170542085E-05  6.046732597E-05 -3.854049282E-05 -5.994678975E-09  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  7.277909026E-05  5.896042785E-05 -4.266689939E-05 -5.830307348E-09  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  7.333081157E-05  5.668511221E-05 -4.652102507E-05 -5.613219223E-09  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  7.345448830E-05  5.373189924E-05 -5.008438166E-05 -5.342229326E-09  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  7.325616752E-05  5.021822290E-05 -5.333475929E-05 -5.026433048E-09  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  7.281401486E-05  4.620224354E-05 -5.627817882E-05 -4.666607101E-09  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  7.220778934E-05  4.174846617E-05 -5.891545516E-05 -4.259215203E-09  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  7.151183672E-05  3.690107405E-05 -6.125563959E-05 -3.796423176E-09  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  7.080327487E-05  3.170236232E-05 -6.330927135E-05 -3.284576611E-09  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  7.015014125E-05  2.617257815E-05 -6.508485239E-05 -2.712790215E-09  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  6.963260239E-05  2.035600664E-05 -6.659077917E-05 -2.094031171E-09  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  6.931246753E-05  1.426193558E-05 -6.782931450E-05 -1.403271943E-09  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  6.924480113E-05  7.904311133E-06 -6.879218563E-05 -6.540769037E-10  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  6.949460658E-05  1.315239615E-06 -6.948215741E-05  1.628384649E-10  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  7.009017281E-05 -5.462234185E-06 -6.987700908E-05  1.040231234E-09  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  7.105239638E-05 -1.240227721E-05 -6.996160664E-05  1.988909482E-09  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  7.237226964E-05 -1.946447992E-05 -6.970566756E-05  2.990463877E-09  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  7.400688628E-05 -2.655868411E-05 -6.907717034E-05  4.054724556E-09  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  7.589162124E-05 -3.361985364E-05 -6.803854194E-05  5.131233216E-09  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  7.792863471E-05 -4.055483805E-05 -6.654454774E-05  6.257574459E-09  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  7.995704800E-05 -4.720024663E-05 -6.453887181E-05  7.384724832E-09  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  8.182674355E-05 -5.341492579E-05 -6.198758638E-05  8.501565674E-09  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  8.337078179E-05 -5.905913713E-05 -5.884475468E-05  9.581329508E-09  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  8.437697397E-05 -6.391597708E-05 -5.508377217E-05  1.059441157E-08  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  8.462895494E-05 -6.776479131E-05 -5.069510371E-05  1.151822016E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  8.389946743E-05 -7.036343595E-05 -4.569581142E-05  1.232054636E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  8.195900591E-05 -7.144147821E-05 -4.016706953E-05  1.295226326E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  7.865153748E-05 -7.081365038E-05 -3.422705413E-05  1.340620948E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  7.375885616E-05 -6.823225704E-05 -2.801300616E-05  1.364602387E-08  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  6.717004726E-05 -6.353769277E-05 -2.178936484E-05  1.365009084E-08  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  5.883843187E-05 -5.667487494E-05 -1.580883873E-05  1.342126144E-08  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  4.870944031E-05 -4.759374860E-05 -1.036554477E-05  1.292456808E-08  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  3.678664871E-05 -3.633776942E-05 -5.729210898E-06  1.222958890E-08  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  2.322806904E-05 -2.310210584E-05 -2.415756398E-06  1.123663829E-08  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  8.193092981E-06 -8.186190826E-06 -3.362351038E-07  1.073701039E-08  5.001965761E-01  1.186968088E+00 
